"COMMON_POPULATION_NAME","BROOD_YEAR","Q2.5.","Q25.","Q50.","Q75.","Q97.5.","ESU","NUMBER_OF_SPAWNERS"
"Suiattle River - spring Chinook salmon",2019,299.169720065221,477.987621209813,618.259214680107,804.244849787011,1385.9737546882,"Puget Sound Chinook",NA
"Suiattle River - spring Chinook salmon",2020,255.994617324054,459.14946672845,618.407143795779,847.522475319647,1695.69143034635,"Puget Sound Chinook",NA
"Upper Sauk River - spring Chinook salmon",1999,140.975951302601,221.338247179575,283.709362285127,356.408279657638,546.189433205623,"Puget Sound Chinook",180
"Upper Sauk River - spring Chinook salmon",2000,215.742159987438,301.004825846356,358.439694995826,426.196042009537,599.505163516929,"Puget Sound Chinook",388
"Upper Sauk River - spring Chinook salmon",2001,242.493264020475,349.244940209385,414.345807366913,496.224559598501,714.437348167097,"Puget Sound Chinook",543
"Upper Sauk River - spring Chinook salmon",2002,250.386552938983,352.153859019801,409.27943525199,475.737862465388,658.795162031202,"Puget Sound Chinook",460
"Upper Sauk River - spring Chinook salmon",2003,231.391446052027,328.056966053511,390.925481836323,460.872093167204,626.838581112266,"Puget Sound Chinook",193
"Upper Sauk River - spring Chinook salmon",2004,300.374431420978,404.400793879725,476.509225125969,556.512802379133,779.934070884283,"Puget Sound Chinook",700
"Upper Sauk River - spring Chinook salmon",2005,300.173578888168,416.462986527444,486.988379125121,567.074150073956,786.943205429132,"Puget Sound Chinook",308
"Upper Sauk River - spring Chinook salmon",2006,359.579752905693,486.200500318649,569.507462016353,672.307698639204,939.399221418692,"Puget Sound Chinook",1043
"Upper Sauk River - spring Chinook salmon",2007,303.771214103652,435.385146937834,516.671885358063,608.248483023165,824.380087785458,"Puget Sound Chinook",282
"Upper Sauk River - spring Chinook salmon",2008,376.938058749315,515.772201172847,601.386335027488,701.258364846242,977.961544488604,"Puget Sound Chinook",983
"Upper Sauk River - spring Chinook salmon",2009,326.610032050682,465.608919236604,553.438131061161,647.596025994937,883.196548007365,"Puget Sound Chinook",367
"Upper Sauk River - spring Chinook salmon",2010,393.313201591674,537.88054223279,631.849655974836,737.893283388318,1004.40203507658,"Puget Sound Chinook",768
"Upper Sauk River - spring Chinook salmon",2011,383.723617398889,549.430828385582,656.099455899541,775.050793714711,1047.56597513741,"Puget Sound Chinook",345
"Upper Sauk River - spring Chinook salmon",2012,572.152414007406,785.156047648934,925.594962363998,1098.3965230519,1620.70555121802,"Puget Sound Chinook",1826
"Upper Sauk River - spring Chinook salmon",2013,586.828223405869,806.165144067533,940.154372218441,1112.01964209806,1557.21053235872,"Puget Sound Chinook",1080
"Upper Sauk River - spring Chinook salmon",2014,592.342483984669,807.865987211858,948.757793383393,1113.10089585139,1510.96481611048,"Puget Sound Chinook",923
"Upper Sauk River - spring Chinook salmon",2015,636.029483983351,871.814826275525,1014.95413762239,1195.22834885805,1624.82021089881,"Puget Sound Chinook",743
"Upper Sauk River - spring Chinook salmon",2016,742.245179884564,1021.5916129264,1215.61276193424,1457.2800344536,2030.52374925733,"Puget Sound Chinook",1502
"Upper Sauk River - spring Chinook salmon",2017,770.648110332395,1113.65602307818,1331.77524277155,1612.27025416184,2379.83892048926,"Puget Sound Chinook",1630
"Upper Sauk River - spring Chinook salmon",2018,729.230085734766,1091.59654347658,1333.30453101741,1639.66145585082,2504.22454503919,"Puget Sound Chinook",1603
"Upper Sauk River - spring Chinook salmon",2019,590.500126633874,1033.69301503784,1346.39315439883,1777.41181804712,3082.318813228,"Puget Sound Chinook",NA
"Upper Sauk River - spring Chinook salmon",2020,511.269446952614,999.650457532259,1390.97704816237,1901.1578931592,3904.49860468116,"Puget Sound Chinook",NA
"Upper Skagit River - summer Chinook salmon",1999,3357.97249708085,5192.10459876,6615.4136281795,8326.27033778604,12006.6541943051,"Puget Sound Chinook",3586
"Upper Skagit River - summer Chinook salmon",2000,5681.0530320575,7747.05861606671,9093.7999669913,10622.6532568542,14394.8470246434,"Puget Sound Chinook",13092
"Upper Skagit River - summer Chinook salmon",2001,6497.26622632447,8831.70441070541,10268.3533341234,12112.2198478711,16391.5318493803,"Puget Sound Chinook",10084
"Upper Skagit River - summer Chinook salmon",2002,7193.80048385833,9650.64549986869,11161.8455854979,12928.5463234926,17310.9811387255,"Puget Sound Chinook",13815
"Upper Skagit River - summer Chinook salmon",2003,6938.89011191654,9269.69482086984,10826.5586592821,12537.862920792,16761.5688643984,"Puget Sound Chinook",7123
"Upper Skagit River - summer Chinook salmon",2004,8116.26018021622,10796.2852272807,12740.2743143612,15201.0489147211,21375.8311075113,"Puget Sound Chinook",20040
"Upper Skagit River - summer Chinook salmon",2005,8056.92383795109,10818.985704898,12735.7966270341,15080.6195326405,21233.8492376599,"Puget Sound Chinook",16608
"Upper Skagit River - summer Chinook salmon",2006,7870.3034446925,10390.3093183262,12254.7112895704,14454.9721727928,20142.507216775,"Puget Sound Chinook",16165
"Upper Skagit River - summer Chinook salmon",2007,6421.6030920947,8633.67137882454,10020.6938279886,11510.1795774304,15365.4981083754,"Puget Sound Chinook",9845
"Upper Skagit River - summer Chinook salmon",2008,5928.64091110309,7792.31300715586,8990.4438116972,10366.28745801,13700.3126565488,"Puget Sound Chinook",8441
"Upper Skagit River - summer Chinook salmon",2009,4287.60047951647,6099.71978560932,7250.69430719272,8498.97096530388,11317.2622112136,"Puget Sound Chinook",5290
"Upper Skagit River - summer Chinook salmon",2010,4433.03008955508,6094.80300811459,7106.87415794969,8363.42516289493,11085.8492748652,"Puget Sound Chinook",6644
"Upper Skagit River - summer Chinook salmon",2011,4095.99462421735,5800.26549476704,6909.67898311653,8160.43457914001,11024.4305419634,"Puget Sound Chinook",4480
"Upper Skagit River - summer Chinook salmon",2012,5605.7593881228,7491.07360348624,8698.10816007421,10015.7817466866,13288.9641777053,"Puget Sound Chinook",9808
"Upper Skagit River - summer Chinook salmon",2013,5528.30242728731,7417.35608856378,8603.37970747502,9896.66509248528,13112.7232953154,"Puget Sound Chinook",8801
"Upper Skagit River - summer Chinook salmon",2014,5360.51079440458,7333.57244361316,8540.32703929468,9837.03270451428,12855.2777343491,"Puget Sound Chinook",8308
"Upper Skagit River - summer Chinook salmon",2015,6229.53098938554,8173.12605353251,9547.20682985692,11051.5861142814,14884.9533116748,"Puget Sound Chinook",10705
"Upper Skagit River - summer Chinook salmon",2016,6764.3433653802,9063.15077275313,10628.5113937443,12450.2115321427,17278.5407573466,"Puget Sound Chinook",15406
"Upper Skagit River - summer Chinook salmon",2017,6310.98310711146,8466.25942750325,9952.15402441441,11696.6508696112,15879.0479310988,"Puget Sound Chinook",7792
"Upper Skagit River - summer Chinook salmon",2018,5351.57705581075,7569.67755784704,9085.69472651379,10866.479189623,15792.9141247385,"Puget Sound Chinook",8602
"Upper Skagit River - summer Chinook salmon",2019,4223.59065057134,7047.56962499752,8923.694975928,11333.6016609558,19209.686791805,"Puget Sound Chinook",NA
"Upper Skagit River - summer Chinook salmon",2020,3518.31630124209,6765.70864660574,9059.76283287266,12057.2072673761,22658.7073980628,"Puget Sound Chinook",NA
"White River - spring Chinook salmon",1999,116.834170100313,221.970492269141,311.96908567492,427.515897940774,696.450976654628,"Puget Sound Chinook",93
"White River - spring Chinook salmon",2000,301.281574399884,438.149628454998,527.587055769686,639.37505118362,898.907302823097,"Puget Sound Chinook",872
"White River - spring Chinook salmon",2001,394.673109915311,568.149166682997,689.371777551216,849.145296939549,1343.52162738158,"Puget Sound Chinook",1455
"White River - spring Chinook salmon",2002,405.480198561089,560.361864603141,662.783549001832,786.233865891188,1124.82809475899,"Puget Sound Chinook",452
"White River - spring Chinook salmon",2003,427.036839258679,596.803496533991,707.515179937208,849.513083340658,1223.5976189986,"Puget Sound Chinook",910
"White River - spring Chinook salmon",2004,452.349178913091,633.243013105571,756.765135455609,918.816970812472,1332.84345729207,"Puget Sound Chinook",987
"White River - spring Chinook salmon",2005,446.040641483771,613.53868740316,730.952519095557,877.17123748175,1245.80782112084,"Puget Sound Chinook",804
"White River - spring Chinook salmon",2006,436.872876207641,596.566443483789,713.753911786143,852.111396441334,1238.57462751708,"Puget Sound Chinook",729
"White River - spring Chinook salmon",2007,373.22110437897,519.221457782581,610.466034180756,726.453985003128,1037.56446038392,"Puget Sound Chinook",801
"White River - spring Chinook salmon",2008,340.251283504814,462.236667942048,543.498697714361,641.421977479886,904.075214020873,"Puget Sound Chinook",590
"White River - spring Chinook salmon",2009,223.652879517397,333.161807902663,406.150795393233,487.034877075323,680.95874480076,"Puget Sound Chinook",264
"White River - spring Chinook salmon",2010,220.42902705793,322.999308759702,392.010320019952,469.585569632311,646.928881886882,"Puget Sound Chinook",239
"White River - spring Chinook salmon",2011,249.322818556276,353.756416049986,420.388024326964,501.3330205405,685.221353354412,"Puget Sound Chinook",447
"White River - spring Chinook salmon",2012,324.576195059277,449.377439738844,534.45022257268,643.453190671102,963.617999449701,"Puget Sound Chinook",814
"White River - spring Chinook salmon",2013,296.82485739304,409.989690781309,484.925337718963,577.869433893052,820.817678432184,"Puget Sound Chinook",797
"White River - spring Chinook salmon",2014,211.792616642461,323.709216049231,389.237384419585,465.93737478862,655.966070799497,"Puget Sound Chinook",219
"White River - spring Chinook salmon",2015,259.143795074954,366.974802891487,434.495615746264,512.14666393137,691.32107468187,"Puget Sound Chinook",356
"White River - spring Chinook salmon",2016,316.017670231058,435.414192767712,517.269676744959,613.801537664864,872.712519459471,"Puget Sound Chinook",643
"White River - spring Chinook salmon",2017,310.893087815519,436.812651039997,520.466331270444,620.362516932478,887.655012251026,"Puget Sound Chinook",690
"White River - spring Chinook salmon",2018,237.732907234636,343.366373109404,415.91923902386,498.317573279432,712.658190145754,"Puget Sound Chinook",322
"White River - spring Chinook salmon",2019,208.124897602023,314.47595935999,388.532211597014,481.51224754853,733.753905496114,"Puget Sound Chinook",342
"White River - spring Chinook salmon",2020,155.664054855501,295.884799330088,393.468861342137,521.117443305467,936.997455485191,"Puget Sound Chinook",NA
