"","mean","se_mean","sd","2.5%","25%","50%","75%","97.5%","n_eff","Rhat"
"slope[7]",0.0125165814612864,0.00250978364282976,0.0410064906157164,-0.0691928191441384,-0.0121925601702939,0.013926673502903,0.0384905739355425,0.0914065933001101,266.951667401409,1.01322924507663
"slope[8]",0.015852285991423,0.0023310459098662,0.0423688696637293,-0.0698129107124867,-0.0113329954098988,0.0163447095279591,0.0414360535890891,0.100030692949878,330.363532789166,1.01410178397514
"slope[9]",0.00683368473647885,0.00237483785599248,0.0408708488573048,-0.0737068048909946,-0.0193681943072018,0.00795571874555259,0.0330867390781869,0.0863835035290609,296.182496365237,1.01416710740877
"slope[10]",0.019028127683425,0.00236226590509519,0.0395168841005509,-0.057332122056414,-0.00678412006774834,0.0188819869177136,0.0444146529921049,0.098846243725595,279.838731119223,1.0214799503478
"slope[11]",0.00752303329944802,0.00245992602036309,0.041195953531829,-0.076568626315273,-0.0188798222909701,0.00847557112686332,0.0337381295075738,0.0904225716892519,280.456187826798,1.01483161762865
"slope[12]",0.00756599428704021,0.00249345167297145,0.041820562345085,-0.0786903360742416,-0.0196431207112191,0.00912243521598525,0.0352381099701453,0.0881513530746998,281.305242550493,1.02380515364797
"Omega[1,1]",1,NA,0,1,1,1,1,1,NA,NA
"Omega[1,2]",0.00432156216426052,0.0172246342215686,0.230431698911477,-0.455336900977011,-0.149286917994612,0.0121227212853339,0.169756022767951,0.429369066275431,178.971726379047,1.01651426520783
"Omega[1,3]",0.349494305152122,0.0155837099631657,0.217086353500513,-0.122620660066744,0.21182863949665,0.367553909845991,0.503758234086255,0.716920521657749,194.054328271338,1.02553541989877
"Omega[1,4]",-0.0982640885464863,0.0164864956872216,0.228613013679335,-0.503212040246335,-0.263228126166626,-0.109273805451504,0.0544142710928501,0.382019434488603,192.28490449401,1.02719298501608
"Omega[1,5]",0.144567283426609,0.0122999489928926,0.214285188274706,-0.290468419525183,-0.00505233148002167,0.149756618594811,0.2927572260452,0.554083675208904,303.513270896643,1.01185491003307
"Omega[1,6]",0.294294943752078,0.010862010269726,0.194316814271786,-0.118823691739388,0.170712354107741,0.306472098964349,0.429510420879639,0.645315748023576,320.037114049824,1.00741682242183
"Omega[1,7]",0.119205411892156,0.0102891236449701,0.210901679279385,-0.320160456985881,-0.0196093306342324,0.131475735379805,0.268166286839744,0.492532194870386,420.148969951655,1.0027795158485
"Omega[1,8]",-0.0805334109609526,0.0132826366330496,0.199200981617829,-0.46947127760298,-0.218083167881853,-0.0794703559842432,0.0597301660328689,0.303439577932564,224.912899495595,1.00857229822119
"Omega[1,9]",-0.0257037974906786,0.013083679832178,0.221848804401785,-0.454655426052455,-0.183290691932173,-0.0203993846381848,0.133448150671189,0.396282626971715,287.510936291149,1.0151310438134
"Omega[1,10]",0.00180220115768213,0.0132311476152869,0.231285031134214,-0.450293350118046,-0.158863976397314,0.0018296507546416,0.163710085229705,0.444304200665296,305.562477365914,1.01354016828027
"Omega[1,11]",0.213877313979114,0.010253360542022,0.201053852030473,-0.187384022271233,0.079356821169423,0.221430446326339,0.356136945322172,0.580450502946621,384.496453882426,1.00417233485579
