"","mean","se_mean","sd","2.5%","25%","50%","75%","97.5%","n_eff","Rhat"
"N_all[10,4]",870.312195532902,2.0508327716351,75.2027968953682,724.35123112254,822.338381355523,870.305531037393,918.024768077915,1022.54530232512,1344.64452656687,1.00222139898636
"N_all[11,1]",61.2161274835229,0.241088661990078,6.3331362920693,50.2767981377551,57.1352501746698,60.5933313588554,64.7320358548827,75.2969101614574,690.055616948378,1.00946603954553
"N_all[11,2]",391.514310573246,1.62689690556422,41.9373984718023,320.948865016697,363.054148528432,387.339192468977,415.754029927475,486.639670137611,664.481518152725,1.00710344043085
"N_all[11,3]",143.925711559811,0.470972988298097,15.4055234370521,114.038310109307,133.891148494259,144.102552343184,153.529915388866,173.985009694671,1069.94368187439,1.0043013335082
"N_all[11,4]",408.03724948664,1.12850627913434,37.2875734549126,345.380978227904,382.808755708781,403.567147470615,429.332729982451,495.05001593959,1091.74266830068,1.00309979424683
"N_all[12,1]",115.01223079095,0.433215848994288,11.4131406989682,93.0344045649739,107.336228189265,115.231230043505,122.353448384161,138.149261953973,694.067436291132,1.00271604205734
"N_all[12,2]",683.247500728124,2.79887389508933,70.6833034401744,543.392742474452,636.640664722175,684.314033679443,730.493182026661,822.869542511341,637.774298565772,1.01209460119875
"N_all[12,3]",239.320064000466,0.94768419969317,25.9592703366735,195.940894808919,222.186213380554,236.616234854695,254.313015262869,298.774036548711,750.339280524305,1.00384055728578
"N_all[12,4]",737.100937496333,1.78028267770642,66.4515273067803,618.133219380557,694.358333819464,731.313975015753,774.92219615519,882.728897773743,1393.25946458938,1.00135803411245
"N_all[13,1]",104.612886363945,0.399299721357883,10.5503837518487,85.9012688838072,97.5288890273862,103.803103294236,110.751656283226,127.718827572695,698.133533473225,1.00454845574213
"N_all[13,2]",640.31092869888,2.3406393839391,62.1021469504856,519.542783891599,599.855230869774,639.358402483425,678.222038409751,765.48027282115,703.953889071827,1.01421765054268
"N_all[13,3]",228.156604229691,0.764114516278179,24.1025629643613,186.87743596743,211.452423892099,225.95717494197,242.26352155647,279.516525607834,994.969004169949,1.00460442616228
"N_all[13,4]",729.371580402457,1.81340849237917,64.6379098218979,617.88134639125,688.175187348316,724.262219374212,764.835418190234,874.914937669432,1270.52530172537,1.00228147256651
"N_all[14,1]",320.46212825156,1.56484845468043,34.2575095810902,262.640411617243,297.516356943374,316.274582052495,340.572601401703,398.37090152649,479.255389024534,1.01092392961758
"N_all[14,2]",1209.57666456503,8.46484423361492,144.037167520263,977.543079472065,1111.66363573848,1190.73962719706,1289.06071476229,1543.2554272364,289.541755486114,1.01130593773427
"N_all[14,3]",608.934222532801,5.37294813985018,79.2691076383822,454.686741976221,552.878158835136,610.278839621412,666.887396715433,753.526006002169,217.662012798601,1.01637827205664
"N_all[14,4]",2130.24384052853,4.92204376094743,196.227298484333,1740.2364800796,1999.71644821305,2135.38798994031,2255.31249604051,2525.62109927365,1589.38060272732,1.00189948075138
"N_all[15,1]",290.368059811844,1.09124171914237,29.2642760537561,234.808309277424,271.920765566502,289.97735656714,307.765623367715,351.411277931233,719.173452685423,1.00561939949547
"N_all[15,2]",929.816534124266,4.75821575324559,97.6166033500651,738.36533890967,866.655077051684,931.87356489915,991.217482841852,1120.99480580148,420.880808354535,1.0081034825405
"N_all[15,3]",382.53786258587,2.66093529828808,46.6492242100009,307.974396271491,348.907398763861,376.845483356387,408.656828603292,494.244296225738,307.340803352025,1.01121399887513
"N_all[15,4]",2094.79597872312,6.80263413682772,197.061048060164,1689.74002207616,1972.26573181849,2103.93365570858,2219.9662418667,2473.46447675561,839.164973506978,1.00534205424357
"N_all[16,1]",178.090388874631,0.501684167591542,16.8486266801151,148.532830476831,166.760547380925,177.007482172503,188.095358875092,213.846161975811,1127.89383830216,1.00254281328113
"N_all[16,2]",769.00375252849,2.39533726758699,77.3780371383114,625.210171355928,719.582227434392,766.310596533858,812.603126785622,932.763135001943,1043.52311728576,1.00426632433773
