"","mean","se_mean","sd","2.5%","25%","50%","75%","97.5%","n_eff","Rhat"
"N[10,3]",383.793612408,1.22666505725531,71.5492408065189,265.874238646131,336.40132844964,374.554889727666,421.777370735682,546.444303547906,3402.18614420189,1.00044993513717
"N[11,1]",193.469060264163,0.701704761161212,41.1214570732745,126.086654885453,165.798160649296,188.192593616086,215.709794974987,288.812289308997,3434.22023647424,1.00042291910205
"N[11,2]",454.585116400007,3.31419433685841,157.91800135098,230.014003401736,343.752865246541,429.63970737912,534.518799151646,842.424584252188,2270.42591837737,1.00117745593233
"N[11,3]",578.190409936732,1.63826995628924,102.230725818254,398.300303779819,510.27356547013,571.83176805344,635.956629100383,807.721104309444,3893.96420108491,0.999512470511291
"N[12,1]",271.810604143093,1.63976564239784,63.9648187202727,162.267721311671,227.179415406506,267.2350551865,312.369811621564,406.622001334147,1521.66405515727,1.0013966585498
"N[12,2]",528.275584421966,3.82035237965565,184.675926110387,256.669151927189,397.785822297932,500.030744916847,625.325794715561,963.834159471784,2336.75793017435,1.0010630263409
"N[12,3]",673.085255656757,3.39523067288397,142.088643484993,459.874624533576,572.024969923008,650.476079178004,751.375372074016,996.525420414942,1751.37910802874,1.0011913120883
"N[13,1]",368.428453919182,1.38558997260211,80.7326718108229,229.935157988863,312.315159937499,360.997022198626,414.741245184638,553.278837270402,3394.91720757905,0.999489038498473
"N[13,2]",705.529413114721,5.55903644498851,245.107575048636,330.795508539966,531.613164117168,671.308552208161,836.795764883594,1284.95949953349,1944.0813056684,1.00030841658319
"N[13,3]",1070.20438946178,3.50131198672637,199.565883761362,712.797204694349,938.003076463636,1062.23514345708,1187.63842123846,1505.16893940117,3248.71024623451,1.00038954803075
"N[14,1]",260.778379157122,0.928960695044049,56.6004995906595,167.839554113745,222.45519936556,255.485204844227,291.171711794883,391.085061309184,3712.32381082484,0.999617796692004
"N[14,2]",452.456127044771,3.77634624600459,159.965607341879,218.378345335901,341.166874286599,428.144498117703,534.450430201003,840.037435375478,1794.36018567287,1.0012652047289
"N[14,3]",858.357853733857,2.68525971513365,157.386682804422,577.174883809418,748.865616115134,852.520720249529,954.040760038616,1178.98482675991,3435.28972892603,1.00074146811838
"N[15,1]",180.851990731797,0.821756393946697,41.1224711378409,118.903079707724,153.562247721631,175.34950801772,201.913154050717,275.986971244583,2504.21853147955,1.00211720956296
"N[15,2]",336.655068584718,2.43195178604731,114.827766435603,164.137788597238,257.070618461901,320.636519283474,392.894186714459,612.960544934323,2229.37903694777,1.00205374519582
"N[15,3]",627.493316978539,1.71940423574612,116.714756578909,429.178425702725,550.847947077539,618.212024132553,690.760264350584,903.331127427299,4607.82050057849,0.999439048077096
"N[16,1]",250.484935037803,0.886701260577498,54.6284608235487,160.054261705702,212.980552492983,244.023947320036,280.797675347666,377.833438677201,3795.62481072826,1.00148037322324
"N[16,2]",456.921680059207,2.46410041394564,149.452738986545,226.739790658022,353.787930117209,435.526688510773,542.866498753537,798.674213295091,3678.67104489512,0.999355425940907
"N[16,3]",822.389478740358,2.31476725156765,148.150935294704,559.373820572203,723.258581067862,813.382553656721,907.397704002156,1152.61420390642,4096.32245469558,0.999924323477046
"N[17,1]",314.12067071532,2.25139756183605,77.4125943282173,184.605482957996,257.196460042455,308.792870133764,362.96845302229,480.451241291437,1182.27596730002,1.00233623061859
"N[17,2]",468.529690756669,2.97380989526819,161.285424316745,233.090424945146,353.627060199467,442.925634122473,556.175027079013,843.472582950005,2941.46603365612,0.999627432701423
"N[17,3]",831.002733288181,2.76792210096601,161.808525147656,569.784461036863,721.432957905104,806.808954894545,917.59510601149,1204.21071350565,3417.39415284291,0.999313730704178
"N[18,1]",236.88325595585,1.40684133044854,54.8682761324721,139.142176998624,198.410448127154,233.352600015443,271.609954158861,353.032363539498,1521.08118373401,1.00187931441695
"N[18,2]",390.414764244677,2.36434818597852,134.515781135025,184.45962923401,298.826730227288,368.431847108802,460.719551532228,714.449882542686,3236.85771473054,0.999859297000153
"N[18,3]",695.103665236609,1.95787321636802,128.380608555771,466.999237164317,611.456881254062,682.98750694288,766.352507706848,977.386585608745,4299.61658513677,0.999428791729312
"N[19,1]",81.4331457967412,0.505634872729369,21.3700477767824,51.0517458021156,66.7463823102437,77.7249195681674,92.1495321656626,132.304229988244,1786.22822919993,1.00008381114629
"N[19,2]",201.901120894279,1.05942091524422,70.0972116646629,98.3109629140525,153.034769050037,190.302137284453,238.167513793324,369.38043524414,4377.88551853749,0.999522772186043
"N[19,3]",330.503406834338,0.996113064387098,61.9795649443857,223.517101949837,290.521930478346,324.606394387691,363.156315282411,475.30078543338,3871.50455684013,0.999714383769543
"N[20,1]",59.3973184367026,0.468630257280693,17.9711000478047,34.7362194567898,47.1810779000679,55.8341319845127,67.924016082963,104.173587217145,1470.58005967944,0.999817288097755
"N[20,2]",183.778890193284,1.35656626422413,73.1196404604008,81.4374498796315,131.243161741312,170.477964330079,221.068267702878,369.762427483697,2905.26712145509,1.00216740011705
