"","mean","se_mean","sd","2.5%","25%","50%","75%","97.5%","n_eff","Rhat"
"eps_sigma_rn[2]",1.23520058087494,0.0383437430053921,2.29247292501884,0.0316716653224338,0.289871567435441,0.68511977767901,1.42283658665437,5.61507801057031,3574.53389873216,0.99985222162538
"eps_sigma_rn[3]",1.31636148059775,0.0577121019532697,3.0044604294894,0.0202392003310512,0.292413701172222,0.682496627469908,1.39790579041851,6.18707746684295,2710.18659311678,1.0018402620791
"eps_sigma_wn[1]",1.31098499121836,0.0311394001089541,1.87119279933274,0.0419867722905498,0.369982028075768,0.803197316610865,1.56662600526192,5.69952515682833,3610.90939806019,0.999199754449879
"eps_sigma_wn[2]",1.81094527158913,0.0522557011486235,2.67583782826385,0.0699756077674797,0.54832781776453,1.08496876844358,2.07835536360917,8.16726194715538,2622.11792538182,1.00045568564727
"eps_sigma_wn[3]",1.18431851905599,0.040130782601552,1.96847360694355,0.0381931002789145,0.337734527677702,0.731593181456043,1.36245056338532,5.14899229770585,2406.04604444766,1.00103607538143
"L[1,1]",1,NA,0,1,1,1,1,1,NA,NA
"L[1,2]",0,NA,0,0,0,0,0,0,NA,NA
"L[1,3]",0,NA,0,0,0,0,0,0,NA,NA
"L[2,1]",0.0653749183562963,0.00995511464189491,0.479784448143689,-0.822025132672055,-0.306573163003252,0.0742263040467947,0.443946933920934,0.888827988133999,2322.73573581315,1.00074092875539
"L[2,2]",0.859568695620034,0.00342446592047703,0.163520316419938,0.417179955840109,0.791840480557124,0.925969273758237,0.981378635128158,0.999875838000296,2280.12019183956,1.00139830821625
"L[2,3]",0,NA,0,0,0,0,0,0,NA,NA
"L[3,1]",0.261674902291196,0.00956022559447242,0.464961210528164,-0.748122600538291,-0.0645500867469043,0.336874875333325,0.641564800982844,0.939357400161601,2365.35954939118,1.00106793573228
"L[3,2]",0.00535344975312978,0.0077724616731504,0.492347995834373,-0.890669939678806,-0.384748561097215,0.0162904612732458,0.391360147981565,0.870272883422555,4012.61202655184,0.999514071061344
"L[3,3]",0.643244453833085,0.00508449979390087,0.243450504841993,0.140214839385587,0.470433492130338,0.678891868277216,0.850921704304418,0.984302840587451,2292.58206630166,1.00020721013778
"N[1,1]",36270.5000735343,9274.9520805134,463648.527872292,297.007585607171,2895.95834568098,8466.52963591687,20899.4030378397,159827.441817792,2498.93190208333,1.00036660397711
"N[1,2]",2080.11146903834,13.8651281167855,583.979027440626,1149.81311645414,1676.61799846324,2013.59372174213,2402.35160036182,3411.34073904739,1773.97186282672,1.00231411642757
"N[1,3]",6334.85998508208,428.727944190863,23594.8604699101,198.41307640289,1181.95032066099,2687.44330803928,5676.96984585048,28952.2594049927,3028.80451493943,1.0012873469801
"N[2,1]",23205.9743159533,3289.13430759716,150208.92509338,337.620897804003,2853.04885621202,7492.32847954252,18045.1701056524,110669.689695118,2085.58676017774,1.00055171529634
"N[2,2]",2342.18984815437,7.652338899276,530.859049328299,1499.68125546699,1971.40298830505,2289.81119165371,2636.65218174458,3536.26920157724,4812.49242805579,0.999798289704911
"N[2,3]",5146.46551773679,322.050664085325,18683.7984832972,222.597612111737,1154.83805410231,2467.99266296614,4902.66085524752,22819.6025844702,3365.75074762925,1.00110458117862
"N[3,1]",17898.409213607,2113.43403101944,104641.090522765,358.062907258336,2720.09511158004,6507.7168866655,14769.1103336527,87387.0278353002,2451.47304040567,1.00033136769275
"N[3,2]",2315.14154545581,7.10324462062735,501.939591436184,1474.22366909926,1972.3586511885,2264.56131070468,2592.41934329529,3446.35090223409,4993.31959154233,0.999882275942589
"N[3,3]",4239.81482210507,194.07283117741,10487.8182260154,225.143598936341,1140.46686406045,2233.25779560283,4388.90737555531,19841.7079879971,2920.38978174294,1.00105081274994
"N[4,1]",13039.5962288477,993.204019865505,46211.8627629421,380.084320390735,2513.20056475948,5748.46442623796,12502.8992976277,62925.537949753,2164.86097959011,1.00100601485777
"N[4,2]",2345.50264966187,6.98546398956413,483.013725900072,1542.53882604427,2013.05786914615,2301.11747982594,2615.41608332975,3446.34198178284,4781.10661633597,0.999247743055495
"N[4,3]",3628.0563436192,166.616631556065,9463.23340486461,243.777109186732,1085.06805592375,2093.21217967536,3846.12099510128,14924.1464482898,3225.83688362789,1.00103738988573
