"COMMON_POPULATION_NAME","BROOD_YEAR","Q2.5.","Q25.","Q50.","Q75.","Q97.5.","ESU","NUMBER_OF_SPAWNERS"
"Wind River - summer Steelhead",2005,453.179411051745,580.015287623513,656.068464453142,749.107522272632,988.534733919734,"Lower Columbia steelhead",601
"Wind River - summer Steelhead",2006,476.071018596389,608.572159495001,686.432575922268,776.971863893513,993.641588953583,"Lower Columbia steelhead",660
"Wind River - summer Steelhead",2007,495.667082621049,638.183620163515,717.90402993572,807.096132634604,1032.97309681279,"Lower Columbia steelhead",769
"Wind River - summer Steelhead",2008,437.947086086967,557.001907746727,632.176938838082,718.423501102375,936.338842219223,"Lower Columbia steelhead",640
"Wind River - summer Steelhead",2009,455.081422815314,583.596328563392,656.449307181755,747.653677659604,980.295875450553,"Lower Columbia steelhead",607
"Wind River - summer Steelhead",2010,530.88062608405,685.730891106714,771.364241926902,870.260600372354,1110.73774928018,"Lower Columbia steelhead",767
"Wind River - summer Steelhead",2011,680.707013947324,948.68991343072,1127.66613122405,1303.55215815976,1664.30279461545,"Lower Columbia steelhead",1500
"Wind River - summer Steelhead",2012,580.511828529794,750.113755383961,849.289449139075,956.175695866776,1226.36556098519,"Lower Columbia steelhead",817
"Wind River - summer Steelhead",2013,504.233035822443,648.377406745606,735.830998689956,829.124912049207,1060.88375969998,"Lower Columbia steelhead",762
"Wind River - summer Steelhead",2014,252.894109806945,326.223270929201,382.555886595273,453.162646174316,646.50032086514,"Lower Columbia steelhead",282
"Wind River - summer Steelhead",2015,416.417818123859,534.631460564342,605.225757284045,687.026686853799,906.541168301618,"Lower Columbia steelhead",577
"Wind River - summer Steelhead",2016,533.687495881857,727.122001491848,838.232791244075,955.936371477681,1205.48121206215,"Lower Columbia steelhead",1015
"Wind River - summer Steelhead",2017,494.50935673265,684.379402697384,806.032708118724,931.411192684077,1192.85935585869,"Lower Columbia steelhead",1061
"Wind River - summer Steelhead",2018,240.172545246114,313.26848028449,370.381667855973,439.87715626859,610.335075163768,"Lower Columbia steelhead",241
"Wind River - summer Steelhead",2019,294.381558729655,393.360750527693,447.359151323364,508.69946516893,659.919197640475,"Lower Columbia steelhead",481
"Wind River - summer Steelhead",2020,281.266944611116,370.822560507431,418.762508203099,471.071700237854,618.74824882685,"Lower Columbia steelhead",392
"Wind River - summer Steelhead",2021,276.866344042837,378.501328445747,435.203284490364,500.429387107805,644.247972756416,"Lower Columbia steelhead",501
"Wind River - summer Steelhead",2022,191.437752596654,247.325578785247,296.16247054535,357.221612893044,516.366779794261,"Lower Columbia steelhead",208
"Wind River - summer Steelhead",2023,402.215538328613,593.62337737562,712.510841433754,833.258644475709,1069.41268071434,"Lower Columbia steelhead",935
"Wind River - summer Steelhead",2024,291.786500995919,506.371743711151,671.205915153544,895.159679442731,1599.2137198716,"Lower Columbia steelhead",NA
