"","mean","se_mean","sd","2.5%","25%","50%","75%","97.5%","n_eff","Rhat"
"eps_sigma_rn[3]",1.18799792538348,0.033077866479198,1.74137442471037,0.026011669608489,0.342024543390813,0.743005451613423,1.45907981123398,5.07756591449862,2771.46465222492,1.00026736171515
"eps_sigma_rn[4]",0.842116380738218,0.0209292510489792,1.27310395646942,0.0236091893658746,0.232415825469366,0.533682716885292,1.04495228122425,3.52611083384787,3700.15877992622,1.00054680673476
"eps_sigma_rn[5]",1.13031400027092,0.0277502085589943,1.46306280318984,0.0404257490947101,0.32810504167322,0.727386450557289,1.38660090000162,5.02036038338802,2779.67124901533,1.00041104819919
"eps_sigma_rn[6]",1.32886754765932,0.0384799211690458,2.10446561141738,0.0341317065317211,0.333626548988259,0.787252024398059,1.52041028397772,6.22230545858981,2990.9924691981,1.00008584677204
"eps_sigma_rn[7]",1.56485225533967,0.0489468254087375,2.81166532018529,0.0495127358654544,0.448225517303279,0.954690612314214,1.83756118715634,6.48311799263062,3299.72835897173,0.999893615197863
"eps_sigma_rn[8]",2.70282410426667,0.0767396523829666,3.67652588338344,0.0932133295581096,0.743969863223668,1.72369996609704,3.29291616815615,11.6045159741531,2295.27961955405,1.00022034183941
"eps_sigma_rn[9]",1.50437986721552,0.043960968335216,2.73143344522239,0.0413433856471543,0.425145426427533,0.937505827721409,1.81536808925559,6.26647592777484,3860.52834448419,1.00063399975362
"eps_sigma_rn[10]",27.5067730392529,1.57012726126903,89.5189322475648,0.746280901929665,8.67014594023151,15.4448422387561,28.0829609571252,105.170145371423,3250.5741601747,1.00004406107362
"eps_sigma_rn[11]",1.33559175510432,0.0324259812086733,1.96106286069812,0.0387253391705088,0.394577583501419,0.847312261384883,1.62888033880938,5.48463781046653,3657.60478194019,0.999463794686422
"eps_sigma_rn[12]",1.24241763630337,0.0256415450172619,1.62608569586133,0.0361232069349334,0.387023554657723,0.823546207948752,1.52941041498984,4.92949157151772,4021.59636198976,1.00076900103215
