"","mean","se_mean","sd","2.5%","25%","50%","75%","97.5%","n_eff","Rhat"
"Sigma[1,9]",0.00196484301807303,0.000470837077625723,0.023977441714991,-0.0477292011835716,-0.0111640809157033,0.002246594985868,0.0146987743904556,0.0502724017334581,2593.36936912139,1.00029987410757
"Sigma[1,10]",0.0105701657915294,0.000707728063710681,0.030059290177875,-0.0412098203037971,-0.00701957927182033,0.00711190822226643,0.0256839180195712,0.0804814045507673,1803.95046319577,1.0013800945759
"Sigma[1,11]",0.00709788903457904,0.000615863648212302,0.0298351746617488,-0.0492349111210207,-0.00883556321691494,0.00585689805636061,0.0224182699373278,0.0712444721377594,2346.86457047445,1.0004505874364
"Sigma[1,12]",0.00334189935595127,0.00050694720100988,0.0275347331777208,-0.0490679927985994,-0.0124160191267319,0.00218424316454384,0.0179402123634444,0.0616232129966294,2950.09692997364,0.999826445459926
"Sigma[2,1]",-0.00469772163351034,0.00045669822653497,0.0252317753665093,-0.0550232321454025,-0.019161824193176,-0.00399658694541776,0.00929881480536792,0.0465764414150678,3052.36854070096,1.00154255277212
"Sigma[2,2]",0.110817480723887,0.00200458110982924,0.0719975611500761,0.0329691263569074,0.0679275173607704,0.0933021352023943,0.130575131296065,0.305942498574245,1289.99582220294,1.00044459330762
"Sigma[2,3]",0.00260545424856419,0.000561093047022164,0.0319078580327882,-0.0565262458723703,-0.0133203117638828,0.002717681572538,0.0184786086537707,0.06360128870372,3233.89212006411,0.999617093333884
"Sigma[2,4]",-0.00245336012525548,0.000492192230876641,0.025544984184613,-0.0537938358849308,-0.0171577775139042,-0.0012783060061763,0.0126091692125908,0.0466022754915636,2693.65373987564,1.00149218947926
"Sigma[2,5]",-0.0140724750183096,0.000631871996705939,0.0278337570311005,-0.0768805662166446,-0.028796630006094,-0.01191158160126,0.00214327596481255,0.0382094457261224,1940.37399791351,1.00127888544676
"Sigma[2,6]",-0.0101586770511386,0.000675674020730881,0.0290100079943318,-0.073576107610804,-0.0252047417579184,-0.00823574828083172,0.00679202775813636,0.0425803004903643,1843.40709718625,1.00118725084512
"Sigma[2,7]",-0.0176039995970354,0.000578145893194477,0.0262793331281107,-0.074066751648254,-0.0316526009881704,-0.016601478430449,-0.00208427534232117,0.0314089948339361,2066.11166866834,1.00119707841712
