"","mean","se_mean","sd","2.5%","25%","50%","75%","97.5%","n_eff","Rhat"
"sigma_wn_mu",0.128905116524809,0.00307750836982958,0.0657732728561412,0.0335171358481319,0.0786525497454297,0.118355586427909,0.165706378073295,0.283063102071577,456.772995046989,1.01244139569941
"sigma_rn_sigma",0.0900525453833904,0.00388550561597975,0.12525615223979,0.00255759029683513,0.0221201894052614,0.0542405604464071,0.110843283677858,0.408227175147006,1039.20936266196,1.00341326024095
"sigma_wn_sigma",0.107704672695581,0.00244465254442491,0.0988961990585427,0.00718296689204771,0.0448125149658686,0.0835641205922429,0.140062326050781,0.345630038271571,1636.53356346115,1.00062068355431
"eps_sigma_rn[1]",1.29843604972605,0.0380505011201089,1.96279444972708,0.0373009100345752,0.374916174890216,0.789476267473455,1.51432343352472,5.83675314993752,2660.90200636746,0.999605739332726
"eps_sigma_rn[2]",2.00772104117241,0.101017025048927,4.98728975595698,0.0515359425577826,0.548093600407719,1.12646226568096,2.16083985270553,8.45288372244928,2437.47434399894,1.00118698785599
"eps_sigma_rn[3]",2.1216851823961,0.130239737827398,4.50268517460683,0.0450456171992822,0.421916033782058,1.01966442047792,2.28625382201751,10.5967930463077,1195.24280523671,1.00325451680217
"eps_sigma_rn[4]",1.0825731523023,0.0302661288317864,1.71665330046615,0.0347321164700619,0.313226404748544,0.680642880638644,1.29873128574761,4.30377654392408,3217.00275566581,1.00267754382998
"eps_sigma_wn[1]",1.1027625579841,0.0583449796866513,1.91658688894006,0.038706140623203,0.298641430901239,0.682489864718106,1.29226671751794,4.60807207944292,1079.07104664986,1.00246561796747
"eps_sigma_wn[2]",1.5166087085841,0.0801966940618865,2.16818400865125,0.0477284611946645,0.455632596369112,0.93749246239341,1.79323985705924,6.32204647247691,730.935983391621,1.00841018490491
"eps_sigma_wn[3]",6.24451876781698,0.274754560289781,10.83160417734,0.164190258714467,1.98676024385254,3.87441681032783,7.08610252441102,25.6282906567324,1554.16005762317,1.00104102158772
"eps_sigma_wn[4]",0.742641031459194,0.0315121514830026,1.38111706320554,0.0195566099021229,0.216008621361936,0.46871698514274,0.888557414692594,2.85866021562068,1920.90050479275,1.00171191667954
"L[1,1]",1,NA,0,1,1,1,1,1,NA,NA
"L[1,2]",0,NA,0,0,0,0,0,0,NA,NA
"L[1,3]",0,NA,0,0,0,0,0,0,NA,NA
"L[1,4]",0,NA,0,0,0,0,0,0,NA,NA
"L[2,1]",0.658735108948596,0.00536965742811213,0.171659369348973,0.263399349630993,0.55520811470298,0.679157603785729,0.786931542498868,0.924365055041451,1021.97875125741,1.00257327492069
"L[2,2]",0.716499784262285,0.00489668352821589,0.152454431317922,0.381509116903775,0.617040310577899,0.733992458013894,0.831711453465958,0.964686881772733,969.339770474703,1.00288102571261
"L[2,3]",0,NA,0,0,0,0,0,0,NA,NA
"L[2,4]",0,NA,0,0,0,0,0,0,NA,NA
"L[3,1]",0.0405879430121905,0.00675116378906477,0.289832630201095,-0.524928035576767,-0.156267390061849,0.0360724811251255,0.235959416367443,0.622150149153343,1843.05063558142,1.00133885201666
"L[3,2]",0.31451664698782,0.00932753874921889,0.314251819256826,-0.411150320983708,0.122975438307086,0.354227654062533,0.550997640369306,0.803198438739021,1135.06694721434,1.00160095716019
"L[3,3]",0.835273522931678,0.00359272764629585,0.137997573260502,0.494537231123673,0.759499079565442,0.871284187005495,0.942661499186171,0.994797738386828,1475.34743729801,1.00344088339758
"L[3,4]",0,NA,0,0,0,0,0,0,NA,NA
"L[4,1]",0.767220101989956,0.00382659170457188,0.141661153033073,0.411606211564532,0.689017601174112,0.794626747664925,0.873100576657713,0.956638688945622,1370.49448848259,1.00160846891875
"L[4,2]",0.262896648594377,0.00595567321219963,0.213313978617416,-0.157685605261042,0.122929908349052,0.261990086167896,0.407813703023948,0.668535126039112,1282.85305284136,1.00035124195521
"L[4,3]",-0.219258791494048,0.00749742282464805,0.225590727812865,-0.656777187139155,-0.372448339429375,-0.219042512449005,-0.0697348935544642,0.229158750893413,905.354121009942,1.00370270560238
"L[4,4]",0.391304352016558,0.00537212718404266,0.156966609779442,0.0988174576706889,0.280677573585339,0.388083429855113,0.497977981471508,0.704658675609263,853.732834641795,1.00442287579975
"N[1,1]",5238.46332103272,144.565907157922,5581.86691028086,762.201012728553,2184.67878351308,3810.55589511821,6479.10130281349,18019.8697409486,1490.82677168003,1.00098800346589
"N[1,2]",1789.856433347,32.1885555634791,1387.34006325257,358.070055039766,918.689567583777,1426.47723855217,2203.4417621243,5270.21317428857,1857.64566663099,1.0038235458901
"N[1,3]",40.6629757966315,0.330049026298241,19.1685018390629,15.0945783080908,28.3659627167517,38.0491963255983,47.8680865269412,88.153888118823,3373.02398995373,1.00055640938113
"N[1,4]",1960.83714629407,50.5942078730684,2222.15822999377,241.263362529759,762.399133661706,1378.29265217589,2324.30224136216,7421.76333041902,1929.07164824839,1.00071754445868
"N[2,1]",4441.26411578378,62.0814232391209,2687.0136321113,1262.77134234255,2632.83466273114,3803.94649595005,5510.09211890569,11370.8444279694,1873.3391532275,1.00085498588689
"N[2,2]",1364.06735688612,6.31321981816806,349.347453695552,844.606075864443,1150.11711332091,1306.80441050662,1512.29388989094,2252.88289679926,3062.05750165426,0.999522259855447
"N[2,3]",29.6432870570414,0.575460482586784,16.0370266968507,12.6086410296018,18.9731174598228,25.5124054520638,35.8115900198196,68.2760104926733,776.634525272395,1.00666106884191
"N[2,4]",1718.55161397041,28.7275067743471,1427.39575313144,358.123501015307,920.887851176897,1366.71065991154,2113.49162848369,5096.77193312611,2468.83990855731,1.00017174052865
"N[3,1]",4857.88399042648,34.5453532507263,1214.93617491778,3239.30245179098,4105.23987257246,4584.51191573697,5333.86896737845,7952.66240791359,1236.88023838111,1.00497385544099
"N[3,2]",2060.09490188662,6.62013294548499,452.847683393445,1296.59283072624,1762.73426321733,2029.29277226742,2301.85145961781,3067.623768531,4679.19213877264,0.999166904197038
"N[3,3]",44.8865396308061,0.726756059179938,20.5822329281025,20.2664785604335,30.4607051577987,39.4800487511628,54.0219011715059,96.2591525031056,802.061471979003,1.00308259117211
"N[3,4]",1850.32157214848,20.8197363787873,949.108094569058,711.13398229414,1223.55102126421,1643.96157569504,2231.5046372857,4308.97159051335,2078.16919251271,1.00024283782022
"N[4,1]",11371.6232367852,45.2694883604731,2205.47559480153,7770.94098560262,9956.14428657744,11049.7712291198,12455.3666135285,16588.2182902484,2373.52243182475,0.999770970493345
"N[4,2]",5998.41224387586,50.660854610153,1513.33999027026,3171.48736192923,4908.58429976473,6008.9693005733,7069.70281813292,8828.4342838455,892.335135548517,1.00154800268046
"N[4,3]",110.26444828027,0.78509825209157,45.728354587153,44.4123873109228,80.4816545264373,102.460025463721,130.727807615595,220.539594814621,3392.52556097106,1.00068346305327
"N[4,4]",3261.06793628544,9.44135775387337,579.565834774803,2233.75923350448,2893.47021119134,3220.13995791153,3558.70641697315,4543.12711619965,3768.22341114252,0.999946827071585
"N[5,1]",14125.2451107315,57.0133447876155,2652.39654192516,9057.10820356336,12346.9577268385,14127.6653769342,15814.2719313556,19756.3945585851,2164.33192351564,1.00124890799236
"N[5,2]",3942.63397509462,17.1212402618371,844.200465292833,2634.25160500326,3388.34863450307,3819.14644561612,4353.54756107313,5966.41283907889,2431.20024516629,1.0002679455071
"N[5,3]",188.16411718853,8.39274664067483,104.008758924118,56.3346363744837,109.412349926112,158.348912912912,246.106583037695,430.680574523335,153.57891769583,1.02386138646936
"N[5,4]",2882.10541228254,7.46089943353438,479.975877456702,2014.83544173418,2568.71934196477,2862.89830111891,3141.75468255609,3917.85675049381,4138.62855814196,1.00010372257105
"N[6,1]",11815.6171243858,56.9838717562216,2219.36520958137,7471.21881598171,10363.0991412652,11841.7208352564,13243.1526499365,16252.1070470967,1516.88843337049,1.00192703850988
"N[6,2]",2249.7889322992,9.47716072986969,465.304772855074,1474.87294813784,1943.63613312227,2195.87873485456,2503.1752611453,3321.92193865624,2410.56319990993,0.999451463011319
"N[6,3]",82.5022647717738,1.55860285660548,36.9144253726542,36.891440971864,56.2385633691873,75.0715917404979,99.4067864483467,176.948815754305,560.946301598833,1.0084320446867
"N[6,4]",2324.2336877781,5.7946527793205,365.085599696984,1680.04140458394,2092.01206806215,2299.27630048613,2526.67393970859,3166.88002497784,3969.48870689057,0.999629502866255
"N[7,1]",4352.69188501641,16.7962534893638,823.878181847452,3103.64017898013,3817.69387165946,4216.25398745412,4748.57883318606,6331.15070954465,2406.03069207143,1.00108181287242
"N[7,2]",1018.08027921243,4.62398133497135,218.199566982352,691.361235701326,873.909594202577,985.319865814437,1123.95635871103,1542.2011321162,2226.77134543777,1.00145750586334
"N[7,3]",120.22940627966,0.71646419341397,41.5287135649095,55.1963115079172,91.3769329946188,116.518410074531,141.971063761486,219.980984348668,3359.75783271857,0.999947648824135
"N[7,4]",905.037449172188,2.42142028883483,147.575319062922,654.577077106293,810.260558844084,891.426566919033,981.233371898414,1238.70711486126,3714.38663253406,0.999617126831844
"N[8,1]",5690.45831294111,18.8424956822394,1021.60513695156,3776.05958150131,5006.92769916546,5691.10393493828,6314.52934494507,7784.09163884895,2939.60709698128,1.00135886973064
"N[8,2]",1371.29097872837,5.47011977486137,271.593592536034,880.78211066028,1186.77637916857,1363.05849543917,1543.52388500953,1942.38072337131,2465.16145166235,1.00021664240268
"N[8,3]",158.130805758666,1.11251688458497,57.9584743444312,68.1332368580145,118.303572055922,152.43496589897,185.85594682783,300.652794816415,2714.06764593965,1.00017137379212
"N[8,4]",965.500861976936,2.95223416417277,161.313780959125,715.066594616183,854.584557994392,943.17495289343,1053.26998685154,1342.75027668821,2985.66679146429,1.00264171323029
"N[9,1]",3465.49094966456,12.7750197911649,650.577765538934,2259.88460241999,3051.94580617338,3456.25364336214,3862.68335965043,4820.89639809426,2593.4344161091,0.999588596010926
"N[9,2]",612.85773010183,3.64559356763423,137.427671842995,414.175353830694,518.068786598142,588.254368411397,682.198562513953,940.115994221265,1421.05824841695,0.999717561887585
"N[9,3]",126.239385764294,0.777728118694297,47.8417414197957,53.5839316257676,93.8936181548332,121.151133303805,149.689787386978,237.263784689929,3784.06298536874,1.00085319705913
"N[9,4]",618.20514938546,2.05794581359567,103.49269553579,450.387376907328,552.063498516579,602.761627224468,670.874218025401,861.776585459926,2529.01570475345,1.00133169223156
"N[10,1]",2590.24492919424,8.92253239682602,477.274913728834,1839.75576938426,2284.6297954836,2519.37020640368,2819.8971972006,3764.7187118852,2861.28388312554,1.00240393106896
"N[10,2]",581.726309801787,2.35183209711988,118.072879715489,386.956048287067,504.657413245267,566.371382013873,641.126351400076,848.84795424521,2520.50570415499,0.999852071643139
"N[10,3]",94.0714311954626,0.739356811587709,35.3350638679519,44.3542339293418,71.3226341911355,86.5154730431697,109.571985286711,180.635986006156,2284.03947021764,1.00240880839046
"N[10,4]",667.115785708622,1.56081141976155,104.74071795621,485.957867866192,600.039147074902,656.38308311451,726.030705033073,907.654036557293,4503.29321267172,0.99999269351245
"N[11,1]",3047.32178611672,13.6398625919986,593.685466570243,2133.73404590465,2655.98040318917,2951.37865777952,3334.64883885603,4517.76146415933,1894.49230026254,1.0016973006754
"N[11,2]",731.097415504424,4.97942749023091,176.248095682344,483.623256032792,606.378367644966,694.36272377716,814.697494640092,1173.95729925146,1252.82393309248,1.00069405987352
