"COMMON_POPULATION_NAME","BROOD_YEAR","Q2.5.","Q25.","Q50.","Q75.","Q97.5.","ESU","NUMBER_OF_SPAWNERS"
"South Fork Stillaguamish River - fall Chinook salmon",2006,37.2853272133967,63.4115356019279,83.3125126721316,107.67144728642,179.268604712367,"Puget Sound Chinook",128
"South Fork Stillaguamish River - fall Chinook salmon",2007,16.149111315428,34.4399895444291,48.1698764500723,63.7642019645036,111.007859176486,"Puget Sound Chinook",14
"South Fork Stillaguamish River - fall Chinook salmon",2008,25.7606238461599,43.3651639575248,56.6009508201814,74.5614670925633,131.068572090809,"Puget Sound Chinook",129
"South Fork Stillaguamish River - fall Chinook salmon",2009,13.0110081345233,23.2950031943058,32.2576305683176,44.2993834898772,77.9958253671908,"Puget Sound Chinook",19
"South Fork Stillaguamish River - fall Chinook salmon",2010,8.53609858968491,20.2152436401395,29.4003317679682,40.1593911209933,71.0837389086034,"Puget Sound Chinook",8
"South Fork Stillaguamish River - fall Chinook salmon",2011,17.4086533575476,29.1797609834997,37.9789691977102,49.466778739417,81.0004181343898,"Puget Sound Chinook",57
"South Fork Stillaguamish River - fall Chinook salmon",2012,27.2868160798214,43.4400798078003,56.6671760296719,76.2908917945269,149.871923287595,"Puget Sound Chinook",115
"South Fork Stillaguamish River - fall Chinook salmon",2013,22.3100458318259,35.1659270398766,44.7250172829377,56.9654200274366,89.1038463932096,"Puget Sound Chinook",59
"South Fork Stillaguamish River - fall Chinook salmon",2014,6.28806988861417,19.1324096569845,28.7482551280563,39.4725444614991,67.8634320214686,"Puget Sound Chinook",5
"South Fork Stillaguamish River - fall Chinook salmon",2015,20.8143249695726,34.5629396553535,44.3996573034829,57.7955363392785,96.0475934562673,"Puget Sound Chinook",93
"South Fork Stillaguamish River - fall Chinook salmon",2016,27.4856350789196,43.7079100916123,56.4161746767501,73.954817516702,134.856304402403,"Puget Sound Chinook",96
"South Fork Stillaguamish River - fall Chinook salmon",2017,24.1716809700871,38.5176443539038,50.0745406838015,64.3428177907285,107.363528076116,"Puget Sound Chinook",57
"South Fork Stillaguamish River - fall Chinook salmon",2018,10.8554824639344,22.2792074410466,30.8355797422009,41.5500311825194,71.8055898319485,"Puget Sound Chinook",12
"South Fork Stillaguamish River - fall Chinook salmon",2019,11.8464086205359,21.8186634460562,29.7365109489233,39.6619465906275,71.9068274110559,"Puget Sound Chinook",20
"South Fork Stillaguamish River - fall Chinook salmon",2020,16.3228892844931,28.147286385169,36.3219849333097,48.5206555098009,83.6124605616007,"Puget Sound Chinook",29
"South Fork Stillaguamish River - fall Chinook salmon",2021,22.1034123437901,37.826748708354,49.7393944844576,65.3273422229679,115.134714488427,"Puget Sound Chinook",66
"South Fork Stillaguamish River - fall Chinook salmon",2022,27.039875225394,49.1246976944426,68.1516427901215,96.8713154650248,190.332333375603,"Puget Sound Chinook",146
"South Fork Stillaguamish River - fall Chinook salmon",2023,21.4138665656391,39.5826265193361,53.5095118134917,72.8142210199762,134.724822991333,"Puget Sound Chinook",50
"South Fork Stillaguamish River - fall Chinook salmon",2024,6.0548430590074,26.6257142764353,55.3944661049367,113.415601679197,479.745819238165,"Puget Sound Chinook",NA
"Suiattle River - spring Chinook salmon",1999,149.33828309134,202.649106152353,238.781973831244,288.887139916008,427.063687722225,"Puget Sound Chinook",208
"Suiattle River - spring Chinook salmon",2000,231.166883179651,303.121336949383,354.550699239922,410.072939272723,557.950594602704,"Puget Sound Chinook",360
"Suiattle River - spring Chinook salmon",2001,284.476594182068,395.597039814566,470.193935486336,555.470445425647,750.442010826619,"Puget Sound Chinook",688
"Suiattle River - spring Chinook salmon",2002,231.859145413616,307.196608195164,354.461871186955,411.429112150145,539.819322835628,"Puget Sound Chinook",265
"Suiattle River - spring Chinook salmon",2003,232.98639065665,309.022909343853,353.590384509902,405.896520016676,540.181893547558,"Puget Sound Chinook",353
"Suiattle River - spring Chinook salmon",2004,262.790113810175,352.35175674161,409.561236640331,475.744432882299,623.358180571126,"Puget Sound Chinook",495
"Suiattle River - spring Chinook salmon",2005,257.753626797687,347.914263306967,402.883938582636,468.337592542117,611.986203269611,"Puget Sound Chinook",518
"Suiattle River - spring Chinook salmon",2006,222.09076454635,293.173088953269,339.01202298952,389.584446524587,505.854135600553,"Puget Sound Chinook",375
"Suiattle River - spring Chinook salmon",2007,113.375906600362,159.833937680347,192.705952226227,233.032190602178,332.272200313574,"Puget Sound Chinook",108
"Suiattle River - spring Chinook salmon",2008,153.310575918036,203.565614959614,238.097691424926,276.866002293848,371.854550461087,"Puget Sound Chinook",203
"Suiattle River - spring Chinook salmon",2009,157.410060312834,210.21240436858,243.572431418583,283.042079827088,378.713004198217,"Puget Sound Chinook",273
"Suiattle River - spring Chinook salmon",2010,174.000539079819,231.161432216704,265.43641704894,305.757747280568,398.738930646,"Puget Sound Chinook",263
"Suiattle River - spring Chinook salmon",2011,173.005135494009,229.581285812658,267.033030300924,312.072446849053,423.295748594374,"Puget Sound Chinook",215
"Suiattle River - spring Chinook salmon",2012,283.941987770426,376.925390948537,433.973679249818,502.171705852804,671.357918951789,"Puget Sound Chinook",460
"Suiattle River - spring Chinook salmon",2013,321.764183809782,428.81012038556,497.436494841527,577.059652878761,751.833424039751,"Puget Sound Chinook",620
"Suiattle River - spring Chinook salmon",2014,298.819956897885,405.059965178649,467.207919544384,543.602212551723,718.329568974873,"Puget Sound Chinook",460
"Suiattle River - spring Chinook salmon",2015,333.36607498477,439.629768921517,503.333278301824,577.99458378485,754.34563713235,"Puget Sound Chinook",478
"Suiattle River - spring Chinook salmon",2016,408.930247387398,545.526297660705,631.658491723288,723.749969725171,960.40117433769,"Puget Sound Chinook",648
"Suiattle River - spring Chinook salmon",2017,439.324599286672,595.503672242855,700.107665892577,819.790873144574,1095.01646382691,"Puget Sound Chinook",898
"Suiattle River - spring Chinook salmon",2018,372.249511707309,489.607930100475,561.114161531324,649.11614795037,853.379197534239,"Puget Sound Chinook",645
"Suiattle River - spring Chinook salmon",2019,290.730874230327,382.879987287303,439.860860140828,511.589382503325,674.702406477477,"Puget Sound Chinook",400
"Suiattle River - spring Chinook salmon",2020,284.676586658282,374.373187162464,431.295260677137,500.676082798436,671.530325351921,"Puget Sound Chinook",396
"Suiattle River - spring Chinook salmon",2021,284.540801749883,383.291660550144,444.725592867629,519.221123302586,703.674805480824,"Puget Sound Chinook",433
"Suiattle River - spring Chinook salmon",2022,335.364562201387,469.990441613789,560.043452933544,660.838120331369,923.528008775094,"Puget Sound Chinook",535
"Suiattle River - spring Chinook salmon",2023,233.803017347757,410.510777493192,541.004459921191,710.425081504569,1248.00897933426,"Puget Sound Chinook",NA
"Suiattle River - spring Chinook salmon",2024,63.2302123657445,268.156381010941,554.748315360693,1116.52567706946,4331.72556117901,"Puget Sound Chinook",NA
"Upper Sauk River - spring Chinook salmon",1999,126.619553074353,183.489018907803,227.311980176954,283.764051265562,458.392255493602,"Puget Sound Chinook",180
"Upper Sauk River - spring Chinook salmon",2000,212.450303689351,299.671154443654,354.631435482385,419.020412725612,584.750946226019,"Puget Sound Chinook",388
"Upper Sauk River - spring Chinook salmon",2001,268.203489890934,380.922378437759,455.667909166524,546.799286438532,771.273209914986,"Puget Sound Chinook",543
"Upper Sauk River - spring Chinook salmon",2002,257.868938427688,358.207862579936,426.129024910457,501.017169140963,698.858975725542,"Puget Sound Chinook",460
"Upper Sauk River - spring Chinook salmon",2003,198.764390217987,287.72299942079,344.736422504376,415.603510449133,586.436021268156,"Puget Sound Chinook",193
"Upper Sauk River - spring Chinook salmon",2004,297.854657097966,413.423680519475,487.61116684267,575.927178024264,793.449721738211,"Puget Sound Chinook",700
"Upper Sauk River - spring Chinook salmon",2005,293.352751290235,403.404213094292,478.337483500138,564.550138877385,788.627037520956,"Puget Sound Chinook",308
"Upper Sauk River - spring Chinook salmon",2006,386.412681398296,535.630199779219,635.688269205195,750.956744927565,1061.40327936301,"Puget Sound Chinook",1043
"Upper Sauk River - spring Chinook salmon",2007,264.674249677717,378.204705708355,451.79058548534,541.623861129337,766.620452143058,"Puget Sound Chinook",282
"Upper Sauk River - spring Chinook salmon",2008,390.091697139036,545.355943791786,648.487983014474,766.806230187021,1056.93185063153,"Puget Sound Chinook",983
"Upper Sauk River - spring Chinook salmon",2009,298.913777775687,407.984491919442,485.406939116591,579.596737410187,800.699913799824,"Puget Sound Chinook",367
"Upper Sauk River - spring Chinook salmon",2010,372.418676970346,505.423582520477,594.111027036539,693.865927864561,965.32152339134,"Puget Sound Chinook",768
"Upper Sauk River - spring Chinook salmon",2011,324.851186874766,463.897928819412,557.34743148951,670.015005945225,953.361909127,"Puget Sound Chinook",345
"Upper Sauk River - spring Chinook salmon",2012,626.782392119169,887.349309610867,1064.35443834588,1286.9913306968,1828.65180734179,"Puget Sound Chinook",1826
"Upper Sauk River - spring Chinook salmon",2013,627.001301672517,855.464313270544,997.694743293332,1172.99681117592,1610.72440964382,"Puget Sound Chinook",1080
"Upper Sauk River - spring Chinook salmon",2014,557.68827390024,759.929780305409,898.424447845953,1059.36763912146,1493.38819486629,"Puget Sound Chinook",923
"Upper Sauk River - spring Chinook salmon",2015,616.149551608432,833.850496697016,976.258437784512,1135.91373840074,1585.47716377972,"Puget Sound Chinook",743
"Upper Sauk River - spring Chinook salmon",2016,811.277710552633,1113.40114388469,1303.30135318934,1546.11842731151,2111.05668832903,"Puget Sound Chinook",1502
"Upper Sauk River - spring Chinook salmon",2017,853.591882806202,1200.6723064799,1441.15111474943,1709.41000902892,2386.16129578536,"Puget Sound Chinook",1630
"Upper Sauk River - spring Chinook salmon",2018,719.549856055631,1018.04409120305,1190.69531911977,1402.13506580754,1894.91317481523,"Puget Sound Chinook",1603
"Upper Sauk River - spring Chinook salmon",2019,508.477189029486,728.222141771595,878.432590390972,1051.19008159818,1505.37006896195,"Puget Sound Chinook",551
"Upper Sauk River - spring Chinook salmon",2020,607.054712310033,847.982817393502,1007.86599028962,1195.85179568457,1702.58363345743,"Puget Sound Chinook",938
"Upper Sauk River - spring Chinook salmon",2021,692.550208225102,985.460644975827,1174.57665562903,1391.36366185311,1950.01906961729,"Puget Sound Chinook",1024
"Upper Sauk River - spring Chinook salmon",2022,958.286142650687,1465.9434273666,1803.22102436492,2229.3291133787,3253.2407421419,"Puget Sound Chinook",2542
"Upper Sauk River - spring Chinook salmon",2023,669.045129085078,1184.99134046467,1602.7122657675,2157.8900238304,4034.99344593638,"Puget Sound Chinook",NA
"Upper Sauk River - spring Chinook salmon",2024,201.656382668249,796.392643702774,1695.29482561601,3505.26509359564,13265.8743477376,"Puget Sound Chinook",NA
"Upper Skagit River - summer Chinook salmon",1999,3129.18991076975,4322.41540995188,5215.43237638099,6339.30999406983,9701.61784948074,"Puget Sound Chinook",3586
"Upper Skagit River - summer Chinook salmon",2000,5848.04966287001,7925.61658069006,9208.24251468345,10735.7923977416,14264.7517031024,"Puget Sound Chinook",13092
"Upper Skagit River - summer Chinook salmon",2001,6872.95384829497,9113.39963688945,10639.2066674603,12435.0377720452,16573.7832637302,"Puget Sound Chinook",10084
"Upper Skagit River - summer Chinook salmon",2002,7629.59923794799,10119.0890908243,11631.6805955027,13461.4021908399,17586.7533615733,"Puget Sound Chinook",13815
"Upper Skagit River - summer Chinook salmon",2003,6750.72632859772,8922.370363576,10363.2731803665,11956.576828131,15946.4726470823,"Puget Sound Chinook",7123
"Upper Skagit River - summer Chinook salmon",2004,9244.02285773907,12531.2342111886,14583.5504317248,17092.8681573474,22682.2798296268,"Puget Sound Chinook",20040
"Upper Skagit River - summer Chinook salmon",2005,9343.39600947329,12609.4369537699,14622.3282062985,16923.5984692094,22597.180490555,"Puget Sound Chinook",16608
"Upper Skagit River - summer Chinook salmon",2006,8978.16013568075,12238.6189696778,14241.4916742958,16566.316204305,22006.4376813665,"Puget Sound Chinook",16165
"Upper Skagit River - summer Chinook salmon",2007,6309.54010433542,8377.97822579311,9680.46120394457,11157.398360476,14696.8199974981,"Puget Sound Chinook",9845
"Upper Skagit River - summer Chinook salmon",2008,5858.34542284144,7664.76959832338,8755.62754482967,10165.0822008243,13478.13824229,"Puget Sound Chinook",8441
"Upper Skagit River - summer Chinook salmon",2009,4064.90940975169,5403.09429409006,6294.29004865032,7349.10902457168,10177.9634711533,"Puget Sound Chinook",5290
"Upper Skagit River - summer Chinook salmon",2010,4217.09796178676,5594.87811594127,6438.87286345663,7420.62452989993,9918.71574215999,"Puget Sound Chinook",6644
"Upper Skagit River - summer Chinook salmon",2011,3778.71446093786,5080.58004025533,5929.30860522357,6958.83530373004,9455.21293632566,"Puget Sound Chinook",4480
"Upper Skagit River - summer Chinook salmon",2012,6061.29565501555,8016.43967605061,9181.89076028337,10620.1799749383,14008.8994619263,"Puget Sound Chinook",9808
"Upper Skagit River - summer Chinook salmon",2013,5704.20993496145,7502.27620391152,8613.31785229917,9908.58656842465,12913.0459813153,"Puget Sound Chinook",8801
"Upper Skagit River - summer Chinook salmon",2014,5301.22006366648,7008.67914296424,8149.40797899369,9400.4465773358,12395.1051449261,"Puget Sound Chinook",8308
"Upper Skagit River - summer Chinook salmon",2015,6544.20997705932,8550.20323859808,9889.49066609706,11369.5015432564,14856.787432802,"Puget Sound Chinook",10705
"Upper Skagit River - summer Chinook salmon",2016,7774.68746488619,10356.8371690089,11926.8448764518,13819.5954114753,18174.4088747122,"Puget Sound Chinook",15406
"Upper Skagit River - summer Chinook salmon",2017,6760.24438088069,8865.33308206309,10255.1081648155,11852.8763021048,15764.5621486675,"Puget Sound Chinook",7792
"Upper Skagit River - summer Chinook salmon",2018,5975.05936237017,7898.76426924162,9102.33829424118,10445.6801853214,13729.8142979248,"Puget Sound Chinook",8602
"Upper Skagit River - summer Chinook salmon",2019,5971.11046698529,7925.48003511351,9133.67363493918,10559.8534680313,14148.4619866445,"Puget Sound Chinook",10155
"Upper Skagit River - summer Chinook salmon",2020,6117.77015194049,8284.85093983311,9634.60869857251,11259.4392426169,15067.7872409989,"Puget Sound Chinook",9652
"Upper Skagit River - summer Chinook salmon",2021,5459.95807898654,8259.5201539782,10163.0860503303,12499.9546825996,18930.7658622571,"Puget Sound Chinook",NA
"Upper Skagit River - summer Chinook salmon",2022,7319.25764525979,10355.1309378982,12273.3328347136,14603.2880447946,21024.2353239451,"Puget Sound Chinook",12005
"Upper Skagit River - summer Chinook salmon",2023,5212.9131674266,8681.88484499544,11406.6704287257,15127.1800770281,26547.438473519,"Puget Sound Chinook",NA
"Upper Skagit River - summer Chinook salmon",2024,1390.97896355885,5583.81753330813,11715.2298463437,23754.3486626331,93470.9588741136,"Puget Sound Chinook",NA
"White River - spring Chinook salmon",1999,369.890982629906,516.042641288511,614.092532952418,733.698772594187,1048.24969561155,"Puget Sound Chinook",579
"White River - spring Chinook salmon",2000,479.220610442747,656.233589301823,765.408918935316,892.748122578286,1198.16997946715,"Puget Sound Chinook",788
"White River - spring Chinook salmon",2001,558.721342008659,773.473751659643,913.581772078121,1079.26735125037,1472.71372757175,"Puget Sound Chinook",1375
"White River - spring Chinook salmon",2002,464.605974495201,626.948522549611,730.074439648258,854.50111599104,1155.08406787282,"Puget Sound Chinook",453
"White River - spring Chinook salmon",2003,539.023044417216,722.859026577919,836.755323348677,963.580109617109,1286.54065664843,"Puget Sound Chinook",855
"White River - spring Chinook salmon",2004,634.345968857358,846.547892142017,986.685997864124,1143.48258122701,1545.15073038956,"Puget Sound Chinook",1200
"White River - spring Chinook salmon",2005,595.812711000884,793.730508519251,924.314794090879,1069.970939695,1425.10968201724,"Puget Sound Chinook",856
"White River - spring Chinook salmon",2006,620.88296262258,840.299580897297,995.548619754393,1169.62916788474,1567.69867753649,"Puget Sound Chinook",1221
"White River - spring Chinook salmon",2007,480.609823620789,648.932263006041,755.851994835919,880.673071795257,1161.51590948735,"Puget Sound Chinook",850
"White River - spring Chinook salmon",2008,405.686972910077,550.126304903367,641.33366510626,732.976889035499,967.834653960481,"Puget Sound Chinook",667
"White River - spring Chinook salmon",2009,249.423266090525,338.803007579435,404.684020906223,480.319264327658,699.492626696208,"Puget Sound Chinook",306
"White River - spring Chinook salmon",2010,249.114012715633,336.205819987674,396.920476995595,470.801119261183,662.665799242295,"Puget Sound Chinook",262
"White River - spring Chinook salmon",2011,338.445457009932,459.057352899086,532.818869499881,614.140727751583,810.000151599839,"Puget Sound Chinook",619
"White River - spring Chinook salmon",2012,472.602510254335,635.729455793614,739.5044590497,860.778685674985,1162.49048696085,"Puget Sound Chinook",849
"White River - spring Chinook salmon",2013,425.862610649953,580.237784970712,668.230440135788,771.453631562174,1033.28704661174,"Puget Sound Chinook",888
"White River - spring Chinook salmon",2014,270.898812479428,376.198294282485,448.267773231903,543.470385181627,774.362847176194,"Puget Sound Chinook",302
"White River - spring Chinook salmon",2015,394.151697629617,529.161784919262,611.183753356655,705.264420492048,938.338805158605,"Puget Sound Chinook",542
"White River - spring Chinook salmon",2016,535.435656995425,709.686600149748,822.289922620695,950.568609898306,1265.30929752893,"Puget Sound Chinook",889
"White River - spring Chinook salmon",2017,549.192218929312,743.399285788827,855.821224650751,991.655407903968,1343.71083051583,"Puget Sound Chinook",921
"White River - spring Chinook salmon",2018,489.631586071527,649.248135823654,751.696806195463,874.914225793597,1154.66064537382,"Puget Sound Chinook",583
"White River - spring Chinook salmon",2019,563.6740305976,765.130796579967,886.947273724096,1031.08273922183,1392.11121344958,"Puget Sound Chinook",802
"White River - spring Chinook salmon",2020,810.45494480835,1107.84651693939,1315.51662002109,1543.26329501655,2078.58867554946,"Puget Sound Chinook",1727
"White River - spring Chinook salmon",2021,927.314856322069,1302.57926994435,1544.45279568775,1838.14131403979,2505.79793429416,"Puget Sound Chinook",2306
"White River - spring Chinook salmon",2022,857.711379385695,1155.92547489024,1348.79062116133,1564.91736872616,2103.70184802464,"Puget Sound Chinook",1173
"White River - spring Chinook salmon",2023,681.60451126855,949.581463234538,1136.38438942686,1346.01815800859,1916.6741079349,"Puget Sound Chinook",1032
"White River - spring Chinook salmon",2024,149.996763780864,573.548994559701,1167.86581597376,2320.66468590867,8423.53458048475,"Puget Sound Chinook",NA
