"","mean","se_mean","sd","2.5%","25%","50%","75%","97.5%","n_eff","Rhat"
"N_all[28,1]",522.980100903275,12.3026690765109,757.987226701299,41.7216411120247,153.731004992105,305.487799127235,597.733627543334,2396.98040403688,3795.99026243677,1.0001600893208
"N_all[28,2]",621.769656417397,13.7194540766067,818.299786250616,47.1775321259215,185.227784996011,367.153059039678,731.872079406596,2759.38085873413,3557.55165647381,1.00034174091782
"eps_all[1,1]",0.0145586481035646,0.0163704276973962,1.00565177444555,-1.95795070410979,-0.672009447486513,0.0382122216974954,0.705897942461346,1.9491128987274,3773.76799040752,1.00003833215841
"eps_all[1,2]",0.00407621331495903,0.0158209416913555,1.0005228105867,-1.91382039072996,-0.667981008844804,-0.00300068901067984,0.653271309325937,2.02043051981059,3999.34922863891,0.999458143889437
"eps_all[2,1]",-0.000187188298974798,0.0154409342389377,0.994950521625611,-1.96170511990888,-0.66301943981805,0.0119631564526659,0.691479566226712,1.92276784920795,4151.98543498005,0.999565988461322
"eps_all[2,2]",0.000809663135315468,0.0163326723710467,0.993217531236372,-1.92718642607111,-0.671141036189625,0.00455119980996394,0.681486654341819,1.90215382432477,3698.06255016319,0.999862949701725
"eps_all[3,1]",-0.0275337814158331,0.015818969962551,0.998970782176782,-2.01077352123884,-0.682644040055659,-0.034190727974368,0.625929141898924,1.95403514619197,3987.94508734115,0.999729580247154
"eps_all[3,2]",0.0142832818491203,0.0164202278942254,1.00900514787202,-1.97888751168188,-0.659775762465194,0.00524887780908709,0.695051733280333,2.01294251499548,3775.96885319352,1.00024516775015
"eps_all[4,1]",0.00409018361785866,0.016418118605079,1.02198030941475,-2.02610777784349,-0.662710229382134,0.00610984991068886,0.685840774713064,1.98587186018766,3874.70175256342,1.00092408623731
"eps_all[4,2]",-0.0277866697104263,0.0162023497679566,0.992644230302651,-1.9777310700675,-0.692213462582565,-0.0400805118058654,0.645884902559685,1.9529918060004,3753.45521783166,1.00113944768983
