"","mean","se_mean","sd","2.5%","25%","50%","75%","97.5%","n_eff","Rhat"
"eps[10,7]",0.323976999241735,0.0129946270967819,0.783008053989901,-1.33622692946061,-0.18481897163401,0.348795105945092,0.850153092213639,1.80131112830837,3630.8208110504,0.999875769483641
"eps[10,8]",0.0278667863870349,0.0151443002857533,0.928129801746443,-1.82874645806393,-0.602192725377129,0.0109335249309253,0.651430606445161,1.90789449424345,3755.9431571808,0.999345614342442
"eps[11,1]",0.401219991762459,0.0289143063625038,0.882063091621865,-1.38501191946196,-0.193417917538316,0.410709692464784,1.01517088775681,2.07090153706899,930.622918574769,1.00635119452672
"eps[11,2]",1.67900671927506,0.0114409357001564,0.438525867407104,0.811851969199356,1.39912511015035,1.67519397631932,1.95540547528891,2.55690627922164,1469.15407113747,1.00528551457403
"eps[11,3]",0.667450988450925,0.0296791525603447,0.951939502766866,-1.27719934504404,0.0410744700026205,0.704027169888282,1.33554277452926,2.40755883790168,1028.76387570936,1.00346831226963
"eps[11,4]",1.04931019795038,0.0189347558684522,0.786887723112444,-0.5402969099472,0.544273581907413,1.09321874131518,1.58670011587993,2.50188538240669,1727.05480419845,1.0023442514731
"eps[11,5]",-0.622976309283054,0.0153253871832264,0.790238787852337,-2.1522789631361,-1.13905784384635,-0.642322426912575,-0.0990771521771065,1.00975684805914,2658.84961630479,0.999798223586694
"eps[11,6]",0.463151901184675,0.017805008555621,0.82318455359586,-1.20805065094575,-0.0808155191300498,0.488626982604803,1.04481204752357,1.977375369491,2137.51933521734,1.0001164374119
"eps[11,7]",0.304102963724943,0.0154908879374879,0.83524797406756,-1.39423296724579,-0.24344595376911,0.328469895949045,0.869050982017253,1.89921949165692,2907.22227397388,1.0012417223876
"eps[11,8]",0.133698410322661,0.0131165923706897,0.884821964438374,-1.64283308526597,-0.45456840566407,0.138478492092794,0.740410307843859,1.80712319037652,4550.61134935442,0.999581139882116
"eps[12,1]",-0.0819918739034881,0.0133304363461853,0.625240255724311,-1.31849070775456,-0.483099110707132,-0.0915482062659644,0.307512583819412,1.16838976215068,2199.91111103127,1.00204122399813
"eps[12,2]",-0.0520204627167822,0.0076223158912812,0.355189319848224,-0.74000678551818,-0.278517945670683,-0.0536521527171324,0.165131373995465,0.685454584062752,2171.43038464976,1.00085795985834
"eps[12,3]",-0.197445214652046,0.0202009699002514,0.785183458564769,-1.66435705633586,-0.744646779759354,-0.201225151150982,0.324357862889649,1.39100594923338,1510.76821950229,1.00198908632691
"eps[12,4]",-0.3175990706076,0.014733380540937,0.658007130642188,-1.61302825311963,-0.749550049229314,-0.311713504337402,0.106703464065351,0.965735083636427,1994.60263119246,0.99954457632463
"eps[12,5]",0.218798815120716,0.0140478009907144,0.692047392596913,-1.20671172727494,-0.231716779828222,0.250865631648874,0.690230464423037,1.48511962480321,2426.9173203485,1.00167335369774
"eps[12,6]",-0.473011599533915,0.0123428279534019,0.704613594548527,-1.83258720258516,-0.941134394327481,-0.488844539762815,-0.00861212788638585,0.934771666656261,3258.91238903256,1.00009280763835
"eps[12,7]",0.175314767745856,0.0143618080974682,0.786641457119888,-1.41935733017143,-0.339470094173915,0.170707167107164,0.686631568507923,1.73405619901568,3000.09786882708,1.0004220814588
"eps[12,8]",0.0160429248851623,0.0139703896083131,0.89491685911266,-1.75710668392678,-0.557649758398514,-0.00211951952592602,0.617250565684738,1.77124336615421,4103.44241821751,0.999333092735679
"eps[13,1]",0.471379288556154,0.0193583204856036,0.693135317796207,-0.939782200114955,-0.000218975396929331,0.505417005601611,0.978706989116004,1.72893946977433,1282.03743200989,1.00086536671575
"eps[13,2]",0.116969576890056,0.00947881950227082,0.371143559640001,-0.645401767467336,-0.116093079591485,0.131548300118295,0.364560150319122,0.81845382893574,1533.11718116033,1.00064213345015
"eps[13,3]",-0.684006283835302,0.0137978128897477,0.603855425853755,-1.96584943800157,-1.05884627134567,-0.656105183512028,-0.29306501404864,0.432936548677105,1915.33808078324,1.00187273604786
"eps[13,4]",-0.856197018813514,0.0154713789349368,0.674367923872312,-2.14229562702181,-1.32426011554138,-0.854555357343886,-0.41839563301992,0.510703091998098,1899.92196417183,1.00224938770705
"eps[13,5]",-0.438743843469803,0.0155925313916393,0.732104853869204,-1.88514332367689,-0.927173364769671,-0.461721627989719,0.0400315321163419,1.03251595653888,2204.51632053007,1.00014240761283
"eps[13,6]",-0.521665304291247,0.0166122848150085,0.786064802373092,-1.98984657016803,-1.05395974821018,-0.532799326294328,-0.00846000361998414,1.08837013633179,2239.01995289518,1.00167667376443
"eps[13,7]",-0.160761028400261,0.0164301065008112,0.835604805423431,-1.79768196291831,-0.703768309996293,-0.172605758703848,0.410326929078997,1.50521662884526,2586.5513253975,1.00129116355733
"eps[13,8]",0.286697320709842,0.014085600259473,0.905680389326726,-1.45492270294668,-0.317233801647098,0.292943930369983,0.898378303254981,2.0978265369036,4134.27355723557,1.00019729380589
"eps[14,1]",-0.516736304116287,0.0267636224274916,0.771654583419303,-1.87348957655673,-1.04214109399875,-0.598173085270952,-0.0344003775151904,1.13412813521002,831.296767048877,1.0063410962568
"eps[14,2]",-0.600693975956621,0.012122966978738,0.408263451290271,-1.40525877070864,-0.861975096594042,-0.599478773218948,-0.348599686474846,0.232708602134349,1134.13084147118,1.00487935788257
"eps[14,3]",-1.2523332207912,0.0156126843013692,0.646199015074555,-2.44069928917462,-1.67742712687707,-1.28443124439538,-0.880513942957546,0.182487775667529,1713.07914219942,1.00126144867473
"eps[14,4]",-0.820625862871413,0.0166115382482171,0.715684294872307,-2.18341385943001,-1.29916097772132,-0.844667888821419,-0.353979099260786,0.638878263919081,1856.19360944681,1.00106854556365
"eps[14,5]",-0.458866968773414,0.0178717915047396,0.749353209240687,-1.95145553604318,-0.934999921449052,-0.482204715884952,0.0218940757261041,1.05765372195307,1758.07324482725,1.00520274227808
"eps[14,6]",0.643433136656754,0.0243930220723855,0.850401084546762,-1.07346195964247,0.0913005440556839,0.675258357898731,1.22133665423008,2.22486554607032,1215.39205557493,1.00147711185804
"eps[14,7]",-0.293853300300647,0.0154184028409773,0.814750431341936,-1.81230788506737,-0.846910093025944,-0.317140788670445,0.227593011487018,1.40021050270401,2792.35365449812,1.00000893386033
"eps[14,8]",0.153000077237922,0.0134948452512699,0.872032710566258,-1.5906232049054,-0.435753704474699,0.141229555925007,0.743859873100856,1.84853402099331,4175.70427661807,1.00004958602861
"eps[15,1]",0.135225792679532,0.0187719378043216,0.697581308921013,-1.27774362517217,-0.313384098022096,0.152555825021297,0.589168477875964,1.49538805832666,1380.92934270873,1.00068494865389
"eps[15,2]",-0.220795893150284,0.00814483447467859,0.363186462232952,-0.947145688460896,-0.449112066937189,-0.206353320770362,0.0100884308776311,0.505445380300459,1988.35890341822,1.00147331869934
"eps[15,3]",-0.283082475620126,0.01525312306442,0.616716807187106,-1.60022381685822,-0.643889373532366,-0.260740002224059,0.101134746484268,0.936833792618502,1634.76006562533,1.00018422593748
"eps[15,4]",-0.156016812312483,0.0175919235008606,0.722231167383103,-1.65175543839666,-0.614924696808139,-0.143611171177109,0.319489074905243,1.25000794353451,1685.48851172754,0.999826153869263
"eps[15,5]",-0.575486493003643,0.0192172347267582,0.779950488587253,-2.07907741262559,-1.08147069791081,-0.59710620613715,-0.089447613601651,1.04399700321598,1647.22255107755,1.00086386530092
