"","mean","se_mean","sd","2.5%","25%","50%","75%","97.5%","n_eff","Rhat"
"eps[9,8]",-0.0379126262855977,0.0150082359105722,0.734455435105884,-1.49928886348017,-0.520543337170979,-0.0401428696220858,0.445844805777163,1.36877940470534,2394.81297666882,1.00027806696167
"eps[9,9]",0.316228215249834,0.0129172941748786,0.692326689529277,-1.09303089458047,-0.135103369544613,0.30647189680133,0.762779676206092,1.68117604259514,2872.62574252103,1.00031284715411
"eps[9,10]",0.0653961284387155,0.016738416580169,0.86192130305155,-1.59719078812773,-0.504187052158659,0.0506316464118339,0.652225150395677,1.74335808875996,2651.5906873811,1.00060826961454
"eps[9,11]",-0.135212655436167,0.0153709412208225,0.890862058970872,-1.89847721497076,-0.722513376637439,-0.119214237380331,0.454617283433808,1.62332357732955,3359.07733518025,0.999931803554876
"eps[9,12]",-0.365598668781657,0.0209903338605771,0.968214478509042,-2.15498350757265,-1.04289386356795,-0.351518868227196,0.283557243853412,1.5376937374603,2127.67089538566,1.00186507627121
"eps[9,13]",-0.13315312358799,0.0174149389019849,0.991898551187931,-2.03444908854005,-0.814574351833872,-0.153533988689014,0.56076292985367,1.79818956356324,3244.0728742543,1.00204501582441
"eps[9,14]",-0.0864145408341062,0.0190019776368304,1.01260175973129,-1.98107843777191,-0.801530048486381,-0.0752928563347888,0.601487626604339,1.89667582370583,2839.74765956017,1.00001785293949
"eps[9,15]",-0.525469237408085,0.0141363987713793,0.97503313116187,-2.41355584499044,-1.18733178301778,-0.531559568465637,0.131802719827652,1.42731807337319,4757.30691850837,0.99965247715592
"eps[10,1]",-0.0715049168599796,0.0193394866156093,0.731178449179775,-1.60198110878627,-0.549798134665783,-0.0399596776697949,0.432455290617393,1.25204645582269,1429.41021918575,1.00257224832657
"eps[10,2]",-0.614431008766378,0.0122956621143291,0.650835336985959,-2.01140129932447,-1.02503146898426,-0.594660778843706,-0.168581009159379,0.615609102096285,2801.8082469028,1.00118092256955
"eps[10,3]",-0.39441976685721,0.013324984352909,0.709425141040316,-1.76600941812527,-0.873154018039012,-0.405673849535726,0.0666388360922425,1.05766849891401,2834.52136602568,0.999827208961744
"eps[10,4]",0.631706394671013,0.0133649964783334,0.738582568289058,-0.833959590592814,0.135597233618553,0.645653803160424,1.1333999710635,2.01570676293162,3053.93936124715,0.999894705024924
