"COMMON_POPULATION_NAME","BROOD_YEAR","Q2.5.","Q25.","Q50.","Q75.","Q97.5.","ESU","NUMBER_OF_SPAWNERS"
"White Salmon River - fall Chinook salmon",2023,164.836101920142,346.661113913598,504.095741383652,737.051404903822,1709.54415656189,"Lower Columbia Chinook",NA
"White Salmon River - fall Chinook salmon",2024,53.8111438181637,221.813342563519,484.984111594414,1090.27157448885,5228.27011867039,"Lower Columbia Chinook",NA
"White Salmon River - spring Chinook salmon",1999,0.0556175388408345,3.18163890923982,26.7925279328226,232.618562181275,13974.6251430697,"Lower Columbia Chinook",NA
"White Salmon River - spring Chinook salmon",2000,0.0808731767511966,3.65073100191215,25.3171416497531,195.297250644157,9414.3397772257,"Lower Columbia Chinook",NA
"White Salmon River - spring Chinook salmon",2001,0.104198821892339,3.90717932490443,24.9140475761248,166.414958173053,6219.53866772879,"Lower Columbia Chinook",NA
"White Salmon River - spring Chinook salmon",2002,0.164943530149411,4.26119124642955,23.2914990769193,140.311978579597,3888.33598355401,"Lower Columbia Chinook",NA
"White Salmon River - spring Chinook salmon",2003,0.243124047492603,4.63591895749535,21.6093003005636,112.615344809958,2104.12620457894,"Lower Columbia Chinook",NA
"White Salmon River - spring Chinook salmon",2004,0.358453466519434,5.51122677847335,21.9406929046044,92.8330768353711,1306.12238757886,"Lower Columbia Chinook",NA
"White Salmon River - spring Chinook salmon",2005,0.693947312735557,6.38193031964727,22.0997014141934,75.8660584031312,701.708054511104,"Lower Columbia Chinook",NA
"White Salmon River - spring Chinook salmon",2006,1.12735208196878,7.85443292459481,20.7941513412205,58.3289894640861,367.960371057748,"Lower Columbia Chinook",NA
"White Salmon River - spring Chinook salmon",2007,2.37249466380363,10.2867454693839,21.0922502639028,42.5047554197445,167.075594893838,"Lower Columbia Chinook",NA
"White Salmon River - spring Chinook salmon",2008,2.64535189072835,10.1209871891624,20.6933777438464,40.1485366379149,142.954352048016,"Lower Columbia Chinook",NA
"White Salmon River - spring Chinook salmon",2009,3.14849000250767,10.5869076280586,20.0786430164303,36.6350272330743,112.362748912758,"Lower Columbia Chinook",NA
"White Salmon River - spring Chinook salmon",2010,3.26627022879201,11.5652020349676,19.9041586111813,33.6141507058944,90.7263895312368,"Lower Columbia Chinook",NA
"White Salmon River - spring Chinook salmon",2011,4.7209427235309,13.0573592929734,21.4667884023295,34.0156707517252,85.2365333012809,"Lower Columbia Chinook",NA
"White Salmon River - spring Chinook salmon",2012,5.63649867216691,13.8289324116432,20.5412525836747,31.3380350986311,70.4591642663455,"Lower Columbia Chinook",NA
"White Salmon River - spring Chinook salmon",2013,8.61023123731512,12.7798435664887,15.1043236983511,18.0084637942017,26.1825377176673,"Lower Columbia Chinook",15
"White Salmon River - spring Chinook salmon",2014,9.98289666508609,14.9282582510831,17.7706169044292,20.934034707268,29.0726400924966,"Lower Columbia Chinook",21
"White Salmon River - spring Chinook salmon",2015,7.61230511133841,10.8173016914647,12.9199503814926,15.094337463795,20.5211143699816,"Lower Columbia Chinook",15
"White Salmon River - spring Chinook salmon",2016,4.47197409333608,6.05050362651849,7.12278917133807,8.40037616778855,11.8369492990182,"Lower Columbia Chinook",6
"White Salmon River - spring Chinook salmon",2017,3.70769982688044,5.05310336609724,5.93664050589214,6.98062223205286,9.53154445519295,"Lower Columbia Chinook",5
"White Salmon River - spring Chinook salmon",2018,3.75029587471373,5.77468971610743,7.0350642128519,8.46579821261484,11.9375203723712,"Lower Columbia Chinook",9
"White Salmon River - spring Chinook salmon",2019,1.71283133605469,2.46738918481726,2.8737113839877,3.35019009901764,4.72646307907827,"Lower Columbia Chinook",3
"White Salmon River - spring Chinook salmon",2020,0.762239991847724,1.0374257907708,1.23795079016641,1.49205033161116,2.27300510211301,"Lower Columbia Chinook",0
"White Salmon River - spring Chinook salmon",2021,0.645756872150328,0.903069632503219,1.07277073619861,1.2875032329077,1.97515474236349,"Lower Columbia Chinook",0
"White Salmon River - spring Chinook salmon",2022,0.38604091321295,0.797283265468613,1.15569932361818,1.64702375352723,3.53832507800711,"Lower Columbia Chinook",NA
"White Salmon River - spring Chinook salmon",2023,0.24037013297594,0.656721844616461,1.06725550964241,1.73447051643303,4.86817596420193,"Lower Columbia Chinook",NA
"White Salmon River - spring Chinook salmon",2024,0.0864634091748136,0.442549111375978,1.02637599662224,2.41946612931386,12.1033064221467,"Lower Columbia Chinook",NA
