"","mean","se_mean","sd","2.5%","25%","50%","75%","97.5%","n_eff","Rhat"
"N_all[21]",3866.81419356686,80.3487365366837,4965.80867272769,467.465917440933,1386.07768511443,2449.4102517471,4511.75021035607,15906.2651886428,3819.63497458509,0.99976678186252
"N_all[22]",4607.23590372238,186.511765390732,10447.564598666,364.819106283482,1270.37524433247,2469.28390318711,4726.00462700579,20394.9567739372,3137.74513274701,0.999645752213746
"N_all[23]",5690.39001682318,379.152863630916,22762.7690273671,298.71508311775,1201.24257037948,2454.67160878356,4941.69369882727,26907.3636258281,3604.30473543047,0.999773722257359
"N_all[24]",6913.37987130628,634.419310033815,37440.8961933079,239.37153566465,1128.72989919408,2435.12097754297,5308.94931419335,35413.543656222,3482.88940807052,1.00010502164381
"N_all[25]",11061.2737205321,2421.91689164298,151969.018571516,189.785251931279,1048.92879215468,2362.99302672479,5758.15019414841,43721.069959616,3937.23779258996,1.00064733409005
"N_all[26]",44329.9415556918,33132.9964221302,2096460.18527016,145.868305929916,983.088320649397,2346.49746271533,5907.22270543077,52175.2145491795,4003.61041829837,1.00004655792695
"eps_all[1]",0,NA,0,0,0,0,0,0,NA,NA
"eps_all[2]",0.0292359979066268,0.0141416679932601,0.965748709774715,-1.82280671382984,-0.63718681401869,0.00121158623748124,0.682950575408542,1.91928225209561,4663.66126866788,0.999505186446811
"eps_all[3]",-0.0268123392246345,0.0155141773055902,0.995842846464733,-2.04451447431808,-0.701047425626265,-0.0249245800178056,0.634305142403298,1.92152732576327,4120.25518866057,0.999899343453912
"eps_all[4]",-0.0494222114701647,0.0130137374540657,0.959920164214589,-1.9500540408264,-0.699433962678346,-0.0372150809497867,0.581521496789208,1.86749486927772,5440.84241710313,0.999313782234283
"eps_all[5]",-0.0492190199331364,0.0126920631442746,0.981490485546972,-1.91068413877181,-0.718472351712334,-0.0612986569514678,0.622768386190511,1.89702156520188,5980.09026969563,0.999427426366835
"eps_all[6]",-0.134115637913795,0.0133708700057374,0.973124372297342,-2.04484186540983,-0.78894134170766,-0.13763410634059,0.52590604190248,1.78024152698548,5296.84624406427,0.999450971195806
"eps_all[7]",-0.0970318701496884,0.0155124952625388,0.995160229900412,-2.07273256459506,-0.76777300623208,-0.0896310338592519,0.55375879688988,1.87681838121796,4115.50088836344,0.999550978537578
