"COMMON_POPULATION_NAME","BROOD_YEAR","Q2.5.","Q25.","Q50.","Q75.","Q97.5.","ESU","NUMBER_OF_SPAWNERS"
"Lower Skagit River - fall Chinook salmon",2023,1320.04827298395,1884.51044623753,2230.91739939767,2649.11486527044,3778.56736783622,"Puget Sound Chinook",2854
"Lower Skagit River - fall Chinook salmon",2024,1277.0851251558,1793.31604062917,2126.46016100963,2527.99987900533,3555.84771594691,"Puget Sound Chinook",1587
"Lower Skagit River - fall Chinook salmon",2025,1124.43565315363,1604.20394429947,1928.92363663549,2317.30893263569,3341.06730186794,"Puget Sound Chinook",2144
"Lower Skagit River - fall Chinook salmon",2026,731.669421257217,1413.19403401638,1958.23668395767,2716.20420126763,5053.54369799859,"Puget Sound Chinook",NA
"Nisqually River - fall Chinook salmon",1999,115.509300830273,262.130568363341,386.921234602918,542.088241997948,1028.08494629779,"Puget Sound Chinook",NA
"Nisqually River - fall Chinook salmon",2000,128.066445011045,292.43931543011,427.591052677136,615.064707306681,1253.97362352809,"Puget Sound Chinook",NA
"Nisqually River - fall Chinook salmon",2001,138.995354160383,321.049489317774,463.764231772804,682.742518675719,1501.92129088742,"Puget Sound Chinook",NA
"Nisqually River - fall Chinook salmon",2002,158.944603098005,332.630562837817,463.542009481719,648.847701290285,1242.88336122979,"Puget Sound Chinook",NA
"Nisqually River - fall Chinook salmon",2003,175.310568418724,325.084305298022,433.897779141429,575.196352493464,1058.88387544125,"Puget Sound Chinook",NA
"Nisqually River - fall Chinook salmon",2004,222.636549611763,340.425900145576,417.804537718335,511.770571675827,772.852027131036,"Puget Sound Chinook",269
"Nisqually River - fall Chinook salmon",2005,289.178214067735,424.3590575,511.213080905405,616.116335704709,916.2491238667,"Puget Sound Chinook",936
"Nisqually River - fall Chinook salmon",2006,257.746050790265,379.88669759779,457.358911546054,552.714183632083,798.037239404606,"Puget Sound Chinook",222
"Nisqually River - fall Chinook salmon",2007,314.81454236989,455.789964928115,550.147696433064,665.91425647884,968.029242289314,"Puget Sound Chinook",741
"Nisqually River - fall Chinook salmon",2008,373.981185218439,536.592891835599,648.901860644351,800.055755850809,1180.65733177929,"Puget Sound Chinook",1368
"Nisqually River - fall Chinook salmon",2009,210.586136311744,311.440818044055,377.740133483054,461.865185417746,666.323633761197,"Puget Sound Chinook",185
"Nisqually River - fall Chinook salmon",2010,249.539650559137,356.990767809078,428.157458529926,511.99663886745,737.777239530715,"Puget Sound Chinook",481
"Nisqually River - fall Chinook salmon",2011,230.637875176665,333.070938192332,403.171687137123,487.246221294113,705.22079448946,"Puget Sound Chinook",302
"Nisqually River - fall Chinook salmon",2012,333.021101591221,476.111071727508,572.792029892547,687.905947148308,970.285641819536,"Puget Sound Chinook",617
"Nisqually River - fall Chinook salmon",2013,363.47863212942,512.571677883676,609.225874259756,728.415384056978,1058.66623360201,"Puget Sound Chinook",738
"Nisqually River - fall Chinook salmon",2014,325.38641161131,477.656935473958,570.704869567428,689.829444578429,1017.86660258226,"Puget Sound Chinook",528
"Nisqually River - fall Chinook salmon",2015,399.850201555742,571.744097105031,679.836112393535,820.659011806465,1186.36281598037,"Puget Sound Chinook",715
"Nisqually River - fall Chinook salmon",2016,445.675568361217,639.273797634359,768.344507060918,930.884661173951,1350.92531532608,"Puget Sound Chinook",796
"Nisqually River - fall Chinook salmon",2017,478.269816197197,679.398351407046,832.965431334279,1014.35876960329,1483.40450262868,"Puget Sound Chinook",1445
"Nisqually River - fall Chinook salmon",2018,313.065967607784,455.464457401011,546.1112369551,651.718688211742,920.974607812491,"Puget Sound Chinook",435
"Nisqually River - fall Chinook salmon",2019,243.23635851506,361.54672568885,436.986378030212,531.132663234181,770.289411756445,"Puget Sound Chinook",301
"Nisqually River - fall Chinook salmon",2020,274.3224955929,395.671722965103,478.564768894783,580.367300349006,859.837405513377,"Puget Sound Chinook",472
"Nisqually River - fall Chinook salmon",2021,299.515130779076,441.202256471746,532.824502191096,639.175861718503,920.501041226411,"Puget Sound Chinook",527
"Nisqually River - fall Chinook salmon",2022,378.299649097887,544.75255965556,658.216887924365,788.335434373255,1131.31975131149,"Puget Sound Chinook",543
"Nisqually River - fall Chinook salmon",2023,424.341259985661,624.241762263922,747.430108024923,904.32986761767,1311.25230806749,"Puget Sound Chinook",1003
"Nisqually River - fall Chinook salmon",2024,457.470979842169,663.001766564,797.760086262782,969.141274964048,1419.20470621216,"Puget Sound Chinook",843
"Nisqually River - fall Chinook salmon",2025,405.351175942958,622.072731698024,767.467000935845,945.77169292851,1420.08772718896,"Puget Sound Chinook",908
"Nisqually River - fall Chinook salmon",2026,287.815653196686,564.169878144192,786.195248587759,1097.70721147883,2250.44264623409,"Puget Sound Chinook",NA
"North Fork Nooksack River (including Middle Fork Nooksack River) - spring Chinook salmon",1999,56.4200442224027,81.6826673571466,98.8889562929238,119.883260806754,173.100945367838,"Puget Sound Chinook",85
"North Fork Nooksack River (including Middle Fork Nooksack River) - spring Chinook salmon",2000,97.1267660878904,135.886710053411,160.259234526767,188.754352733957,265.465728071444,"Puget Sound Chinook",160
"North Fork Nooksack River (including Middle Fork Nooksack River) - spring Chinook salmon",2001,129.246123001037,183.731039537878,219.864335833658,264.240632511997,370.259325833104,"Puget Sound Chinook",264
"North Fork Nooksack River (including Middle Fork Nooksack River) - spring Chinook salmon",2002,139.593946792523,198.574572494177,235.12637794911,278.660495131197,389.718096421357,"Puget Sound Chinook",224
"North Fork Nooksack River (including Middle Fork Nooksack River) - spring Chinook salmon",2003,135.209798365591,187.213917431532,223.454554986856,263.386458573528,363.598980343578,"Puget Sound Chinook",210
"North Fork Nooksack River (including Middle Fork Nooksack River) - spring Chinook salmon",2004,153.435673221369,221.294489440106,261.51502266192,309.213687055464,432.280641846894,"Puget Sound Chinook",314
"North Fork Nooksack River (including Middle Fork Nooksack River) - spring Chinook salmon",2005,146.766459672065,206.836652372033,244.449064175261,288.486860066403,407.944167490799,"Puget Sound Chinook",210
"North Fork Nooksack River (including Middle Fork Nooksack River) - spring Chinook salmon",2006,166.066682979079,233.484554774405,276.576340267131,327.105634068773,452.510642971763,"Puget Sound Chinook",275
"North Fork Nooksack River (including Middle Fork Nooksack River) - spring Chinook salmon",2007,158.031481688933,225.661842566075,270.509848168576,321.13204172152,454.949510819774,"Puget Sound Chinook",334
"North Fork Nooksack River (including Middle Fork Nooksack River) - spring Chinook salmon",2008,173.872592739302,241.604251087877,287.568172152165,343.239395896234,487.184851583665,"Puget Sound Chinook",307
"North Fork Nooksack River (including Middle Fork Nooksack River) - spring Chinook salmon",2009,137.122304187765,193.832342781426,230.618803363537,275.534250141954,389.207518935136,"Puget Sound Chinook",269
"North Fork Nooksack River (including Middle Fork Nooksack River) - spring Chinook salmon",2010,114.499550540743,162.366195400036,191.572748619156,227.498230184673,314.739481648654,"Puget Sound Chinook",204
"North Fork Nooksack River (including Middle Fork Nooksack River) - spring Chinook salmon",2011,86.4769564106488,120.549102989535,143.59362579168,170.114510955284,238.734773674151,"Puget Sound Chinook",99
"North Fork Nooksack River (including Middle Fork Nooksack River) - spring Chinook salmon",2012,114.405988189943,159.3128707657,190.894096115752,227.383557185695,318.056737645912,"Puget Sound Chinook",281
"North Fork Nooksack River (including Middle Fork Nooksack River) - spring Chinook salmon",2013,82.1813239530659,115.164566250075,136.794203735525,162.575947461397,225.779897878174,"Puget Sound Chinook",100
"North Fork Nooksack River (including Middle Fork Nooksack River) - spring Chinook salmon",2014,73.0007760766454,103.049821791301,123.170613996933,146.199443524734,206.57212476922,"Puget Sound Chinook",91
"North Fork Nooksack River (including Middle Fork Nooksack River) - spring Chinook salmon",2015,111.197004397113,158.66392507644,190.314458798361,229.648078260662,332.915391114547,"Puget Sound Chinook",401
"North Fork Nooksack River (including Middle Fork Nooksack River) - spring Chinook salmon",2016,93.1691246244455,132.09831427824,155.595295537365,186.08094287188,256.984232585083,"Puget Sound Chinook",187
"North Fork Nooksack River (including Middle Fork Nooksack River) - spring Chinook salmon",2017,61.7398558434076,86.6362249208911,102.456611207222,121.829689028894,171.589675080803,"Puget Sound Chinook",88
"North Fork Nooksack River (including Middle Fork Nooksack River) - spring Chinook salmon",2018,35.6011960847655,50.7717137122144,60.3668491005586,71.7766074364037,100.820632202269,"Puget Sound Chinook",53
"North Fork Nooksack River (including Middle Fork Nooksack River) - spring Chinook salmon",2019,25.656858837199,36.3314479392503,43.3356243153588,52.1584259238569,74.0301380985964,"Puget Sound Chinook",32
"North Fork Nooksack River (including Middle Fork Nooksack River) - spring Chinook salmon",2020,26.0563087351073,36.3448249256862,42.9917339194433,51.5158051397269,74.6031767468542,"Puget Sound Chinook",38
"North Fork Nooksack River (including Middle Fork Nooksack River) - spring Chinook salmon",2021,31.250602048414,43.4836505685527,51.6768934108413,60.9100951258322,85.2370096566305,"Puget Sound Chinook",55
"North Fork Nooksack River (including Middle Fork Nooksack River) - spring Chinook salmon",2022,38.9003768731964,54.7630078875776,64.872784424743,77.6724224598074,111.49809247079,"Puget Sound Chinook",44
"North Fork Nooksack River (including Middle Fork Nooksack River) - spring Chinook salmon",2023,49.7827134237354,74.5208063646741,89.9907167972915,109.661451894894,159.791538162971,"Puget Sound Chinook",125
"North Fork Nooksack River (including Middle Fork Nooksack River) - spring Chinook salmon",2024,42.5219307073175,74.2558602181116,99.1751914461423,132.09187453612,231.764316180373,"Puget Sound Chinook",NA
"North Fork Nooksack River (including Middle Fork Nooksack River) - spring Chinook salmon",2025,40.1965526834361,78.2886121051665,108.419900131405,145.896410751732,270.192067187845,"Puget Sound Chinook",NA
"North Fork Nooksack River (including Middle Fork Nooksack River) - spring Chinook salmon",2026,30.8728166676098,70.0752134965798,107.932674011177,165.555072170766,387.636297046801,"Puget Sound Chinook",NA
"North Fork Stillaguamish River - summer Chinook salmon",1999,305.347562951163,417.265126613515,488.279545732366,578.240919959841,818.222570784017,"Puget Sound Chinook",422
"North Fork Stillaguamish River - summer Chinook salmon",2000,564.632388822135,785.309969083045,930.532505783096,1095.76044843969,1494.40085326834,"Puget Sound Chinook",1343
"North Fork Stillaguamish River - summer Chinook salmon",2001,620.099299373698,879.169247825685,1036.2166013568,1215.29587288876,1677.76111811645,"Puget Sound Chinook",968
"North Fork Stillaguamish River - summer Chinook salmon",2002,593.411687927573,816.792369083706,958.530755543297,1117.21485738089,1526.70592460867,"Puget Sound Chinook",1058
"North Fork Stillaguamish River - summer Chinook salmon",2003,467.609139123891,644.208232278646,749.00607811229,875.056283767649,1194.213672969,"Puget Sound Chinook",665
"North Fork Stillaguamish River - summer Chinook salmon",2004,545.6879671673,744.074590569337,880.138426789046,1033.7540664847,1405.13389567175,"Puget Sound Chinook",1245
"North Fork Stillaguamish River - summer Chinook salmon",2005,382.676250717659,516.357095238011,602.778008993925,701.559034313432,955.775536646676,"Puget Sound Chinook",516
"North Fork Stillaguamish River - summer Chinook salmon",2006,370.967388506509,511.719024854841,598.437316192021,698.152883752284,951.670807168575,"Puget Sound Chinook",603
"North Fork Stillaguamish River - summer Chinook salmon",2007,204.212780427814,282.445032247325,341.508111127769,412.725750643822,591.461246739526,"Puget Sound Chinook",216
"North Fork Stillaguamish River - summer Chinook salmon",2008,324.509509868816,446.633967158414,523.543684784778,613.412926303716,837.002155226573,"Puget Sound Chinook",646
"North Fork Stillaguamish River - summer Chinook salmon",2009,241.652729335802,332.046849739524,389.194125339264,452.522374462316,607.81923566769,"Puget Sound Chinook",416
"North Fork Stillaguamish River - summer Chinook salmon",2010,221.465823580562,297.019041654189,347.59123276456,409.048947362804,555.628110049869,"Puget Sound Chinook",296
"North Fork Stillaguamish River - summer Chinook salmon",2011,275.023517085321,375.967949303096,440.431291457561,514.58452003823,694.879358107763,"Puget Sound Chinook",503
"North Fork Stillaguamish River - summer Chinook salmon",2012,380.036555328706,543.906656146191,644.415769255432,761.663511769768,1059.11288428815,"Puget Sound Chinook",819
"North Fork Stillaguamish River - summer Chinook salmon",2013,281.342560130075,384.927421343308,450.780071663271,528.529008601033,716.089714266043,"Puget Sound Chinook",561
"North Fork Stillaguamish River - summer Chinook salmon",2014,136.236747062468,194.604442403454,237.503829354375,286.812076313394,416.941193012565,"Puget Sound Chinook",135
"North Fork Stillaguamish River - summer Chinook salmon",2015,228.397600611425,312.765529905915,362.823821096236,422.209364484769,581.98355012423,"Puget Sound Chinook",389
"North Fork Stillaguamish River - summer Chinook salmon",2016,317.986490987962,433.680642134201,509.925310000023,597.460103244655,825.588810951051,"Puget Sound Chinook",606
"North Fork Stillaguamish River - summer Chinook salmon",2017,269.675694062769,374.586484291735,438.639976379332,513.40972223472,705.925455580039,"Puget Sound Chinook",491
"North Fork Stillaguamish River - summer Chinook salmon",2018,152.006925404081,208.597797805854,246.088683710696,290.344877382526,411.915307227888,"Puget Sound Chinook",187
"North Fork Stillaguamish River - summer Chinook salmon",2019,137.91361971563,191.115447295447,225.988585186433,269.752095900589,375.40871358985,"Puget Sound Chinook",175
"North Fork Stillaguamish River - summer Chinook salmon",2020,193.5437778853,264.13692785758,309.004612023875,361.344348932648,498.297330850618,"Puget Sound Chinook",304
"North Fork Stillaguamish River - summer Chinook salmon",2021,280.766575745892,389.140889992411,459.058556481772,535.065420894192,730.117665121513,"Puget Sound Chinook",598
"North Fork Stillaguamish River - summer Chinook salmon",2022,370.110523337149,511.364183843298,605.79650794743,708.622885454235,973.485381108206,"Puget Sound Chinook",680
"North Fork Stillaguamish River - summer Chinook salmon",2023,277.592635454651,371.343744912824,434.705829940364,513.323699398472,713.581617723172,"Puget Sound Chinook",345
"North Fork Stillaguamish River - summer Chinook salmon",2024,351.017465969089,484.840293913448,566.307746080172,656.629111702958,903.095924440241,"Puget Sound Chinook",569
"North Fork Stillaguamish River - summer Chinook salmon",2025,342.114285651822,484.322494923704,574.392841520648,676.557650166353,936.815588813028,"Puget Sound Chinook",611
"North Fork Stillaguamish River - summer Chinook salmon",2026,224.521209745219,427.483687276457,580.900907287893,793.678256504693,1493.21265649842,"Puget Sound Chinook",NA
"Skokomish River - fall Chinook salmon",1999,123.785844067925,201.672380194775,256.584022602457,329.822163023744,547.722449445084,"Puget Sound Chinook",382
"Skokomish River - fall Chinook salmon",2000,132.984063336883,216.03848574705,277.267852335166,354.426349993829,584.900498103015,"Puget Sound Chinook",220
"Skokomish River - fall Chinook salmon",2001,124.425462262797,216.929818532877,290.247287085309,384.164433827254,657.410294347198,"Puget Sound Chinook",105
"Skokomish River - fall Chinook salmon",2002,286.293882047809,467.713926141575,617.349163336803,801.803114456543,1337.29279397923,"Puget Sound Chinook",1370
"Skokomish River - fall Chinook salmon",2003,291.539585785678,478.061375476282,621.963030162558,808.814971250701,1391.85093958959,"Puget Sound Chinook",860
"Skokomish River - fall Chinook salmon",2004,277.671820504565,455.049713502338,587.906489244755,755.430770276942,1265.8880878205,"Puget Sound Chinook",748
"Skokomish River - fall Chinook salmon",2005,240.744765892477,396.484881017425,515.215245141295,662.078452519089,1098.98069106562,"Puget Sound Chinook",433
"Skokomish River - fall Chinook salmon",2006,224.911357379105,370.60139547251,477.674513715341,614.34014049549,1034.91633744105,"Puget Sound Chinook",492
"Skokomish River - fall Chinook salmon",2007,170.505308912889,282.395315218765,368.481456407184,480.870933553695,807.875801055271,"Puget Sound Chinook",419
"Skokomish River - fall Chinook salmon",2008,147.765982215453,246.574634221526,320.832013844362,410.492490539084,680.671121390878,"Puget Sound Chinook",292
"Skokomish River - fall Chinook salmon",2009,111.67977987266,188.773444124443,242.807703782051,315.110909012551,525.386975535939,"Puget Sound Chinook",193
"Skokomish River - fall Chinook salmon",2010,114.852618012147,190.461877144005,243.008081620002,313.039308208108,509.694320531905,"Puget Sound Chinook",312
"Skokomish River - fall Chinook salmon",2011,97.748151251849,161.452315437116,208.066034760007,266.827820762246,437.202835991779,"Puget Sound Chinook",174
"Skokomish River - fall Chinook salmon",2012,119.193768464912,196.313426434435,248.714203290323,319.408547680529,518.488674102012,"Puget Sound Chinook",210
"Skokomish River - fall Chinook salmon",2013,104.383398955309,171.521268237788,217.841483285348,279.510345123889,465.25631656722,"Puget Sound Chinook",253
"Skokomish River - fall Chinook salmon",2014,81.3699486479854,136.717667148101,177.744746265829,231.068562647993,376.771736562081,"Puget Sound Chinook",206
"Skokomish River - fall Chinook salmon",2015,83.2277024663976,139.138816628421,177.821446641081,231.483127397326,376.787789220601,"Puget Sound Chinook",122
"Skokomish River - fall Chinook salmon",2016,107.25702559894,177.749428017973,226.654354643581,290.097923858682,475.498098195413,"Puget Sound Chinook",232
"Skokomish River - fall Chinook salmon",2017,115.58660149471,192.960604223161,247.33266412082,321.64642297156,515.412721149068,"Puget Sound Chinook",536
"Skokomish River - fall Chinook salmon",2018,54.80400859955,93.0848315985567,120.723027566592,157.685106278235,262.154775178444,"Puget Sound Chinook",52
"Skokomish River - fall Chinook salmon",2019,59.1086037194008,102.522980617647,133.133301871672,172.699594821269,290.106834758561,"Puget Sound Chinook",226
"Skokomish River - fall Chinook salmon",2020,39.4261005984807,70.5324374268492,95.0631893225184,128.418028214311,224.136427423528,"Puget Sound Chinook",22
"Skokomish River - fall Chinook salmon",2021,88.535183340958,148.006836572859,191.218090480903,246.464430509682,404.093366516862,"Puget Sound Chinook",208
"Skokomish River - fall Chinook salmon",2022,190.432286460045,324.079493603684,427.064058565472,561.135964669592,974.112964882082,"Puget Sound Chinook",930
"Skokomish River - fall Chinook salmon",2023,215.468194535056,359.956709068288,472.656804413096,622.06982401696,1076.57986564102,"Puget Sound Chinook",892
"Skokomish River - fall Chinook salmon",2024,174.003853903361,284.737783193747,366.384380295672,471.655365980267,780.853101737131,"Puget Sound Chinook",353
"Skokomish River - fall Chinook salmon",2025,141.326165386709,231.318261283197,296.584946032242,378.8854995818,621.958494169361,"Puget Sound Chinook",176
"Skokomish River - fall Chinook salmon",2026,69.2151227364305,190.409025407605,299.298052086843,464.601762199845,1134.38810166459,"Puget Sound Chinook",NA
"Skykomish River - summer Chinook salmon",1999,788.289255721182,1106.32974305778,1338.44133306354,1615.25077231303,2340.82350547559,"Puget Sound Chinook",1401
"Skykomish River - summer Chinook salmon",2000,1224.60397947565,1692.6655446206,2004.73845681577,2367.24166596267,3382.13366337368,"Puget Sound Chinook",1775
"Skykomish River - summer Chinook salmon",2001,1579.94022367406,2289.01759201405,2757.96224671399,3338.4602653565,4853.12815936186,"Puget Sound Chinook",3054
"Skykomish River - summer Chinook salmon",2002,1332.55565786098,2127.48671894248,2723.22784794569,3542.04760132118,6149.95218863767,"Puget Sound Chinook",NA
"Skykomish River - summer Chinook salmon",2003,1132.74269249191,1942.690103288,2552.27350032632,3358.06515096995,6020.73453641744,"Puget Sound Chinook",NA
"Skykomish River - summer Chinook salmon",2004,1312.28843495763,2286.75031289931,3018.55920732585,3989.85644568229,7117.97035835244,"Puget Sound Chinook",NA
"Skykomish River - summer Chinook salmon",2005,1357.42094838465,2273.91140074082,2955.95215608775,3838.35809585099,6615.57370197204,"Puget Sound Chinook",NA
"Skykomish River - summer Chinook salmon",2006,1938.4900332799,2873.57355263572,3489.92124446273,4230.22556541654,6194.37317005763,"Puget Sound Chinook",4642
"Skykomish River - summer Chinook salmon",2007,1268.76348823397,1790.58677369942,2138.02338436022,2544.93183533191,3609.21398244989,"Puget Sound Chinook",1510
"Skykomish River - summer Chinook salmon",2008,1666.38806349623,2361.83823512448,2839.59327387076,3396.730071957,4874.86798917179,"Puget Sound Chinook",4780
"Skykomish River - summer Chinook salmon",2009,913.492131189352,1277.42727070132,1510.62078295531,1789.82684414702,2497.26622195302,"Puget Sound Chinook",1146
"Skykomish River - summer Chinook salmon",2010,963.926683964505,1346.41326032476,1584.4488224685,1855.73723176711,2569.22177669355,"Puget Sound Chinook",1836
"Skykomish River - summer Chinook salmon",2011,765.990361038108,1075.54973881031,1284.85593689247,1530.93768414123,2160.92824730718,"Puget Sound Chinook",876
"Skykomish River - summer Chinook salmon",2012,1318.22851531255,1829.17646108537,2148.23226555986,2539.5813297809,3526.53445997671,"Puget Sound Chinook",2462
"Skykomish River - summer Chinook salmon",2013,1139.34555263052,1568.9972650632,1840.1633563569,2160.35094999264,2973.74911346947,"Puget Sound Chinook",1860
"Skykomish River - summer Chinook salmon",2014,937.67125732798,1295.02215840598,1537.84829362025,1815.5167840135,2561.42448243099,"Puget Sound Chinook",1654
"Skykomish River - summer Chinook salmon",2015,1094.01584177936,1512.56049242472,1775.20676014303,2103.0049887317,2879.78056922019,"Puget Sound Chinook",1585
"Skykomish River - summer Chinook salmon",2016,1458.38854712437,2017.08296293557,2367.39172091016,2805.91906184126,3849.3614744776,"Puget Sound Chinook",2363
"Skykomish River - summer Chinook salmon",2017,1487.77680491982,2063.17661539621,2429.42523824832,2893.28136133655,4028.41987167145,"Puget Sound Chinook",2783
"Skykomish River - summer Chinook salmon",2018,1063.36228061913,1471.78196794495,1723.19436139979,2016.53198051087,2767.76061793915,"Puget Sound Chinook",2259
"Skykomish River - summer Chinook salmon",2019,657.90763391905,930.102417656149,1114.98697593849,1333.44828861478,1916.19250670003,"Puget Sound Chinook",569
"Skykomish River - summer Chinook salmon",2020,926.439404521062,1272.74915043473,1499.89121073738,1765.06281858656,2462.89450870219,"Puget Sound Chinook",1975
"Skykomish River - summer Chinook salmon",2021,956.856792799801,1317.03305859853,1548.10624866532,1818.9371719795,2479.98830892131,"Puget Sound Chinook",1414
"Skykomish River - summer Chinook salmon",2022,1328.70093538301,1846.49713156245,2184.13444757783,2560.49738188487,3566.32430751249,"Puget Sound Chinook",2779
"Skykomish River - summer Chinook salmon",2023,964.894719218422,1325.86914946661,1573.00993650945,1859.91849253242,2596.15116281283,"Puget Sound Chinook",1138
"Skykomish River - summer Chinook salmon",2024,1250.85620820593,1769.13955263437,2103.59248891405,2505.49387937938,3515.39359768248,"Puget Sound Chinook",3040
"Skykomish River - summer Chinook salmon",2025,879.98988775217,1245.05210990191,1504.94995488414,1808.08599096777,2619.83978984063,"Puget Sound Chinook",1116
"Skykomish River - summer Chinook salmon",2026,584.63877679475,1112.27575137318,1534.81003733966,2088.17412545915,3871.89101292738,"Puget Sound Chinook",NA
"Snoqualmie River - fall Chinook salmon",1999,550.400972166867,805.768259769494,972.235311727489,1181.02049134613,1722.39271525612,"Puget Sound Chinook",1040
"Snoqualmie River - fall Chinook salmon",2000,874.033245090477,1214.24031968413,1434.66710180533,1683.96376077113,2335.90705960176,"Puget Sound Chinook",1248
"Snoqualmie River - fall Chinook salmon",2001,1174.59853524731,1731.24681420443,2096.62940059868,2553.0453021548,3622.60472529264,"Puget Sound Chinook",3284
"Snoqualmie River - fall Chinook salmon",2002,890.630265379141,1421.69160016995,1795.51838723966,2261.76983685705,3704.28576950216,"Puget Sound Chinook",NA
"Snoqualmie River - fall Chinook salmon",2003,723.115655191086,1194.23650903467,1521.41303854562,1945.08567590626,3241.18845395147,"Puget Sound Chinook",NA
"Snoqualmie River - fall Chinook salmon",2004,748.641192742498,1208.53490589022,1522.06596423067,1912.46998014838,3012.56704443268,"Puget Sound Chinook",NA
"Snoqualmie River - fall Chinook salmon",2005,783.239289326896,1118.62932649784,1332.03385979884,1595.79573167876,2245.47711215028,"Puget Sound Chinook",968
"Snoqualmie River - fall Chinook salmon",2006,998.313619041809,1415.0631666754,1682.77013798281,1986.64766314714,2729.8347943774,"Puget Sound Chinook",2161
"Snoqualmie River - fall Chinook salmon",2007,772.707630594897,1069.93117696608,1259.28832291461,1483.17975302518,2038.46394794633,"Puget Sound Chinook",1174
"Snoqualmie River - fall Chinook salmon",2008,933.32411527044,1285.7205476841,1521.55116518511,1794.82336848232,2520.2911837158,"Puget Sound Chinook",2190
"Snoqualmie River - fall Chinook salmon",2009,549.358288080135,767.039229874153,899.349585129706,1065.82135097993,1468.77901535351,"Puget Sound Chinook",649
"Snoqualmie River - fall Chinook salmon",2010,623.194040822347,841.323439824197,987.462377095682,1154.45580153256,1600.97788931334,"Puget Sound Chinook",1585
"Snoqualmie River - fall Chinook salmon",2011,434.645995638303,597.314527368479,705.957718528796,837.131060953842,1169.49812612324,"Puget Sound Chinook",477
"Snoqualmie River - fall Chinook salmon",2012,587.447699349105,803.44955155304,935.60718119499,1091.54466950853,1475.20428065786,"Puget Sound Chinook",891
"Snoqualmie River - fall Chinook salmon",2013,501.559256699679,691.927990016706,802.688771815446,940.389446382692,1300.95545878081,"Puget Sound Chinook",770
"Snoqualmie River - fall Chinook salmon",2014,433.17208126033,600.281592215352,708.613247052519,833.110516598427,1150.6200202026,"Puget Sound Chinook",698
"Snoqualmie River - fall Chinook salmon",2015,491.360966109158,670.602673620807,785.810840419212,917.357183471769,1242.33137839264,"Puget Sound Chinook",694
"Snoqualmie River - fall Chinook salmon",2016,655.569063291607,886.270649159354,1032.29202633865,1206.39332265301,1659.75964782749,"Puget Sound Chinook",1013
"Snoqualmie River - fall Chinook salmon",2017,684.939188065738,929.938502031699,1092.44093343035,1283.87663142662,1758.8754121719,"Puget Sound Chinook",1409
"Snoqualmie River - fall Chinook salmon",2018,493.589556030199,672.588234921013,782.48406016159,912.618244646515,1251.98679547371,"Puget Sound Chinook",823
"Snoqualmie River - fall Chinook salmon",2019,358.511833275569,492.743744993872,582.819306824655,684.602180641686,950.159100302252,"Puget Sound Chinook",443
"Snoqualmie River - fall Chinook salmon",2020,417.108578970898,575.631035735393,674.452859427739,788.655766222048,1112.36567518356,"Puget Sound Chinook",804
"Snoqualmie River - fall Chinook salmon",2021,401.970767445698,557.307692520346,653.568188775062,765.447916758759,1069.09848060914,"Puget Sound Chinook",611
"Snoqualmie River - fall Chinook salmon",2022,498.9627000381,687.74183007051,800.774712216224,940.474815783187,1281.85938286571,"Puget Sound Chinook",861
"Snoqualmie River - fall Chinook salmon",2023,382.363168117867,524.208247680682,621.399747251915,735.888297092449,1034.829172543,"Puget Sound Chinook",423
"Snoqualmie River - fall Chinook salmon",2024,523.470387127391,728.477278958567,859.664781251545,1017.41388434882,1438.93914924395,"Puget Sound Chinook",1369
"Snoqualmie River - fall Chinook salmon",2025,368.386466865414,536.186738285484,644.660240163265,788.231565815402,1162.68569222899,"Puget Sound Chinook",428
"Snoqualmie River - fall Chinook salmon",2026,252.939658228469,480.334564123325,646.910175491229,873.412622009367,1596.1784599298,"Puget Sound Chinook",NA
"South Fork Nooksack River - spring Chinook salmon",1999,18.0541986962091,32.1366275951829,42.8239955121766,57.6967563633641,101.758702444906,"Puget Sound Chinook",32
"South Fork Nooksack River - spring Chinook salmon",2000,34.3002891151861,60.8779275067437,81.4702418339826,108.218554841069,194.656919442471,"Puget Sound Chinook",111
"South Fork Nooksack River - spring Chinook salmon",2001,42.4844209263741,79.1989571663653,107.315288971197,146.753588896612,284.297994435956,"Puget Sound Chinook",159
"South Fork Nooksack River - spring Chinook salmon",2002,39.6879723209863,69.2232558350527,94.2394584926218,126.149693167967,224.932129716115,"Puget Sound Chinook",135
"South Fork Nooksack River - spring Chinook salmon",2003,26.5833524500986,46.0611675593701,61.1392800452185,79.6770489724255,146.636445454384,"Puget Sound Chinook",69
"South Fork Nooksack River - spring Chinook salmon",2004,18.1931289544404,33.0474860364347,44.1175618805375,58.6226711135607,103.787532600803,"Puget Sound Chinook",29
"South Fork Nooksack River - spring Chinook salmon",2005,14.2380646271957,26.0503777716668,35.2084981562066,47.4951948321351,87.2738912779221,"Puget Sound Chinook",19
"South Fork Nooksack River - spring Chinook salmon",2006,20.8639301659465,36.9408543128558,49.0898316675798,65.4837130339371,116.04554803997,"Puget Sound Chinook",61
"South Fork Nooksack River - spring Chinook salmon",2007,14.4120369900138,26.2746321079798,34.8844050330413,47.354819688809,85.1035870849507,"Puget Sound Chinook",26
