"COMMON_POPULATION_NAME","BROOD_YEAR","Q2.5.","Q25.","Q50.","Q75.","Q97.5.","ESU","NUMBER_OF_SPAWNERS"
"Lower Gorge Tributaries - winter Steelhead",2015,13.5684411136877,43.387910612067,74.776619163194,126.478812442411,419.927345434026,"Lower Columbia steelhead",NA
"Lower Gorge Tributaries - winter Steelhead",2016,14.7787587350836,46.693517319836,76.7647244645782,125.853453010428,388.969792832163,"Lower Columbia steelhead",NA
"Lower Gorge Tributaries - winter Steelhead",2017,18.0347120159402,50.3705787996898,78.7842455452453,123.842525943162,352.674516262224,"Lower Columbia steelhead",NA
"Lower Gorge Tributaries - winter Steelhead",2018,21.3771121120949,54.5868281726202,82.169825998217,124.309119413932,318.762033254238,"Lower Columbia steelhead",NA
"Lower Gorge Tributaries - winter Steelhead",2019,21.6868753793482,55.8719665042212,85.3338578102493,128.466222206598,310.984983910908,"Lower Columbia steelhead",NA
"Lower Gorge Tributaries - winter Steelhead",2020,23.7550565951514,58.1659096155327,87.9990014574944,131.273745183532,300.737353656333,"Lower Columbia steelhead",NA
"Lower Gorge Tributaries - winter Steelhead",2021,23.7262030343849,60.6363866437105,91.8968080538592,138.310818793788,322.439319406308,"Lower Columbia steelhead",NA
"Lower Gorge Tributaries - winter Steelhead",2022,28.8307830125788,65.6247577748779,94.880084350752,133.559113025046,282.814188378101,"Lower Columbia steelhead",NA
"Lower Gorge Tributaries - winter Steelhead",2023,41.1453680095458,73.7383107772392,96.3056009659523,124.211439727966,214.443665643653,"Lower Columbia steelhead",NA
"Lower Gorge Tributaries - winter Steelhead",2024,64.4015136660022,86.759026674608,98.7169176266715,112.68980104703,151.999976747251,"Lower Columbia steelhead",97
"Lower Gorge Tributaries - winter Steelhead",2025,68.2991450244286,93.5012993513796,106.443685100695,121.310531002109,160.855876839448,"Lower Columbia steelhead",108
"Lower Gorge Tributaries - winter Steelhead",2026,46.3990857892357,83.9104197432606,110.626745972284,145.201301729242,256.273570818847,"Lower Columbia steelhead",NA
"North Fork Toutle River - winter Steelhead",1998,181.90596646498,233.541757372883,264.234419467449,299.167560873323,389.852336699501,"Lower Columbia steelhead",254
"North Fork Toutle River - winter Steelhead",1999,230.960955839079,291.903710591056,328.568054380929,371.474330663327,481.140047962572,"Lower Columbia steelhead",309
"North Fork Toutle River - winter Steelhead",2000,364.034606226182,466.271968107025,525.024766446264,593.226735655642,755.023258960179,"Lower Columbia steelhead",549
"North Fork Toutle River - winter Steelhead",2001,444.480106502261,567.587495107872,641.768400334298,726.870240672823,914.698422056867,"Lower Columbia steelhead",666
"North Fork Toutle River - winter Steelhead",2002,569.704480077214,719.231536232694,806.591481827479,905.429820787244,1153.32257613198,"Lower Columbia steelhead",779
"North Fork Toutle River - winter Steelhead",2003,823.415263430017,1072.98296965819,1227.73156658842,1386.75581435492,1744.98290370121,"Lower Columbia steelhead",1508
"North Fork Toutle River - winter Steelhead",2004,633.047353384298,798.763416629789,900.429924174776,1010.78779983033,1290.06015179934,"Lower Columbia steelhead",891
"North Fork Toutle River - winter Steelhead",2005,359.05725530341,453.661814229499,514.591798309979,591.624384124839,777.09781735695,"Lower Columbia steelhead",388
"North Fork Toutle River - winter Steelhead",2006,516.000633973878,659.198733619439,745.147492166049,836.957353328532,1060.52092410161,"Lower Columbia steelhead",894
"North Fork Toutle River - winter Steelhead",2007,435.994157656891,549.866618359439,617.104258215456,692.984246665334,877.531625560525,"Lower Columbia steelhead",570
"North Fork Toutle River - winter Steelhead",2008,440.663137737833,571.606789568227,643.011185652325,724.929828039313,923.921044033566,"Lower Columbia steelhead",632
"North Fork Toutle River - winter Steelhead",2009,535.412749161362,690.926696460116,781.021111118082,883.63489098948,1111.34461565541,"Lower Columbia steelhead",912
"North Fork Toutle River - winter Steelhead",2010,381.124044097127,479.526505133228,537.787722242685,604.571017369176,760.078359129948,"Lower Columbia steelhead",510
"North Fork Toutle River - winter Steelhead",2011,301.825793853126,385.347686598928,433.434897266027,487.9339463764,627.445489104511,"Lower Columbia steelhead",451
"North Fork Toutle River - winter Steelhead",2012,310.463547740453,387.408940856128,435.238007222145,493.103238575717,640.308874689985,"Lower Columbia steelhead",390
"North Fork Toutle River - winter Steelhead",2013,402.703665871854,499.862497651426,565.02715265581,639.108320772287,825.632575654375,"Lower Columbia steelhead",478
"North Fork Toutle River - winter Steelhead",2014,419.313277585708,535.898956639377,603.812893741554,682.979335714736,878.464072521399,"Lower Columbia steelhead",587
"North Fork Toutle River - winter Steelhead",2015,772.165236878333,1031.31175024455,1184.75314425799,1344.47844912106,1692.64600259975,"Lower Columbia steelhead",1546
"North Fork Toutle River - winter Steelhead",2016,686.6435614092,896.898422060815,1015.22847610371,1142.77552396088,1433.82001993091,"Lower Columbia steelhead",1142
"North Fork Toutle River - winter Steelhead",2017,321.638192561641,400.708343132996,456.148899618166,521.560411514013,677.435707753012,"Lower Columbia steelhead",367
"North Fork Toutle River - winter Steelhead",2018,373.949521294557,483.688903979465,549.109318703349,619.261460609319,773.205138277462,"Lower Columbia steelhead",652
"North Fork Toutle River - winter Steelhead",2019,178.478644730943,224.575868184789,254.460969079294,289.610034487659,380.700461530296,"Lower Columbia steelhead",214
"North Fork Toutle River - winter Steelhead",2020,218.622958806166,278.531891091449,312.325237270445,350.646000016752,448.750731526698,"Lower Columbia steelhead",321
"North Fork Toutle River - winter Steelhead",2021,255.461639011471,330.289815249811,373.948912318873,424.55409137446,547.384906602235,"Lower Columbia steelhead",352
"North Fork Toutle River - winter Steelhead",2022,351.881672695921,460.930859527993,526.621718870379,597.997555725488,765.41802884142,"Lower Columbia steelhead",555
"North Fork Toutle River - winter Steelhead",2023,340.786781667426,486.82948110219,585.497927665264,707.536142612171,1035.66358518473,"Lower Columbia steelhead",NA
"North Fork Toutle River - winter Steelhead",2024,502.565121036417,659.59785175366,748.277532094669,847.727928307754,1081.78858058416,"Lower Columbia steelhead",825
"North Fork Toutle River - winter Steelhead",2025,470.807939855817,601.752630139954,680.11647215719,772.036704955817,1009.62706291337,"Lower Columbia steelhead",648
"North Fork Toutle River - winter Steelhead",2026,296.597108918878,525.385724422436,700.396385977073,935.870616562805,1678.75578489147,"Lower Columbia steelhead",NA
"South Fork Toutle River - winter Steelhead",1998,248.887124388982,330.896036113435,384.49009208272,448.094670863911,603.515925105829,"Lower Columbia steelhead",374
"South Fork Toutle River - winter Steelhead",1999,299.374740182259,403.602845159999,465.891952580672,536.72131191624,711.025070812346,"Lower Columbia steelhead",562
"South Fork Toutle River - winter Steelhead",2000,307.546003858681,411.999115409989,476.76701171404,550.09317842099,733.322272000034,"Lower Columbia steelhead",490
"South Fork Toutle River - winter Steelhead",2001,277.814306020347,369.685770814741,425.23546036648,494.573896274204,670.092803227342,"Lower Columbia steelhead",348
"South Fork Toutle River - winter Steelhead",2002,409.932298729694,547.428502895784,629.500735507227,722.600291559692,954.683255053281,"Lower Columbia steelhead",640
"South Fork Toutle River - winter Steelhead",2003,790.683971570306,1081.95132812368,1263.6059455879,1470.16998309894,1959.46401994381,"Lower Columbia steelhead",1510
"South Fork Toutle River - winter Steelhead",2004,734.568895740069,978.504086489421,1134.6477847284,1309.85088091405,1728.67256666499,"Lower Columbia steelhead",1212
"South Fork Toutle River - winter Steelhead",2005,381.792772604372,506.032146664623,582.968568636182,672.802444462146,898.984720149329,"Lower Columbia steelhead",520
"South Fork Toutle River - winter Steelhead",2006,409.065299905299,533.465402074393,613.321595225881,702.316384193066,924.490326228631,"Lower Columbia steelhead",656
"South Fork Toutle River - winter Steelhead",2007,342.331146057503,457.469340546149,524.576834079648,598.895699485427,790.875595107578,"Lower Columbia steelhead",548
"South Fork Toutle River - winter Steelhead",2008,298.056478123263,393.95957355446,454.99287264505,524.987053050671,697.336716471264,"Lower Columbia steelhead",412
"South Fork Toutle River - winter Steelhead",2009,300.796860718201,398.628445594788,456.956936408999,524.441669202904,688.735229915751,"Lower Columbia steelhead",498
"South Fork Toutle River - winter Steelhead",2010,198.501706248225,260.072837959623,298.722698545979,345.393302690562,463.942046431786,"Lower Columbia steelhead",274
"South Fork Toutle River - winter Steelhead",2011,172.084422886974,228.994647947389,266.403400000297,309.701513621302,420.159087354851,"Lower Columbia steelhead",210
"South Fork Toutle River - winter Steelhead",2012,254.79940689285,335.389109336636,386.537798056742,446.026476726599,603.777645272119,"Lower Columbia steelhead",378
"South Fork Toutle River - winter Steelhead",2013,494.68055339551,665.591028612654,770.091197279841,890.456782045955,1168.37114400612,"Lower Columbia steelhead",972
"South Fork Toutle River - winter Steelhead",2014,509.077845826396,678.318799228134,784.799757888475,905.64411784233,1212.06947600976,"Lower Columbia steelhead",708
"South Fork Toutle River - winter Steelhead",2015,804.976490974594,1086.19118399034,1252.80046083409,1453.23987878544,1919.23835251482,"Lower Columbia steelhead",1340
"South Fork Toutle River - winter Steelhead",2016,768.777151246288,1034.18476458272,1198.65112408694,1390.61980789507,1823.46698076119,"Lower Columbia steelhead",1532
"South Fork Toutle River - winter Steelhead",2017,312.913045496696,415.239221799099,481.243726832517,559.397543578446,760.672396389705,"Lower Columbia steelhead",344
"South Fork Toutle River - winter Steelhead",2018,328.633188115185,436.787286864466,504.553931397509,582.634470192542,762.464324005387,"Lower Columbia steelhead",624
"South Fork Toutle River - winter Steelhead",2019,177.155497048523,237.795043460511,275.257402555235,317.268448292854,428.519466984534,"Lower Columbia steelhead",284
"South Fork Toutle River - winter Steelhead",2020,152.645209146301,200.856690217012,234.165111947873,272.799403878606,377.164200898501,"Lower Columbia steelhead",148
"South Fork Toutle River - winter Steelhead",2021,273.375259428314,386.725752313148,460.041102729167,543.799336910113,734.753529422118,"Lower Columbia steelhead",744
"South Fork Toutle River - winter Steelhead",2022,209.500270729574,277.192626450862,321.40651716235,372.910543363591,507.215161306073,"Lower Columbia steelhead",270
"South Fork Toutle River - winter Steelhead",2023,257.855742637506,336.952360430204,389.111642524569,450.766409039003,605.542924944262,"Lower Columbia steelhead",330
"South Fork Toutle River - winter Steelhead",2024,343.518770969632,456.138178004394,525.729593326805,607.472897349577,800.280232103932,"Lower Columbia steelhead",606
"South Fork Toutle River - winter Steelhead",2025,412.487676947606,561.333725019535,653.163881121826,759.398373051081,1016.7758942482,"Lower Columbia steelhead",608
"South Fork Toutle River - winter Steelhead",2026,243.414859079533,472.370615256017,663.521382211457,927.251130019099,1811.9631516585,"Lower Columbia steelhead",NA
"Tilton River - winter Steelhead",1998,45.2009240780762,71.2149399877204,91.5528578673274,116.726739945502,191.956367758374,"Lower Columbia steelhead",NA
"Tilton River - winter Steelhead",1999,64.4734555501348,85.8406732895857,98.9169031891712,114.719197708533,155.004788753148,"Lower Columbia steelhead",93
"Tilton River - winter Steelhead",2000,87.8185362183962,116.232635141303,133.574833437492,152.925789081821,202.549226514599,"Lower Columbia steelhead",141
"Tilton River - winter Steelhead",2001,127.892837891408,168.217474330695,192.14311730031,221.276779639144,289.150372284391,"Lower Columbia steelhead",191
"Tilton River - winter Steelhead",2002,188.015385292862,249.148218350011,285.672712797078,326.580895031233,424.835769344951,"Lower Columbia steelhead",314
"Tilton River - winter Steelhead",2003,215.070015768032,284.967914944086,324.952709510556,372.33395042652,484.334522375745,"Lower Columbia steelhead",318
"Tilton River - winter Steelhead",2004,196.120268759016,261.627972361183,301.28449988937,343.753788777806,447.479270381428,"Lower Columbia steelhead",343
"Tilton River - winter Steelhead",2005,182.312072276653,246.597224287781,286.025186882359,330.785706310842,432.824069747493,"Lower Columbia steelhead",389
"Tilton River - winter Steelhead",2006,90.4652686226081,117.304671419077,135.345755119589,156.592180588464,212.074780542755,"Lower Columbia steelhead",97
"Tilton River - winter Steelhead",2007,75.2907963641382,98.0598263250747,111.911998506656,127.616580611484,168.772616953254,"Lower Columbia steelhead",111
"Tilton River - winter Steelhead",2008,58.8335989563905,76.3618448338353,88.197005651809,102.472689114993,138.592525358014,"Lower Columbia steelhead",72
"Tilton River - winter Steelhead",2009,92.0395754494321,120.122924527765,136.095228609289,155.198864607247,202.347643553438,"Lower Columbia steelhead",140
"Tilton River - winter Steelhead",2010,121.348702744486,157.691477256711,179.071091089939,203.898859322233,265.69807050216,"Lower Columbia steelhead",179
"Tilton River - winter Steelhead",2011,143.721659806695,189.455676875727,216.616137519203,247.728042795553,323.683914560275,"Lower Columbia steelhead",209
"Tilton River - winter Steelhead",2012,194.614192135763,252.957125094281,288.065156576206,330.207846264893,427.557491839074,"Lower Columbia steelhead",284
"Tilton River - winter Steelhead",2013,243.357833598129,328.089620481114,376.023751331186,429.689677327432,558.993285964635,"Lower Columbia steelhead",445
"Tilton River - winter Steelhead",2014,193.533926852566,257.954501390425,296.195257925016,338.6090676203,445.176557027177,"Lower Columbia steelhead",292
"Tilton River - winter Steelhead",2015,235.020737043495,305.468099177908,350.282364597399,401.435954230799,524.167084706314,"Lower Columbia steelhead",363
"Tilton River - winter Steelhead",2016,211.500238753715,280.933428878429,322.967917736146,368.736284248738,476.296670612685,"Lower Columbia steelhead",364
"Tilton River - winter Steelhead",2017,122.074490927904,158.85454835363,181.974798583248,209.677761980854,280.528533374819,"Lower Columbia steelhead",155
"Tilton River - winter Steelhead",2018,121.437656661098,157.648900905069,180.943383586486,207.31841462203,272.160229717403,"Lower Columbia steelhead",166
"Tilton River - winter Steelhead",2019,113.132908744422,149.96381513289,173.386959328382,199.509436061775,260.449773148409,"Lower Columbia steelhead",194
"Tilton River - winter Steelhead",2020,96.198472299749,127.969493053494,147.163151670819,168.743363386954,220.691976370237,"Lower Columbia steelhead",185
"Tilton River - winter Steelhead",2021,47.7152810336845,61.9818130437467,72.3675090468415,85.3895648032088,121.329484004784,"Lower Columbia steelhead",54
"Tilton River - winter Steelhead",2022,78.5626457171838,104.356159376294,120.29657162793,138.263678457441,183.875892411663,"Lower Columbia steelhead",132
"Tilton River - winter Steelhead",2023,88.3268918679268,114.604666678308,132.720779851121,153.282237493767,205.50409163407,"Lower Columbia steelhead",105
"Tilton River - winter Steelhead",2024,153.273300014655,209.791458782617,245.224492779789,282.838926387025,372.782851929596,"Lower Columbia steelhead",341
"Tilton River - winter Steelhead",2025,110.460113119913,144.429536563309,166.320030598532,193.302689922358,265.207801963031,"Lower Columbia steelhead",135
"Tilton River - winter Steelhead",2026,65.0947776167894,125.239463064161,172.239537511097,235.54570815128,437.047381231352,"Lower Columbia steelhead",NA
"Upper Cowlitz River - winter Steelhead",1998,10.2960410716026,15.7861512066248,20.2291614011868,26.5564912685577,46.1977736836146,"Lower Columbia steelhead",11
"Upper Cowlitz River - winter Steelhead",1999,31.0761546262427,45.1683585857739,54.5611915675939,66.701022966559,100.282325018169,"Lower Columbia steelhead",52
"Upper Cowlitz River - winter Steelhead",2000,85.1528229075942,129.513560696066,158.71850363808,193.081729985517,280.663909232437,"Lower Columbia steelhead",215
"Upper Cowlitz River - winter Steelhead",2001,168.950759944993,257.754126091879,315.160484037283,380.400262929167,556.607617627829,"Lower Columbia steelhead",295
"Upper Cowlitz River - winter Steelhead",2002,302.547982459591,460.078068177871,571.912681283545,697.690977314496,1014.44109097401,"Lower Columbia steelhead",766
"Upper Cowlitz River - winter Steelhead",2003,266.099595746522,397.924224864445,486.689193589185,592.75306970489,870.595164405833,"Lower Columbia steelhead",523
"Upper Cowlitz River - winter Steelhead",2004,180.490549437403,267.540326461254,326.041622887159,394.76070305246,591.651605239729,"Lower Columbia steelhead",296
"Upper Cowlitz River - winter Steelhead",2005,178.263151912424,266.860190089529,323.81696561348,394.916445457277,584.76969044035,"Lower Columbia steelhead",280
"Upper Cowlitz River - winter Steelhead",2006,293.670930764735,433.921835978052,523.675145379427,636.390066467456,920.026469983263,"Lower Columbia steelhead",544
"Upper Cowlitz River - winter Steelhead",2007,301.060036222751,453.470382875229,544.09673369735,651.842791145735,965.314516001773,"Lower Columbia steelhead",622
"Upper Cowlitz River - winter Steelhead",2008,276.127066620305,415.818655265316,502.122262318415,609.763534096083,904.322771947533,"Lower Columbia steelhead",517
"Upper Cowlitz River - winter Steelhead",2009,307.564453289338,451.433124624805,543.520792085824,661.156686272251,982.212244630293,"Lower Columbia steelhead",513
"Upper Cowlitz River - winter Steelhead",2010,334.150158828147,495.221668178315,599.268460338725,722.281398658428,1062.24014155022,"Lower Columbia steelhead",614
"Upper Cowlitz River - winter Steelhead",2011,316.997697185737,466.671342942764,566.474047998712,693.791567441138,1011.31757353076,"Lower Columbia steelhead",627
"Upper Cowlitz River - winter Steelhead",2012,261.257199385198,394.626379173201,482.894066623666,583.846420764212,840.286724761622,"Lower Columbia steelhead",580
"Upper Cowlitz River - winter Steelhead",2013,141.784992071498,210.799229249698,258.55049193334,314.196834152308,455.8013774748,"Lower Columbia steelhead",343
"Upper Cowlitz River - winter Steelhead",2014,29.3752006938044,44.9661264433702,58.0746655236981,76.1649191103606,127.262761177589,"Lower Columbia steelhead",24
"Upper Cowlitz River - winter Steelhead",2015,70.0669057674851,102.775342841201,124.499009962378,151.742085212767,223.8506940891,"Lower Columbia steelhead",151
"Upper Cowlitz River - winter Steelhead",2016,78.914594445368,113.750860104544,137.879276478293,168.463369011873,249.880828195475,"Lower Columbia steelhead",120
"Upper Cowlitz River - winter Steelhead",2017,122.944382054439,180.315024829495,217.693994950793,264.339430980838,389.225316487027,"Lower Columbia steelhead",216
"Upper Cowlitz River - winter Steelhead",2018,165.522549034483,250.375338867025,306.798999612845,370.790818885759,538.602966511491,"Lower Columbia steelhead",400
"Upper Cowlitz River - winter Steelhead",2019,94.5901744324538,139.214243984465,170.808234525234,211.548804179776,326.853610902827,"Lower Columbia steelhead",118
"Upper Cowlitz River - winter Steelhead",2020,180.857163464002,273.219832061619,337.278790747918,414.135756232475,592.044118707269,"Lower Columbia steelhead",513
"Upper Cowlitz River - winter Steelhead",2021,122.663814073131,187.577658571622,230.102326934721,282.135408737025,422.523475783633,"Lower Columbia steelhead",223
"Upper Cowlitz River - winter Steelhead",2022,257.334598332776,398.855862822767,490.65199408893,603.853361564449,880.18479813028,"Lower Columbia steelhead",609
"Upper Cowlitz River - winter Steelhead",2023,188.923163350837,277.246572002748,336.892890986248,409.635651216886,603.575072979674,"Lower Columbia steelhead",285
"Upper Cowlitz River - winter Steelhead",2024,179.456270996647,272.080297153278,332.373802032339,404.225589625712,597.217071972108,"Lower Columbia steelhead",363
"Upper Cowlitz River - winter Steelhead",2025,108.213942070728,178.49384415806,223.681881297008,278.540582547598,441.846560908019,"Lower Columbia steelhead",240
"Upper Cowlitz River - winter Steelhead",2026,58.120182473719,151.491375760325,248.175606253636,388.805023380399,971.222431551347,"Lower Columbia steelhead",NA
"Upper Gorge Tributaries - winter Steelhead",1998,4.63474686222697,8.41596560188704,11.5149277574336,15.9654393105814,30.7832593497531,"Lower Columbia steelhead",NA
"Upper Gorge Tributaries - winter Steelhead",1999,7.0996067363844,11.714122605231,15.2831473771443,19.9931713622759,34.2385145277865,"Lower Columbia steelhead",NA
"Upper Gorge Tributaries - winter Steelhead",2000,15.5425688603513,20.0497081044227,22.8806615031622,26.3281995817205,34.5123349620345,"Lower Columbia steelhead",20
"Upper Gorge Tributaries - winter Steelhead",2001,28.2846552416193,37.3839673190362,42.9799003236857,49.1300648728965,62.7203091435116,"Lower Columbia steelhead",58
"Upper Gorge Tributaries - winter Steelhead",2002,30.9698413256455,40.3850056759844,46.0162850172086,51.8438005366601,65.5001432632281,"Lower Columbia steelhead",51
"Upper Gorge Tributaries - winter Steelhead",2003,22.4095596642771,28.4536473852928,32.1239268701512,36.5917549242721,47.4073527256209,"Lower Columbia steelhead",27
"Upper Gorge Tributaries - winter Steelhead",2004,18.7788381354999,24.1700215083074,27.3076204049989,31.0060402600102,39.7351097280727,"Lower Columbia steelhead",28
"Upper Gorge Tributaries - winter Steelhead",2005,17.5512157720304,22.1949760446224,25.0596327385797,28.3100624482119,37.0259670399409,"Lower Columbia steelhead",22
"Upper Gorge Tributaries - winter Steelhead",2006,21.3374614687755,27.5165093711152,31.1788915618379,35.3999528824591,44.2899246446255,"Lower Columbia steelhead",38
"Upper Gorge Tributaries - winter Steelhead",2007,16.5504502234329,21.0192150720946,23.6926756807324,26.7518538409942,34.2663923474043,"Lower Columbia steelhead",21
"Upper Gorge Tributaries - winter Steelhead",2008,16.014135932486,20.3915716997936,23.0996031282246,26.1667693531848,33.9819846059649,"Lower Columbia steelhead",22
"Upper Gorge Tributaries - winter Steelhead",2009,19.2467379418235,24.672073659589,27.8921551796931,31.3790494740804,39.609939073016,"Lower Columbia steelhead",30
"Upper Gorge Tributaries - winter Steelhead",2010,20.5163261301087,26.6602391200684,30.2909085666153,34.2041213020867,43.3519337629368,"Lower Columbia steelhead",35
"Upper Gorge Tributaries - winter Steelhead",2011,15.2366167699336,19.4134755619051,21.9855910144208,24.9198695323411,32.4699070873094,"Lower Columbia steelhead",19
"Upper Gorge Tributaries - winter Steelhead",2012,14.5847032499669,18.7465249643799,21.2042503565502,23.8528516533959,30.6558948668791,"Lower Columbia steelhead",21
"Upper Gorge Tributaries - winter Steelhead",2013,13.0119358664104,16.9270158500764,19.2815288411954,21.8421853157701,27.7200293622899,"Lower Columbia steelhead",23
"Upper Gorge Tributaries - winter Steelhead",2014,6.60902574654854,8.47641660208719,9.67653557817994,11.1337856247801,14.835467575457,"Lower Columbia steelhead",8
"Upper Gorge Tributaries - winter Steelhead",2015,8.82255016865133,11.4831211926367,13.0348724518016,14.7239199982901,18.8130366860506,"Lower Columbia steelhead",13
"Upper Gorge Tributaries - winter Steelhead",2016,8.4319261510293,10.7830741693957,12.1968231332094,13.7493969002492,17.6792924691457,"Lower Columbia steelhead",12
"Upper Gorge Tributaries - winter Steelhead",2017,7.55212169892599,9.5199028548484,10.7588876496734,12.1801938457263,15.7195175774671,"Lower Columbia steelhead",10
"Upper Gorge Tributaries - winter Steelhead",2018,9.83678053556399,12.9228896847991,14.7984521173156,16.8246322201131,21.2790685774791,"Lower Columbia steelhead",18
"Upper Gorge Tributaries - winter Steelhead",2019,6.60986116183272,8.58078548890587,9.65144572753672,10.947137955204,14.0940291452293,"Lower Columbia steelhead",10
"Upper Gorge Tributaries - winter Steelhead",2020,5.93929967304664,7.65115072727715,8.62429420103042,9.73725217717057,12.5726920396064,"Lower Columbia steelhead",8
"Upper Gorge Tributaries - winter Steelhead",2021,3.49196480526625,4.50318784086823,5.21799787118953,6.15481203289538,8.43742588520025,"Lower Columbia steelhead",4
"Upper Gorge Tributaries - winter Steelhead",2022,7.59061152588473,9.8599176088836,11.2107311467852,12.7674427242292,16.2786941072795,"Lower Columbia steelhead",12
"Upper Gorge Tributaries - winter Steelhead",2023,8.80039886445906,11.2900485204523,12.7387083909199,14.3901768382065,18.3951297921582,"Lower Columbia steelhead",13
"Upper Gorge Tributaries - winter Steelhead",2024,11.2959863543162,14.9771518278706,17.1685120581535,19.7100431285068,25.8239958137767,"Lower Columbia steelhead",18
"Upper Gorge Tributaries - winter Steelhead",2025,7.17041220932356,11.6126187188327,15.0635964594887,19.4971068995464,32.3189006381184,"Lower Columbia steelhead",NA
"Upper Gorge Tributaries - winter Steelhead",2026,4.83448734425986,10.4235748983631,15.2653177815885,22.0320657843473,46.9350594293237,"Lower Columbia steelhead",NA
"Washougal River - summer Steelhead",1998,83.921331123542,109.632603556566,125.767369475215,143.783230615181,195.978471125251,"Lower Columbia steelhead",120
"Washougal River - summer Steelhead",1999,93.6731745088177,120.586403305527,136.595189357314,154.640391320795,197.553312325659,"Lower Columbia steelhead",135
"Washougal River - summer Steelhead",2000,104.826462305901,133.774836786839,151.850915506833,171.830654422614,223.067504948733,"Lower Columbia steelhead",140
"Washougal River - summer Steelhead",2001,150.488195916105,191.564031288841,216.79258289133,246.187597995453,321.416087678957,"Lower Columbia steelhead",184
"Washougal River - summer Steelhead",2002,271.76929123618,345.307455582384,390.377894541576,442.016440811708,563.288986397568,"Lower Columbia steelhead",404
"Washougal River - summer Steelhead",2003,376.054038224882,497.650464810639,566.914929621748,646.461277533255,837.527589350611,"Lower Columbia steelhead",607
"Washougal River - summer Steelhead",2004,316.694239339799,476.85094206679,581.121035279811,708.27958107779,1072.25560284066,"Lower Columbia steelhead",NA
"Washougal River - summer Steelhead",2005,409.461150828795,530.712450232765,602.62118189625,681.767522864656,874.966913934116,"Lower Columbia steelhead",608
"Washougal River - summer Steelhead",2006,438.516972306841,559.607360919231,632.280830456868,715.830459489459,904.675942301213,"Lower Columbia steelhead",636
"Washougal River - summer Steelhead",2007,445.058461343086,572.609300673233,647.34504797601,728.070636726907,925.009153821054,"Lower Columbia steelhead",681
"Washougal River - summer Steelhead",2008,428.351244501005,557.311425287411,631.915948067508,715.701898280838,915.74786156895,"Lower Columbia steelhead",755
"Washougal River - summer Steelhead",2009,386.65451007443,487.837519696556,551.672526440584,628.901131557529,815.142638499284,"Lower Columbia steelhead",433
"Washougal River - summer Steelhead",2010,498.7047237174,638.4367734308,724.922916484764,819.252422646184,1068.94042078133,"Lower Columbia steelhead",787
"Washougal River - summer Steelhead",2011,423.169532306075,631.680823238802,779.107723797603,953.39940226963,1421.63669382092,"Lower Columbia steelhead",NA
"Washougal River - summer Steelhead",2012,618.494433640984,795.848655851711,899.565844229777,1025.26067418275,1328.35891008066,"Lower Columbia steelhead",842
"Washougal River - summer Steelhead",2013,758.50172352941,994.9966334261,1143.55821606132,1299.86618378936,1659.87641911031,"Lower Columbia steelhead",1464
"Washougal River - summer Steelhead",2014,420.719470585924,537.019222800438,611.278803425362,697.045885376246,910.606655059875,"Lower Columbia steelhead",544
"Washougal River - summer Steelhead",2015,518.639818104597,667.771903553101,752.289195675162,849.341831728057,1091.9609634676,"Lower Columbia steelhead",783
"Washougal River - summer Steelhead",2016,474.874976563386,604.346659875619,683.664494465482,774.908003986116,1007.53039470299,"Lower Columbia steelhead",624
"Washougal River - summer Steelhead",2017,424.538508922835,540.593523543874,611.384627115817,691.103238529975,891.690851686221,"Lower Columbia steelhead",567
"Washougal River - summer Steelhead",2018,463.25327060672,609.080407812637,697.461331587505,790.727849216885,1017.59119928278,"Lower Columbia steelhead",876
"Washougal River - summer Steelhead",2019,305.376725051194,394.179555636108,447.143349934657,508.07106026075,649.539942188649,"Lower Columbia steelhead",456
"Washougal River - summer Steelhead",2020,256.425919248032,330.459460036242,375.245547934062,424.232796827656,537.740976502452,"Lower Columbia steelhead",392
"Washougal River - summer Steelhead",2021,137.667172595967,179.976296836632,209.975079837239,246.310124028139,341.146568124462,"Lower Columbia steelhead",145
"Washougal River - summer Steelhead",2022,277.410326947187,367.323723075687,421.054133375792,483.435724949933,626.758094072959,"Lower Columbia steelhead",479
"Washougal River - summer Steelhead",2023,258.790578027848,400.443664634363,493.428514766359,614.97255432901,933.914106208605,"Lower Columbia steelhead",NA
"Washougal River - summer Steelhead",2024,293.904316608005,466.681214549801,589.092607788226,743.543978517136,1184.77611624408,"Lower Columbia steelhead",NA
"Washougal River - summer Steelhead",2025,380.14717784963,529.706773288865,617.258710058468,718.052736892668,966.11402914472,"Lower Columbia steelhead",709
"Washougal River - summer Steelhead",2026,261.534785991168,480.566840854278,653.027067400384,886.578318638784,1641.22527019357,"Lower Columbia steelhead",NA
"Washougal River - winter Steelhead",1998,130.583236189803,175.581242045745,201.413759086649,231.453725286566,310.763490294293,"Lower Columbia steelhead",195
"Washougal River - winter Steelhead",1999,168.809583152139,227.461230855739,262.521926891789,300.828036740226,396.874361003757,"Lower Columbia steelhead",294
"Washougal River - winter Steelhead",2000,137.198922226567,211.244594772538,261.415815658816,325.677427687822,509.959342110292,"Lower Columbia steelhead",NA
"Washougal River - winter Steelhead",2001,155.188658124199,205.328357833667,237.055691154121,274.50834599459,370.712809321992,"Lower Columbia steelhead",216
