"","mean","se_mean","sd","2.5%","25%","50%","75%","97.5%","n_eff","Rhat"
"N[15,2]",346.991149094059,4.0713640872337,114.032567930874,172.782017267276,265.129769167817,332.63972000991,411.800937168476,601.221139748865,784.472864993607,1.00553199364436
"N[15,3]",686.533513238126,2.31967451655065,137.624023544468,454.409848792825,591.157069780366,674.589551614806,764.840419422523,994.26494798636,3519.93301103234,0.999828025951993
"N[16,1]",269.123411121877,1.12511227544237,60.0813208247535,172.300013517243,226.252324887065,261.416322979179,303.722169587703,403.919759616763,2851.59088034643,1.00165053528949
"N[16,2]",470.198235903868,2.38861927474954,148.890114088041,238.681377579201,365.33096961192,452.416004976076,550.022339966266,818.551940942798,3885.41900763143,1.00127223941275
"N[16,3]",927.556523565466,3.72503109664751,194.423014678773,591.841653354908,790.020896863227,915.530845534937,1043.60807494254,1337.17850870286,2724.17837205023,1.00054562027877
"N[17,1]",310.099853058118,1.69504912060134,75.2047457181897,184.337769034293,257.401130916317,301.906855212994,354.467218674872,472.970230171781,1968.45693602573,1.00012726377814
"N[17,2]",464.217432456962,3.15195711625101,153.48248802947,228.66952279722,355.468892354566,441.740833272028,545.22183793347,826.416214954336,2371.13925925045,1.00043112611163
"N[17,3]",882.431910983978,4.03661282166043,190.04537090559,563.054145999603,749.579805402446,862.055137897157,998.249939051142,1304.29968629004,2216.5646383858,1.00160465688437
"N[18,1]",233.219499814559,1.12118482200808,53.4984352271802,140.796339678653,195.794252452209,228.233632282594,266.461322699847,352.858685974125,2276.81497580942,1.00056857010593
"N[18,2]",385.147227912727,2.33956369323047,123.126266746559,195.431664255767,300.028607511454,366.72870995813,451.314351745402,674.693090695743,2769.69327851451,1.00131384301479
"N[18,3]",717.625567209755,2.51449101257672,151.040906915047,463.732390222853,614.692509710386,702.55951921461,806.112695684275,1045.8906827687,3608.18663853085,1.00106514914269
"N[19,1]",87.7381153135357,0.507074911394927,22.2626853025945,53.7792470256256,72.1680440717817,84.8621688454727,99.7969665289914,139.99240834237,1927.5730592924,1.00172899026774
"N[19,2]",202.703208819022,1.12994724057808,68.4436225962694,101.356137713071,156.604697962056,192.771442348174,235.880329425406,369.862856130383,3669.01632374894,1.0015985489972
"N[19,3]",335.963970852809,1.40949589712928,71.6256082049992,219.944996637135,286.304074206416,328.780525565816,376.348426284413,502.600987373197,2582.31378430259,1.00100385203297
"N[20,1]",64.5904429586644,0.429414854689852,18.0159809828871,38.2294656775,52.0357365975932,61.7255843971749,73.6249534452128,108.674643387325,1760.19872383279,1.0009361508899
"N[20,2]",179.92317723903,1.59150266077735,65.5443296299563,82.9226178279891,135.136608531658,168.970657478542,216.54568182168,328.860165902206,1696.11585495158,1.00011359968602
"N[20,3]",261.708622408274,0.946973583479963,56.4127037585145,168.116659326497,223.748669094311,256.219765067812,291.841873473347,396.576583537839,3548.77203304885,0.999701324974853
"N[21,1]",76.4998403574402,0.564299259833784,26.4055105004732,36.8875819653923,57.4449325907961,72.8364781374316,91.1286568112339,140.463070749813,2189.6271785696,1.00003841557701
"N[21,2]",163.790617212904,1.41167984305285,60.5114111490632,78.725584946936,121.627137590419,152.002165068665,193.184144528815,306.673442337126,1837.39332676914,1.00298933027031
"N[21,3]",268.333277335658,1.35941797602835,61.2385454369131,168.912948806214,226.059768575732,261.266361786591,302.640296774561,410.579150141189,2029.28813603482,1.00243278195585
"N[22,1]",109.65525012627,0.475044263712862,27.796377790078,63.8542209120864,91.0245453036298,106.58177952421,125.707681194216,173.753175927807,3423.79895396994,0.999764293893293
"N[22,2]",220.324530734349,2.06184057318684,82.5811507989841,107.744880104894,163.628720562244,206.451946676347,259.168610927666,415.026877065092,1604.1748317313,1.00351689090642
"N[22,3]",362.306686977099,1.32783261535455,77.0029228223877,235.775557118678,309.448183942557,353.979532084194,404.956767130697,540.912557725912,3363.00688433673,1.00062187453273
"N[23,1]",171.55193635924,1.40998677931255,80.6253229886893,64.9380505395045,118.582428038286,155.381090291533,206.312914323239,372.492938089448,3269.73724154218,1.00051473143845
"N[23,2]",377.70745642168,3.82835973478878,154.67602855342,157.072523641689,268.908813473366,350.371214995986,459.361651033925,739.803969954145,1632.37729549843,1.00305801874195
"N[23,3]",561.218413587734,2.29826025886245,143.329957777239,326.264703121028,462.480429557829,550.295524124459,637.945428648738,890.091624102504,3889.33660557074,1.00033474752063
"sigma_rn[1]",0.491942770306421,0.00294805487359282,0.0985350077362942,0.319067800717976,0.423546968711502,0.485447851000841,0.551084378246461,0.707174475452761,1117.14612656088,1.00294425820211
"sigma_rn[2]",0.5397039300953,0.0117473026761261,0.182393962142654,0.264064254117507,0.417644326689251,0.504790098465631,0.622053925735936,0.99595993155643,241.070793686475,1.02053435108369
"sigma_rn[3]",0.477759436132029,0.0033103740548235,0.0976291805718797,0.29777127556617,0.410115414256792,0.474529507338358,0.540796594199066,0.678158290854551,869.771452618109,1.00325670178132
"sigma_wn[1]",0.301635630329836,0.00339868663046197,0.0863613831843729,0.145350527180913,0.243004112749024,0.296189345218267,0.354953398481439,0.485605697158595,645.679402962163,1.00858534483308
"sigma_wn[2]",0.573304065411825,0.0101225247247024,0.161990360361796,0.239755688445765,0.48236259921744,0.577566221473631,0.67539463934899,0.895414163179975,256.09473538053,1.01278927131602
"sigma_wn[3]",0.285639764438416,0.00308233503320354,0.0795581585593012,0.148086212964675,0.230869866769596,0.279521053795418,0.332983939052061,0.459305723825417,666.207872018722,1.00399447050329
"slope[1]",0.0578488992228313,0.00287488807206785,0.0920834516283488,-0.114992653250309,-0.00515729425492794,0.0551006431059604,0.118448649474035,0.240634753554816,1025.93842935621,1.00441424421584
"slope[2]",0.0566858163031479,0.00273413026963859,0.0915305346921416,-0.113784086506908,-0.00397105668646054,0.0532025703018864,0.116542197633634,0.238585085503763,1120.71089190366,1.00293199953768
"slope[3]",0.0505951331865648,0.00273569705288257,0.0892542272945776,-0.117114522540935,-0.00835278068229377,0.0454907769043879,0.110071888366852,0.232596387289191,1064.44097441396,1.00290231578847
"Omega[1,1]",1,NA,0,1,1,1,1,1,NA,NA
"Omega[1,2]",0.660346795550534,0.00991150283415706,0.247190421657757,0.0566164490583777,0.524154288581871,0.710441773855425,0.858779885983389,0.975822761492595,621.991224922794,1.00719444562817
"Omega[1,3]",0.786872542761667,0.00646770578353895,0.177339006921512,0.310096451710024,0.706948945147929,0.838948300598233,0.917080634117882,0.983177778000688,751.809887508065,1.00540830130353
"Omega[2,1]",0.660346795550534,0.00991150283415706,0.247190421657757,0.0566164490583777,0.524154288581871,0.710441773855425,0.858779885983389,0.975822761492595,621.991224922794,1.00719444562817
"Omega[2,2]",1,9.61336010066038e-19,5.59329272680508e-17,1,1,1,1,1,3385.20268436681,0.998999499499374
"Omega[2,3]",0.714722281557023,0.00554456728487116,0.215199670830475,0.156183118478002,0.613885959960436,0.764704320624188,0.873996058705147,0.974713806158826,1506.42629972307,1.00118310789976
"Omega[3,1]",0.786872542761667,0.00646770578353895,0.177339006921512,0.310096451710024,0.706948945147929,0.838948300598233,0.917080634117882,0.983177778000688,751.809887508065,1.00540830130353
