"COMMON_POPULATION_NAME","BROOD_YEAR","Q2.5.","Q25.","Q50.","Q75.","Q97.5.","ESU","NUMBER_OF_SPAWNERS"
"North Fork Nooksack River (including Middle Fork Nooksack River) - spring Chinook salmon",2018,91.5459252610362,152.34568681176,193.905465824245,249.026606823906,429.532235459802,"Puget Sound Chinook",NA
"North Fork Nooksack River (including Middle Fork Nooksack River) - spring Chinook salmon",2019,78.5754604528729,142.569530485925,190.062861853506,250.831379120061,469.210385729418,"Puget Sound Chinook",NA
"North Fork Nooksack River (including Middle Fork Nooksack River) - spring Chinook salmon",2020,69.4759597399072,140.659043452451,191.893946567595,262.879932253435,548.168784023373,"Puget Sound Chinook",NA
"North Fork Nooksack River (including Middle Fork Nooksack River) - spring Chinook salmon",2021,61.3678680777715,136.475630253453,189.353060449978,272.357043352868,597.443863751763,"Puget Sound Chinook",NA
"North Fork Nooksack River (including Middle Fork Nooksack River) - spring Chinook salmon",2022,57.1395780178741,132.827078786266,190.851768367275,275.014307729864,663.271014580766,"Puget Sound Chinook",NA
"North Fork Stillaguamish River - summer Chinook salmon",1999,118.031838799804,336.045102137357,521.553684907306,808.381656094854,2379.45812682927,"Puget Sound Chinook",NA
"North Fork Stillaguamish River - summer Chinook salmon",2000,144.723203689081,363.19979982052,536.581438267508,817.414442009542,2410.61663052259,"Puget Sound Chinook",NA
"North Fork Stillaguamish River - summer Chinook salmon",2001,156.312076799926,378.010104917312,559.023751232278,844.99783011737,2464.32266997144,"Puget Sound Chinook",NA
"North Fork Stillaguamish River - summer Chinook salmon",2002,166.847483559534,387.195894960572,566.926450966625,843.660826105021,2096.78991187078,"Puget Sound Chinook",NA
"North Fork Stillaguamish River - summer Chinook salmon",2003,188.986983374044,390.707044282698,557.561379372456,796.980117040902,1960.33239906478,"Puget Sound Chinook",NA
"North Fork Stillaguamish River - summer Chinook salmon",2004,199.856474078283,392.868538535269,549.563997492888,786.254743969568,1816.99057914058,"Puget Sound Chinook",NA
"North Fork Stillaguamish River - summer Chinook salmon",2005,218.378809166459,399.23463447486,539.677234994437,741.525185404658,1631.7809529963,"Puget Sound Chinook",NA
"North Fork Stillaguamish River - summer Chinook salmon",2006,234.160069748334,405.929180219363,533.532109865766,724.79934794153,1476.09081707886,"Puget Sound Chinook",NA
"North Fork Stillaguamish River - summer Chinook salmon",2007,263.578445720535,402.855421172167,511.948265544118,658.97525614003,1095.92424547871,"Puget Sound Chinook",NA
"North Fork Stillaguamish River - summer Chinook salmon",2008,292.834296168981,413.295231836354,505.468416675514,614.954736616305,898.256921370857,"Puget Sound Chinook",646
"North Fork Stillaguamish River - summer Chinook salmon",2009,272.966543231449,375.958738080287,440.449165713803,525.026459949346,722.663254827514,"Puget Sound Chinook",416
"North Fork Stillaguamish River - summer Chinook salmon",2010,262.845534725401,360.775868690393,416.531906721193,486.322611898153,661.615979620728,"Puget Sound Chinook",296
"North Fork Stillaguamish River - summer Chinook salmon",2011,279.324786307146,374.312781276007,431.905059308669,499.272363489695,679.613046271637,"Puget Sound Chinook",503
"North Fork Stillaguamish River - summer Chinook salmon",2012,297.804025575908,396.042181418664,460.634117893161,546.702909368955,809.15309449152,"Puget Sound Chinook",819
"North Fork Stillaguamish River - summer Chinook salmon",2013,269.104016163952,355.169282095695,410.44673089867,474.43887008032,645.959326174906,"Puget Sound Chinook",561
"North Fork Stillaguamish River - summer Chinook salmon",2014,184.49923852433,280.553604819727,336.697484043263,392.83613279443,531.730723232399,"Puget Sound Chinook",135
"North Fork Stillaguamish River - summer Chinook salmon",2015,238.514950856308,314.504884741629,361.4698400645,415.24133275612,547.85221091787,"Puget Sound Chinook",389
"North Fork Stillaguamish River - summer Chinook salmon",2016,246.417790015272,327.683250910997,383.246457736093,448.027049501812,627.949074866079,"Puget Sound Chinook",606
"North Fork Stillaguamish River - summer Chinook salmon",2017,226.710918349941,302.853110999885,357.159523946424,416.047182299045,582.629897925758,"Puget Sound Chinook",491
"North Fork Stillaguamish River - summer Chinook salmon",2018,177.266707921244,247.949696809149,293.448104499921,343.747189794162,471.098746815816,"Puget Sound Chinook",187
"North Fork Stillaguamish River - summer Chinook salmon",2019,155.278832144018,227.564378223067,273.247910706437,324.587354183638,456.198502854035,"Puget Sound Chinook",175
"North Fork Stillaguamish River - summer Chinook salmon",2020,153.350725939571,231.112911016565,281.345318283618,340.355956389176,488.287046880391,"Puget Sound Chinook",304
"North Fork Stillaguamish River - summer Chinook salmon",2021,131.632999548507,217.542729281647,277.421381678695,352.793910464712,580.91339459096,"Puget Sound Chinook",NA
"North Fork Stillaguamish River - summer Chinook salmon",2022,112.142507357624,208.035126537877,275.247265853389,368.472656341284,667.549031888163,"Puget Sound Chinook",NA
"Skokomish River - fall Chinook salmon",1999,164.356130249698,269.416434231652,338.196547335242,424.232902135313,653.800882995671,"Puget Sound Chinook",382
"Skokomish River - fall Chinook salmon",2000,173.327353715675,274.19754478815,338.569822441868,409.512981587933,589.280193033793,"Puget Sound Chinook",220
"Skokomish River - fall Chinook salmon",2001,186.077877291228,290.851933058252,355.326884542394,430.074324476812,604.03272840266,"Puget Sound Chinook",105
"Skokomish River - fall Chinook salmon",2002,275.108394487274,386.279384707756,464.695289637285,567.117395163912,866.949541015489,"Puget Sound Chinook",1370
"Skokomish River - fall Chinook salmon",2003,278.549133091364,399.807597946401,480.299851767017,591.285820715429,909.381671183811,"Puget Sound Chinook",860
"Skokomish River - fall Chinook salmon",2004,276.139612802056,390.806773943038,465.738483434152,573.039412836423,870.547434039817,"Puget Sound Chinook",748
"Skokomish River - fall Chinook salmon",2005,259.668007374739,361.78319659413,433.873022735122,520.760018628319,756.65439092663,"Puget Sound Chinook",433
"Skokomish River - fall Chinook salmon",2006,251.972349513015,342.566985999631,404.733517806862,491.925737369123,709.269229563618,"Puget Sound Chinook",492
"Skokomish River - fall Chinook salmon",2007,220.429781356072,306.895394226734,359.945719428304,421.444878076877,604.024552265781,"Puget Sound Chinook",419
"Skokomish River - fall Chinook salmon",2008,190.698691823264,269.4072764105,317.138350302592,370.324228929836,512.237780161698,"Puget Sound Chinook",292
"Skokomish River - fall Chinook salmon",2009,154.107547554539,226.839772220889,269.115820530786,316.843276141888,436.761525409699,"Puget Sound Chinook",193
"Skokomish River - fall Chinook salmon",2010,153.212820274225,218.131498226149,257.529284937588,301.30161910138,417.32051561124,"Puget Sound Chinook",312
"Skokomish River - fall Chinook salmon",2011,133.222280719879,199.602710338319,239.290809310246,280.110003942083,387.989009966282,"Puget Sound Chinook",174
"Skokomish River - fall Chinook salmon",2012,144.108957670993,205.006059692512,241.412204900922,283.397483951358,390.865462800335,"Puget Sound Chinook",210
"Skokomish River - fall Chinook salmon",2013,139.094628243954,194.864047764728,231.120620852529,272.602751501487,374.974838442214,"Puget Sound Chinook",253
"Skokomish River - fall Chinook salmon",2014,125.994205717144,179.677855618835,213.958408530077,252.522674369702,352.184547333843,"Puget Sound Chinook",206
"Skokomish River - fall Chinook salmon",2015,124.646472620525,178.364259201494,212.751952205981,250.599953224874,342.229543235154,"Puget Sound Chinook",122
"Skokomish River - fall Chinook salmon",2016,142.452224597158,200.681785318261,236.733053546526,281.396877188422,388.729869285084,"Puget Sound Chinook",232
"Skokomish River - fall Chinook salmon",2017,149.44279220871,211.013475062176,252.145497833636,305.314363844042,497.714840153363,"Puget Sound Chinook",798
"Skokomish River - fall Chinook salmon",2018,121.553495903932,175.381689007704,208.864613928527,249.34092910406,359.73998278817,"Puget Sound Chinook",161
"Skokomish River - fall Chinook salmon",2019,101.971235152893,154.018301823421,186.274370049308,225.91437766913,331.30978012934,"Puget Sound Chinook",260
"Skokomish River - fall Chinook salmon",2020,70.745894563819,123.922937042074,160.087805552842,202.07299194139,318.386492645523,"Puget Sound Chinook",58
"Skokomish River - fall Chinook salmon",2021,56.3510944262665,117.326014578338,160.503144118704,208.423418345936,359.76831463693,"Puget Sound Chinook",NA
"Skokomish River - fall Chinook salmon",2022,46.7401681320401,113.614711654968,160.336677131681,216.961531182971,396.920533599444,"Puget Sound Chinook",NA
"Skykomish River - summer Chinook salmon",1999,994.635760991366,1504.03950176939,1868.75365312124,2270.45821213978,3385.94311973539,"Puget Sound Chinook",1401
"Skykomish River - summer Chinook salmon",2000,1238.0458670127,1752.95966358187,2080.9420797412,2452.33338153962,3491.51585285006,"Puget Sound Chinook",1775
"Skykomish River - summer Chinook salmon",2001,1347.25925854411,1956.3149106034,2339.67024627738,2870.37376406124,4215.14548387614,"Puget Sound Chinook",3054
"Skykomish River - summer Chinook salmon",2002,1323.65721590292,1974.38228483497,2413.1890411299,3008.8017298312,4862.45010349633,"Puget Sound Chinook",NA
"Skykomish River - summer Chinook salmon",2003,1317.61045878363,1966.89607889828,2404.14634408708,3013.02660891158,4855.55532728658,"Puget Sound Chinook",NA
"Skykomish River - summer Chinook salmon",2004,1356.31467019955,2015.13661779916,2496.65389967617,3113.12935383858,5133.84876941658,"Puget Sound Chinook",NA
"Skykomish River - summer Chinook salmon",2005,1427.43343263211,2042.18721284641,2501.0042704392,3119.28229002044,5029.60600853002,"Puget Sound Chinook",NA
"Skykomish River - summer Chinook salmon",2006,1550.63885109301,2147.92027881841,2583.3714551762,3157.67156333389,4767.74973604973,"Puget Sound Chinook",4642
"Skykomish River - summer Chinook salmon",2007,1440.75564788798,1929.94677175721,2250.1778815719,2616.93085276176,3782.21741218202,"Puget Sound Chinook",1510
"Skykomish River - summer Chinook salmon",2008,1449.37629922116,1936.491010471,2241.64462497517,2652.25326748887,3784.81235285262,"Puget Sound Chinook",4780
"Skykomish River - summer Chinook salmon",2009,1118.08817155694,1556.13451242261,1808.93771224697,2098.34022561612,2753.96330975863,"Puget Sound Chinook",1146
"Skykomish River - summer Chinook salmon",2010,1085.79354741165,1487.90421435481,1727.88856855668,2002.72353466658,2673.43021516911,"Puget Sound Chinook",1836
"Skykomish River - summer Chinook salmon",2011,989.239214032671,1392.12315976295,1630.0792168173,1898.65647462234,2476.308405165,"Puget Sound Chinook",876
"Skykomish River - summer Chinook salmon",2012,1248.4734602803,1629.77049230883,1866.91805552559,2136.71174079387,2803.03240437421,"Puget Sound Chinook",2462
"Skykomish River - summer Chinook salmon",2013,1189.79919645116,1567.69223313725,1810.38249048214,2064.10854010884,2714.49690909198,"Puget Sound Chinook",1860
"Skykomish River - summer Chinook salmon",2014,1087.32698935199,1490.4801976273,1720.79596632874,1982.80227091096,2595.46726163159,"Puget Sound Chinook",1654
"Skykomish River - summer Chinook salmon",2015,1209.96958390766,1566.09792865737,1803.17479204764,2060.37255576096,2706.79132562283,"Puget Sound Chinook",1585
"Skykomish River - summer Chinook salmon",2016,1282.99055880101,1690.50643213895,1959.71901222661,2284.13795819363,3105.22037924365,"Puget Sound Chinook",2363
"Skykomish River - summer Chinook salmon",2017,1273.48392110843,1687.58395730233,1957.78154168914,2297.19950285592,3231.40469504104,"Puget Sound Chinook",2783
"Skykomish River - summer Chinook salmon",2018,1096.93160767146,1471.44674819932,1708.24801287546,1984.38279442976,2688.26282557,"Puget Sound Chinook",2259
"Skykomish River - summer Chinook salmon",2019,845.145860141433,1232.59533166163,1486.80570673814,1757.17315754398,2450.29285986902,"Puget Sound Chinook",569
"Skykomish River - summer Chinook salmon",2020,899.579981787287,1312.33366870282,1576.54118960254,1877.6138602729,2692.40838345479,"Puget Sound Chinook",1975
"Skykomish River - summer Chinook salmon",2021,753.866267473719,1244.79719258946,1587.7438674869,1955.39912797634,3098.85303663766,"Puget Sound Chinook",NA
"Skykomish River - summer Chinook salmon",2022,654.559109928124,1205.93279841099,1572.64480386651,2024.97354398026,3408.85183435131,"Puget Sound Chinook",NA
"Snoqualmie River - fall Chinook salmon",1999,752.762933566207,1095.85330586088,1331.49937234261,1622.65571746766,2329.16661069122,"Puget Sound Chinook",1040
"Snoqualmie River - fall Chinook salmon",2000,897.317316824144,1237.78171874088,1472.70690124731,1737.59132260885,2367.64581958222,"Puget Sound Chinook",1248
"Snoqualmie River - fall Chinook salmon",2001,996.552387156155,1373.15661990951,1663.49984704103,2024.8702352058,2997.11073972905,"Puget Sound Chinook",3284
"Snoqualmie River - fall Chinook salmon",2002,935.332578076361,1311.38372263811,1582.14294911146,1944.1438288514,3064.45934367829,"Puget Sound Chinook",NA
"Snoqualmie River - fall Chinook salmon",2003,872.015444090884,1244.15572011458,1498.27595243166,1816.59735640565,2789.19402443078,"Puget Sound Chinook",NA
"Snoqualmie River - fall Chinook salmon",2004,856.693085683189,1198.1813639962,1433.46526823838,1723.11742914036,2562.23291044531,"Puget Sound Chinook",NA
"Snoqualmie River - fall Chinook salmon",2005,870.520724832515,1169.26772279962,1359.65632360911,1603.8354541895,2239.52213296868,"Puget Sound Chinook",968
"Snoqualmie River - fall Chinook salmon",2006,910.692411624234,1208.99473927564,1405.08096800879,1673.01584866747,2330.52992955102,"Puget Sound Chinook",2161
"Snoqualmie River - fall Chinook salmon",2007,848.134352783908,1104.94453887229,1269.29442974538,1475.60778955548,1956.43165066246,"Puget Sound Chinook",1174
"Snoqualmie River - fall Chinook salmon",2008,823.425061538957,1083.05778398823,1235.61346309162,1437.7364322468,1954.7852491308,"Puget Sound Chinook",2190
"Snoqualmie River - fall Chinook salmon",2009,649.932101932273,881.742081347699,1020.54962806088,1165.53649017869,1521.13010352987,"Puget Sound Chinook",649
"Snoqualmie River - fall Chinook salmon",2010,637.277097577169,857.355020086899,981.794067668742,1126.91854769636,1473.62363558981,"Puget Sound Chinook",1585
"Snoqualmie River - fall Chinook salmon",2011,531.201360506014,733.098240343406,857.207901475294,989.368055765391,1281.41407706857,"Puget Sound Chinook",477
"Snoqualmie River - fall Chinook salmon",2012,589.677645374221,785.085161243246,903.5420572346,1034.65622820479,1364.97146358319,"Puget Sound Chinook",891
"Snoqualmie River - fall Chinook salmon",2013,559.188822168326,739.288470214566,849.057191505646,977.222012778196,1251.98126758085,"Puget Sound Chinook",770
"Snoqualmie River - fall Chinook salmon",2014,512.674116873286,695.137568455555,809.098581117294,936.113639686328,1250.29400927476,"Puget Sound Chinook",698
"Snoqualmie River - fall Chinook salmon",2015,558.644323120241,729.820393135875,837.143189879798,958.784382635633,1248.06717629448,"Puget Sound Chinook",694
"Snoqualmie River - fall Chinook salmon",2016,603.090250495388,789.750602679697,913.932729739942,1055.48699358332,1387.19244177133,"Puget Sound Chinook",1013
"Snoqualmie River - fall Chinook salmon",2017,591.418519815188,791.603323525281,919.250003135162,1068.57389261441,1489.41016921778,"Puget Sound Chinook",1409
"Snoqualmie River - fall Chinook salmon",2018,521.14057559567,701.685337330697,809.599820809245,935.74660321405,1267.00817268488,"Puget Sound Chinook",823
"Snoqualmie River - fall Chinook salmon",2019,434.877778978491,610.640493924866,720.794347243442,848.026563639885,1160.57319017769,"Puget Sound Chinook",443
"Snoqualmie River - fall Chinook salmon",2020,434.352114152512,611.944382517912,731.028228934915,873.73070077088,1254.55805770079,"Puget Sound Chinook",804
"Snoqualmie River - fall Chinook salmon",2021,361.544280455234,577.752867725078,728.259732312183,916.804745607988,1480.38056050352,"Puget Sound Chinook",NA
"Snoqualmie River - fall Chinook salmon",2022,315.451531402503,561.508650809744,726.397070305673,942.625746037137,1695.87088273762,"Puget Sound Chinook",NA
"South Fork Nooksack River - spring Chinook salmon",1999,22.8158133921565,43.483667931775,58.3695463405408,77.7465895704252,137.044126079771,"Puget Sound Chinook",32
"South Fork Nooksack River - spring Chinook salmon",2000,28.6270004133299,48.2988373730677,63.0026126831298,82.9186942018277,146.514189136343,"Puget Sound Chinook",111
"South Fork Nooksack River - spring Chinook salmon",2001,30.0914152954324,49.8351968281182,64.9186637304832,84.9784988131652,160.364927267862,"Puget Sound Chinook",159
"South Fork Nooksack River - spring Chinook salmon",2002,30.5368642991387,48.9883882542268,62.681824317159,81.2028054115598,146.377496473196,"Puget Sound Chinook",135
"South Fork Nooksack River - spring Chinook salmon",2003,29.2698708246987,45.0702095876824,56.3197628806743,72.0476654266716,116.245904316966,"Puget Sound Chinook",69
"South Fork Nooksack River - spring Chinook salmon",2004,24.5317465718701,41.1997858385295,51.5202638673366,64.2567372465139,105.222945843575,"Puget Sound Chinook",29
"South Fork Nooksack River - spring Chinook salmon",2005,22.1076013142606,38.756760190054,48.4547186073343,60.5336198849703,95.7899849449156,"Puget Sound Chinook",19
"South Fork Nooksack River - spring Chinook salmon",2006,25.3307641311505,39.7064803978443,49.4468714423751,61.3529798707967,99.1342672174271,"Puget Sound Chinook",61
"South Fork Nooksack River - spring Chinook salmon",2007,21.8211610485188,36.9699321899606,46.642429015108,56.6133733451184,88.0772731668914,"Puget Sound Chinook",26
"South Fork Nooksack River - spring Chinook salmon",2008,25.0682061223243,38.1464046460139,47.4019434823767,58.1071793216818,90.9664675712261,"Puget Sound Chinook",80
"South Fork Nooksack River - spring Chinook salmon",2009,21.6131609442042,34.9952539996139,43.942768786473,54.5134243603999,84.2478379625754,"Puget Sound Chinook",45
"South Fork Nooksack River - spring Chinook salmon",2010,20.0742295365761,34.030732179484,42.2498303834643,53.125156359934,83.2262377008018,"Puget Sound Chinook",21
"South Fork Nooksack River - spring Chinook salmon",2011,21.9311679407153,34.85210965399,43.2817342250746,54.1335475944477,89.7799749149453,"Puget Sound Chinook",90
"South Fork Nooksack River - spring Chinook salmon",2012,22.650557915681,35.1736541106319,43.9428776914309,55.0454020828158,93.5782811567417,"Puget Sound Chinook",116
"South Fork Nooksack River - spring Chinook salmon",2013,16.5030863390179,30.3435813706697,38.7947154479139,49.0463312938688,78.7331384341509,"Puget Sound Chinook",10
"South Fork Nooksack River - spring Chinook salmon",2014,16.2159188495601,28.6832405143103,37.3514402193599,47.7424629059741,77.6042004129121,"Puget Sound Chinook",22
"South Fork Nooksack River - spring Chinook salmon",2015,15.3215718403077,29.7540625434581,38.4368938345867,49.7952301582126,82.9035241670917,"Puget Sound Chinook",7
"South Fork Nooksack River - spring Chinook salmon",2016,20.6278051099886,34.093896015518,45.1547201118259,59.7328469358135,131.263037878628,"Puget Sound Chinook",323
"South Fork Nooksack River - spring Chinook salmon",2017,17.2138913627596,32.5090394470206,44.1278574787665,60.3377137705163,130.638324477891,"Puget Sound Chinook",NA
"South Fork Nooksack River - spring Chinook salmon",2018,15.6295798828082,29.9382129580917,41.9663187410713,59.111383527194,143.441268359396,"Puget Sound Chinook",NA
"South Fork Nooksack River - spring Chinook salmon",2019,12.9943057696999,28.0678546514044,41.1541286544124,59.5434783029971,158.814406043947,"Puget Sound Chinook",NA
"South Fork Nooksack River - spring Chinook salmon",2020,12.3709024141581,27.4724778219674,41.0394329530311,61.8140768963073,195.413927741934,"Puget Sound Chinook",NA
"South Fork Nooksack River - spring Chinook salmon",2021,10.817781834486,26.2340346079192,40.7381572384552,63.00210129441,221.421298153149,"Puget Sound Chinook",NA
"South Fork Nooksack River - spring Chinook salmon",2022,9.35019261194438,25.8134529579504,40.086453562016,64.4444453146141,240.903237069298,"Puget Sound Chinook",NA
"South Fork Stillaguamish River - fall Chinook salmon",1999,46.6273850106543,83.1800865957717,112.835981700908,154.5213087846,300.132352380621,"Puget Sound Chinook",126
"South Fork Stillaguamish River - fall Chinook salmon",2000,54.3338003385956,92.5448540733228,125.706388218584,171.536978572532,325.228176017395,"Puget Sound Chinook",226
"South Fork Stillaguamish River - fall Chinook salmon",2001,55.5916144040734,93.7612888952854,127.74646424968,176.149211564562,352.245840825,"Puget Sound Chinook",259
"South Fork Stillaguamish River - fall Chinook salmon",2002,54.5081510957385,88.8256046690652,117.49965459943,163.646301292146,348.786457159407,"Puget Sound Chinook",306
"South Fork Stillaguamish River - fall Chinook salmon",2003,48.6231912113951,77.1989159128416,97.6620484123423,125.261759783437,214.813104856151,"Puget Sound Chinook",80
"South Fork Stillaguamish River - fall Chinook salmon",2004,45.7165736247053,71.7608146607839,91.1273314953246,116.220512044074,211.603607586067,"Puget Sound Chinook",159
"South Fork Stillaguamish River - fall Chinook salmon",2005,37.3014860784069,60.6303943091358,75.5057519848252,94.4588163382438,154.537210399325,"Puget Sound Chinook",47
"South Fork Stillaguamish River - fall Chinook salmon",2006,36.9986786417658,56.9328330136141,71.4923184642088,89.3585316433418,145.002157294314,"Puget Sound Chinook",128
"South Fork Stillaguamish River - fall Chinook salmon",2007,19.7138685248372,43.1648709891129,55.3771085354383,69.5541487733322,106.89549284121,"Puget Sound Chinook",14
"South Fork Stillaguamish River - fall Chinook salmon",2008,28.0830035448197,44.3373594520561,55.3173124916553,68.6680679211412,109.712010177863,"Puget Sound Chinook",129
"South Fork Stillaguamish River - fall Chinook salmon",2009,16.1497422772639,32.4058667757784,43.6156555650039,55.5783419835605,86.9544203827941,"Puget Sound Chinook",19
"South Fork Stillaguamish River - fall Chinook salmon",2010,10.1114880964839,28.9065469061134,39.9152927863614,51.2875747228952,79.86509115716,"Puget Sound Chinook",8
"South Fork Stillaguamish River - fall Chinook salmon",2011,20.0708019278322,33.8113683165299,42.6785194160208,52.7993910036878,82.9338177473185,"Puget Sound Chinook",57
"South Fork Stillaguamish River - fall Chinook salmon",2012,24.4808091600935,37.2144649123718,46.2619883000153,58.6561675913023,115.858997741366,"Puget Sound Chinook",115
"South Fork Stillaguamish River - fall Chinook salmon",2013,21.208211493328,33.6613347698616,42.304937812842,52.3443473443725,85.5873619924619,"Puget Sound Chinook",59
"South Fork Stillaguamish River - fall Chinook salmon",2014,8.03612667799241,26.2934869815292,35.4340379550623,45.2208620195549,71.7039810774377,"Puget Sound Chinook",5
"South Fork Stillaguamish River - fall Chinook salmon",2015,20.8042951086063,32.4344714760336,41.336157126692,51.5506252468424,89.2970394624472,"Puget Sound Chinook",93
"South Fork Stillaguamish River - fall Chinook salmon",2016,21.5291590887283,33.9277838331817,43.0357184678653,55.5112184509552,110.164363388012,"Puget Sound Chinook",96
"South Fork Stillaguamish River - fall Chinook salmon",2017,19.4601599084899,31.1679176212981,39.8269410450694,51.1046899587988,85.309920424534,"Puget Sound Chinook",57
"South Fork Stillaguamish River - fall Chinook salmon",2018,12.1580026183297,23.812891091332,31.7329612469472,40.9619164572612,67.6347436347955,"Puget Sound Chinook",12
"South Fork Stillaguamish River - fall Chinook salmon",2019,12.3677471986108,22.5534542293965,30.3303011697023,39.2038975099961,65.1853555446915,"Puget Sound Chinook",20
"South Fork Stillaguamish River - fall Chinook salmon",2020,12.425805468961,22.7683063347681,30.7399690900435,40.5247445753288,72.000350969192,"Puget Sound Chinook",29
"South Fork Stillaguamish River - fall Chinook salmon",2021,9.41512923424951,21.2812307885163,30.4821208752548,43.6615028533834,93.2513897237753,"Puget Sound Chinook",NA
"South Fork Stillaguamish River - fall Chinook salmon",2022,7.51584267959173,19.9152771759187,30.1409206676476,44.2439025597682,109.582446475208,"Puget Sound Chinook",NA
"Suiattle River - spring Chinook salmon",1999,165.63264711419,240.331693186118,292.319426983455,353.08053846327,508.07106284535,"Puget Sound Chinook",208
"Suiattle River - spring Chinook salmon",2000,217.037523324312,289.416840469233,339.804074986359,397.534295535675,532.419957914763,"Puget Sound Chinook",360
"Suiattle River - spring Chinook salmon",2001,244.178528652841,326.495111729465,380.988058946927,448.742938360689,633.00111674068,"Puget Sound Chinook",688
"Suiattle River - spring Chinook salmon",2002,235.186782245036,308.379976547792,355.694031976975,408.838921850955,546.403487536675,"Puget Sound Chinook",265
"Suiattle River - spring Chinook salmon",2003,232.851505610343,307.332730758329,353.204129392817,406.55757985819,537.50870253971,"Puget Sound Chinook",353
"Suiattle River - spring Chinook salmon",2004,244.914330101772,322.582431392782,372.355321898251,436.279490179863,592.774980932589,"Puget Sound Chinook",495
"Suiattle River - spring Chinook salmon",2005,238.877124163844,316.771612710218,364.172601416437,422.399225053138,566.085412415465,"Puget Sound Chinook",518
"Suiattle River - spring Chinook salmon",2006,219.235360791486,286.328130710502,325.748608776351,376.495110272108,500.45575032031,"Puget Sound Chinook",375
"Suiattle River - spring Chinook salmon",2007,146.546273224387,221.386424183666,266.42302038136,316.161715610647,418.964276940131,"Puget Sound Chinook",108
"Suiattle River - spring Chinook salmon",2008,166.73197006258,232.540807252833,275.449115141589,322.665765792877,423.481608860794,"Puget Sound Chinook",203
"Suiattle River - spring Chinook salmon",2009,171.13694934435,239.971603140752,282.285071279135,332.578342353139,438.410754903433,"Puget Sound Chinook",273
"Suiattle River - spring Chinook salmon",2010,185.420075808906,253.175965275498,299.127918463914,350.055387093601,465.222947617675,"Puget Sound Chinook",263
"Suiattle River - spring Chinook salmon",2011,195.384755268017,274.881801765695,323.483538960658,377.849846994299,491.569454172381,"Puget Sound Chinook",215
"Suiattle River - spring Chinook salmon",2012,260.931617100445,349.521318134599,400.436014999128,463.081559020886,608.830269888369,"Puget Sound Chinook",460
"Suiattle River - spring Chinook salmon",2013,299.751094811748,393.175079314338,451.841281327181,522.103965510206,709.813919176983,"Puget Sound Chinook",620
"Suiattle River - spring Chinook salmon",2014,307.183279091946,405.053759306889,467.916013097398,542.771942267281,718.617964261833,"Puget Sound Chinook",460
"Suiattle River - spring Chinook salmon",2015,328.036721546905,434.607915669071,499.218871398816,579.357584126644,788.589457357931,"Puget Sound Chinook",478
"Suiattle River - spring Chinook salmon",2016,363.015499358512,490.37196016183,571.151818856811,674.290224295807,920.940758907574,"Puget Sound Chinook",648
"Suiattle River - spring Chinook salmon",2017,367.442974652607,517.158640743554,618.334862140113,738.881417750652,1043.47216157187,"Puget Sound Chinook",898
"Suiattle River - spring Chinook salmon",2018,347.002074826402,497.014582019776,597.010655658018,721.093052542648,1015.92967499895,"Puget Sound Chinook",645
"Suiattle River - spring Chinook salmon",2019,294.931230074162,467.717785556543,584.495502373415,757.155356261432,1215.64693400185,"Puget Sound Chinook",NA
"Suiattle River - spring Chinook salmon",2020,267.881437986929,458.797904817747,599.563293779504,801.577302512204,1422.42968732549,"Puget Sound Chinook",NA
"Suiattle River - spring Chinook salmon",2021,240.960516106408,443.680507227264,607.616800196115,841.111690034145,1673.04914126717,"Puget Sound Chinook",NA
"Suiattle River - spring Chinook salmon",2022,218.773107421864,434.06358405809,613.1845702797,877.436264362431,1861.79531459626,"Puget Sound Chinook",NA
"Upper Sauk River - spring Chinook salmon",1999,145.599429238253,241.203422252878,303.89822215439,380.852307497394,547.596462422639,"Puget Sound Chinook",180
"Upper Sauk River - spring Chinook salmon",2000,217.827443099738,302.55662967081,360.079270720073,425.978881381956,583.532257681016,"Puget Sound Chinook",388
"Upper Sauk River - spring Chinook salmon",2001,253.673616827341,345.277072479976,404.102773033645,476.285420101362,678.92974175724,"Puget Sound Chinook",543
"Upper Sauk River - spring Chinook salmon",2002,264.161570472246,353.396262052083,413.034300586278,482.287663098665,650.857998580527,"Puget Sound Chinook",460
"Upper Sauk River - spring Chinook salmon",2003,241.434466295275,343.191335024707,405.761740405334,473.250941835071,624.195530042628,"Puget Sound Chinook",193
"Upper Sauk River - spring Chinook salmon",2004,297.939759903176,408.353434056271,471.943537787252,548.143937277997,754.299931496476,"Puget Sound Chinook",700
"Upper Sauk River - spring Chinook salmon",2005,316.312655660707,425.870618576791,495.291029270144,572.652449832541,773.899057799165,"Puget Sound Chinook",308
"Upper Sauk River - spring Chinook salmon",2006,354.37128157122,482.267396706629,560.071879891084,653.425162896091,915.679894032686,"Puget Sound Chinook",1043
"Upper Sauk River - spring Chinook salmon",2007,323.57394404746,454.122643959854,527.776228493495,606.609130473569,800.361328574611,"Puget Sound Chinook",282
"Upper Sauk River - spring Chinook salmon",2008,389.061388611726,518.866030462685,597.262409448081,690.629567995343,932.681670588632,"Puget Sound Chinook",983
"Upper Sauk River - spring Chinook salmon",2009,348.454478826728,492.041103404729,574.946648852916,669.027540085595,904.205163931466,"Puget Sound Chinook",367
